year;month;districtId;district;neighborhoodId;neighborhood;value
2015;5;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12750
2015;5;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;15845
2015;6;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6402
2015;6;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12752
2015;6;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23856
2015;6;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2468
2015;6;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29655
2015;6;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;15884
2015;6;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25533
2015;7;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;15911
2015;7;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29554
2015;7;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12752
2015;7;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2491
2015;7;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6394
2015;7;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23815
2015;7;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25523
2015;8;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;15920
2015;8;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25486
2015;8;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23811
2015;8;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6380
2015;8;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12758
2015;8;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2508
2015;8;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29552
2015;9;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2545
2015;9;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25546
2015;9;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23898
2015;9;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29580
2015;9;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;15990
2015;9;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12820
2015;9;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6378
2015;10;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12848
2015;10;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2568
2015;10;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24006
2015;10;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6384
2015;10;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16079
2015;10;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25594
2015;10;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29615
2015;11;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25590
2015;11;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2578
2015;11;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6361
2015;11;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12840
2015;11;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16069
2015;11;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24011
2015;11;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29552
2015;12;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25583
2015;12;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12881
2015;12;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2582
2015;12;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6341
2015;12;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24016
2015;12;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16057
2015;12;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29497
2015;1;4 ;MORATALAZ;14001;PAVONES;9071
2015;1;4 ;MORATALAZ;14002;HORCAJO;6457
2015;1;4 ;MORATALAZ;14004;MEDIA LEGUA;18072
2015;1;4 ;MORATALAZ;14006;VINATEROS;16954
2015;1;4 ;MORATALAZ;14003;MARROQUINA;27788
2015;1;4 ;MORATALAZ;14005;FONTARRON;16743
2015;2;4 ;MORATALAZ;14003;MARROQUINA;27775
2015;2;4 ;MORATALAZ;14005;FONTARRON;16686
2015;2;4 ;MORATALAZ;14001;PAVONES;9047
2015;2;4 ;MORATALAZ;14006;VINATEROS;16938
2015;2;4 ;MORATALAZ;14002;HORCAJO;6461
2015;2;4 ;MORATALAZ;14004;MEDIA LEGUA;18038
2015;3;4 ;MORATALAZ;14006;VINATEROS;16936
2015;3;4 ;MORATALAZ;14001;PAVONES;9070
2015;3;4 ;MORATALAZ;14002;HORCAJO;6478
2015;3;4 ;MORATALAZ;14003;MARROQUINA;27784
2015;3;4 ;MORATALAZ;14004;MEDIA LEGUA;18060
2015;3;4 ;MORATALAZ;14005;FONTARRON;16659
2015;4;4 ;MORATALAZ;14004;MEDIA LEGUA;18032
2015;4;4 ;MORATALAZ;14003;MARROQUINA;27723
2015;4;4 ;MORATALAZ;14002;HORCAJO;6478
2015;4;4 ;MORATALAZ;14005;FONTARRON;16587
2015;4;4 ;MORATALAZ;14006;VINATEROS;16920
2015;4;4 ;MORATALAZ;14001;PAVONES;9028
2015;5;4 ;MORATALAZ;14001;PAVONES;9050
2015;5;4 ;MORATALAZ;14004;MEDIA LEGUA;18042
2015;5;4 ;MORATALAZ;14002;HORCAJO;6480
2015;5;4 ;MORATALAZ;14005;FONTARRON;16575
2015;5;4 ;MORATALAZ;14003;MARROQUINA;27713
2015;5;4 ;MORATALAZ;14006;VINATEROS;16925
2015;6;4 ;MORATALAZ;14005;FONTARRON;16623
2015;6;4 ;MORATALAZ;14002;HORCAJO;6467
2015;6;4 ;MORATALAZ;14001;PAVONES;9057
2015;6;4 ;MORATALAZ;14004;MEDIA LEGUA;18062
2015;6;4 ;MORATALAZ;14003;MARROQUINA;27724
2015;6;4 ;MORATALAZ;14006;VINATEROS;16919
2015;7;4 ;MORATALAZ;14001;PAVONES;9102
2015;7;4 ;MORATALAZ;14002;HORCAJO;6457
2015;7;4 ;MORATALAZ;14003;MARROQUINA;27702
2015;7;4 ;MORATALAZ;14006;VINATEROS;16861
2015;7;4 ;MORATALAZ;14005;FONTARRON;16594
2015;7;4 ;MORATALAZ;14004;MEDIA LEGUA;18005
2015;8;4 ;MORATALAZ;14002;HORCAJO;6444
2015;8;4 ;MORATALAZ;14006;VINATEROS;16871
2015;8;4 ;MORATALAZ;14001;PAVONES;9120
2015;8;4 ;MORATALAZ;14005;FONTARRON;16568
2015;8;4 ;MORATALAZ;14003;MARROQUINA;27654
2015;8;4 ;MORATALAZ;14004;MEDIA LEGUA;17995
2015;9;4 ;MORATALAZ;14006;VINATEROS;16912
2015;9;4 ;MORATALAZ;14002;HORCAJO;6436
2015;9;4 ;MORATALAZ;14004;MEDIA LEGUA;17999
2015;9;4 ;MORATALAZ;14005;FONTARRON;16639
2015;9;4 ;MORATALAZ;14001;PAVONES;9163
2015;9;4 ;MORATALAZ;14003;MARROQUINA;27713
2015;10;4 ;MORATALAZ;14001;PAVONES;9240
2015;10;4 ;MORATALAZ;14004;MEDIA LEGUA;18015
2015;10;4 ;MORATALAZ;14005;FONTARRON;16674
2015;10;4 ;MORATALAZ;14002;HORCAJO;6436
2015;10;4 ;MORATALAZ;14006;VINATEROS;16953
2015;10;4 ;MORATALAZ;14003;MARROQUINA;27718
2015;11;4 ;MORATALAZ;14006;VINATEROS;16936
2015;11;4 ;MORATALAZ;14001;PAVONES;9236
2015;11;4 ;MORATALAZ;14005;FONTARRON;16628
2015;11;4 ;MORATALAZ;14003;MARROQUINA;27688
2015;11;4 ;MORATALAZ;14002;HORCAJO;6416
2015;11;4 ;MORATALAZ;14004;MEDIA LEGUA;17955
2015;12;4 ;MORATALAZ;14004;MEDIA LEGUA;17971
2015;12;4 ;MORATALAZ;14006;VINATEROS;16938
2015;12;4 ;MORATALAZ;14002;HORCAJO;6415
2015;12;4 ;MORATALAZ;14001;PAVONES;9250
2015;12;4 ;MORATALAZ;14003;MARROQUINA;27675
2015;12;4 ;MORATALAZ;14005;FONTARRON;16626
2015;1;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38716
2015;1;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45920
2015;1;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41933
2015;1;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33574
2015;1;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27681
2015;1;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39414
2015;2;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33527
2015;2;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38575
2015;2;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45826
2015;2;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39401
2015;2;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27676
2015;2;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41890
2015;3;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41891
2015;3;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27698
2015;3;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33509
2015;3;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39479
2015;3;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38785
2015;3;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45875
2015;4;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39399
2015;4;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33482
2015;4;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45770
2015;4;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41821
2015;4;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27648
2015;4;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38720
2015;5;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38890
2015;5;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39372
2015;5;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27687
2015;5;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33503
2015;5;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41853
2015;5;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45848
2015;6;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41920
2015;6;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45960
2015;6;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39416
2015;6;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27723
2015;6;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33538
2015;6;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;39072
2015;7;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45711
2015;7;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33435
2015;7;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41868
2015;7;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39280
2015;7;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27624
2015;7;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38912
2015;8;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41877
2015;8;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27618
2015;8;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45722
2015;8;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39217
2015;8;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33458
2015;8;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;38944
2015;9;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27715
2015;9;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39280
2015;9;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;39057
2015;9;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33540
2015;9;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42076
2015;9;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;45906
2015;10;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;39101
2015;10;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27736
2015;10;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39338
2015;10;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46068
2015;10;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33547
2015;10;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42076
2015;11;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33568
2015;11;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46005
2015;11;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42002
2015;11;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27726
2015;11;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;39020
2015;11;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39319
2015;12;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46101
2015;12;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39346
2015;12;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;39085
2015;12;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41977
2015;12;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;33605
2015;12;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;27712
2015;1;3 ;RETIRO;03001;PACIFICO;33780
2015;1;3 ;RETIRO;03002;ADELFAS;17530
2015;1;3 ;RETIRO;03003;ESTRELLA;23320
2015;1;3 ;RETIRO;03005;LOS JERONIMOS;7032
2015;1;3 ;RETIRO;03004;IBIZA;21526
2015;1;3 ;RETIRO;03006;NIÑO JESUS;15268
2015;2;3 ;RETIRO;03004;IBIZA;21444
2015;2;3 ;RETIRO;03006;NIÑO JESUS;15260
2015;2;3 ;RETIRO;03002;ADELFAS;17537
2015;2;3 ;RETIRO;03003;ESTRELLA;23334
2015;2;3 ;RETIRO;03005;LOS JERONIMOS;7019
2015;2;3 ;RETIRO;03001;PACIFICO;33766
2015;3;3 ;RETIRO;03004;IBIZA;21447
2015;3;3 ;RETIRO;03003;ESTRELLA;23362
2015;3;3 ;RETIRO;03005;LOS JERONIMOS;7022
2015;3;3 ;RETIRO;03006;NIÑO JESUS;15305
2015;3;3 ;RETIRO;03001;PACIFICO;33833
2015;3;3 ;RETIRO;03002;ADELFAS;17587
2015;4;3 ;RETIRO;03003;ESTRELLA;23320
2015;4;3 ;RETIRO;03001;PACIFICO;33754
2015;4;3 ;RETIRO;03005;LOS JERONIMOS;7020
2015;4;3 ;RETIRO;03006;NIÑO JESUS;15311
2015;4;3 ;RETIRO;03004;IBIZA;21360
2015;4;3 ;RETIRO;03002;ADELFAS;17563
2015;5;3 ;RETIRO;03005;LOS JERONIMOS;7028
2015;5;3 ;RETIRO;03002;ADELFAS;17589
2015;5;3 ;RETIRO;03004;IBIZA;21354
2015;5;3 ;RETIRO;03003;ESTRELLA;23322
2015;5;3 ;RETIRO;03006;NIÑO JESUS;15294
2015;5;3 ;RETIRO;03001;PACIFICO;33761
2015;6;3 ;RETIRO;03006;NIÑO JESUS;15334
2015;6;3 ;RETIRO;03004;IBIZA;21383
2015;6;3 ;RETIRO;03001;PACIFICO;33783
2015;6;3 ;RETIRO;03005;LOS JERONIMOS;7036
2015;6;3 ;RETIRO;03003;ESTRELLA;23327
2015;6;3 ;RETIRO;03002;ADELFAS;17648
2015;7;3 ;RETIRO;03002;ADELFAS;17658
2015;7;3 ;RETIRO;03003;ESTRELLA;23287
2015;7;3 ;RETIRO;03006;NIÑO JESUS;15305
2015;7;3 ;RETIRO;03001;PACIFICO;33681
2015;7;3 ;RETIRO;03004;IBIZA;21303
2015;7;3 ;RETIRO;03005;LOS JERONIMOS;7043
2015;8;3 ;RETIRO;03003;ESTRELLA;23266
2015;8;3 ;RETIRO;03001;PACIFICO;33622
2015;8;3 ;RETIRO;03006;NIÑO JESUS;15304
2015;8;3 ;RETIRO;03005;LOS JERONIMOS;7046
2015;8;3 ;RETIRO;03004;IBIZA;21315
2015;8;3 ;RETIRO;03002;ADELFAS;17668
2015;9;3 ;RETIRO;03004;IBIZA;21416
2015;9;3 ;RETIRO;03005;LOS JERONIMOS;7067
2015;9;3 ;RETIRO;03002;ADELFAS;17780
2015;9;3 ;RETIRO;03003;ESTRELLA;23293
2015;9;3 ;RETIRO;03001;PACIFICO;33693
2015;9;3 ;RETIRO;03006;NIÑO JESUS;15301
2015;10;3 ;RETIRO;03006;NIÑO JESUS;15273
2015;10;3 ;RETIRO;03004;IBIZA;21451
2015;10;3 ;RETIRO;03003;ESTRELLA;23273
2015;10;3 ;RETIRO;03001;PACIFICO;33692
2015;10;3 ;RETIRO;03005;LOS JERONIMOS;7095
2015;10;3 ;RETIRO;03002;ADELFAS;17840
2015;11;3 ;RETIRO;03006;NIÑO JESUS;15261
2015;11;3 ;RETIRO;03005;LOS JERONIMOS;7072
2015;11;3 ;RETIRO;03002;ADELFAS;17858
2015;11;3 ;RETIRO;03003;ESTRELLA;23228
2015;11;3 ;RETIRO;03004;IBIZA;21466
2015;11;3 ;RETIRO;03001;PACIFICO;33727
2015;12;3 ;RETIRO;03005;LOS JERONIMOS;7052
2015;12;3 ;RETIRO;03003;ESTRELLA;23258
2015;12;3 ;RETIRO;03004;IBIZA;21493
2015;12;3 ;RETIRO;03002;ADELFAS;17928
2015;12;3 ;RETIRO;03001;PACIFICO;33793
2015;12;3 ;RETIRO;03006;NIÑO JESUS;15269
2015;1;4 ;SALAMANCA;04006;CASTELLANA;16790
2015;1;4 ;SALAMANCA;04001;RECOLETOS;15450
2015;1;4 ;SALAMANCA;04005;LISTA;20418
2015;1;4 ;SALAMANCA;04004;GUINDALERA;40572
2015;1;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20804
2015;1;4 ;SALAMANCA;04002;GOYA;29115
2015;2;4 ;SALAMANCA;04004;GUINDALERA;40487
2015;2;4 ;SALAMANCA;04005;LISTA;20380
2015;2;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20785
2015;2;4 ;SALAMANCA;04002;GOYA;29043
2015;2;4 ;SALAMANCA;04006;CASTELLANA;16690
2015;2;4 ;SALAMANCA;04001;RECOLETOS;15475
2015;3;4 ;SALAMANCA;04001;RECOLETOS;15532
2015;3;4 ;SALAMANCA;04005;LISTA;20399
2015;3;4 ;SALAMANCA;04002;GOYA;29120
2015;3;4 ;SALAMANCA;04006;CASTELLANA;16743
2015;3;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20830
2015;3;4 ;SALAMANCA;04004;GUINDALERA;40471
2015;4;4 ;SALAMANCA;04005;LISTA;20442
2015;4;4 ;SALAMANCA;04004;GUINDALERA;40358
2015;4;4 ;SALAMANCA;04006;CASTELLANA;16751
2015;4;4 ;SALAMANCA;04002;GOYA;28991
2015;4;4 ;SALAMANCA;04001;RECOLETOS;15463
2015;4;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20798
2015;5;4 ;SALAMANCA;04004;GUINDALERA;40394
2015;5;4 ;SALAMANCA;04002;GOYA;29037
2015;5;4 ;SALAMANCA;04006;CASTELLANA;16813
2015;5;4 ;SALAMANCA;04005;LISTA;20547
2015;5;4 ;SALAMANCA;04001;RECOLETOS;15508
2015;5;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20823
2015;6;4 ;SALAMANCA;04002;GOYA;29091
2015;6;4 ;SALAMANCA;04005;LISTA;20526
2015;6;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20788
2015;6;4 ;SALAMANCA;04001;RECOLETOS;15512
2015;6;4 ;SALAMANCA;04004;GUINDALERA;40448
2015;6;4 ;SALAMANCA;04006;CASTELLANA;16777
2015;7;4 ;SALAMANCA;04004;GUINDALERA;40325
2015;7;4 ;SALAMANCA;04002;GOYA;28951
2015;7;4 ;SALAMANCA;04005;LISTA;20470
2015;7;4 ;SALAMANCA;04006;CASTELLANA;16656
2015;7;4 ;SALAMANCA;04001;RECOLETOS;15397
2015;7;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20642
2015;8;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20662
2015;8;4 ;SALAMANCA;04005;LISTA;20485
2015;8;4 ;SALAMANCA;04002;GOYA;28974
2015;8;4 ;SALAMANCA;04004;GUINDALERA;40330
2015;8;4 ;SALAMANCA;04001;RECOLETOS;15378
2015;8;4 ;SALAMANCA;04006;CASTELLANA;16639
2015;9;4 ;SALAMANCA;04006;CASTELLANA;16801
2015;9;4 ;SALAMANCA;04001;RECOLETOS;15479
2015;9;4 ;SALAMANCA;04002;GOYA;29123
2015;9;4 ;SALAMANCA;04005;LISTA;20590
2015;9;4 ;SALAMANCA;04004;GUINDALERA;40486
2015;9;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20747
2015;10;4 ;SALAMANCA;04001;RECOLETOS;15514
2015;10;4 ;SALAMANCA;04005;LISTA;20686
2015;10;4 ;SALAMANCA;04002;GOYA;29247
2015;10;4 ;SALAMANCA;04004;GUINDALERA;40601
2015;10;4 ;SALAMANCA;04006;CASTELLANA;16925
2015;10;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20828
2015;11;4 ;SALAMANCA;04004;GUINDALERA;40574
2015;11;4 ;SALAMANCA;04006;CASTELLANA;16909
2015;11;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20793
2015;11;4 ;SALAMANCA;04002;GOYA;29235
2015;11;4 ;SALAMANCA;04001;RECOLETOS;15538
2015;11;4 ;SALAMANCA;04005;LISTA;20710
2015;12;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20793
2015;12;4 ;SALAMANCA;04005;LISTA;20727
2015;12;4 ;SALAMANCA;04006;CASTELLANA;16873
2015;12;4 ;SALAMANCA;04001;RECOLETOS;15536
2015;12;4 ;SALAMANCA;04002;GOYA;29210
2015;12;4 ;SALAMANCA;04004;GUINDALERA;40579
2015;1;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8758
2015;1;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31440
2015;1;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23422
2015;1;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11475
2015;1;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28808
2015;1;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;14981
2015;1;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26095
2015;1;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8147
2015;2;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23465
2015;2;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11463
2015;2;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26056
2015;2;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8163
2015;2;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28739
2015;2;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8733
2015;2;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31446
2015;2;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;14986
2015;3;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15023
2015;3;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28795
2015;3;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8162
2015;3;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23456
2015;3;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8718
2015;3;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11468
2015;3;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31490
2015;3;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26116
2015;4;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26076
2015;4;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8709
2015;4;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8131
2015;4;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11468
2015;4;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15032
2015;4;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23478
2015;4;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31419
2015;4;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28749
2015;5;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23506
2015;5;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26128
2015;5;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15106
2015;5;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28767
2015;5;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31445
2015;5;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11482
2015;5;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8120
2015;5;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8746
2015;6;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11499
2015;6;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8748
2015;6;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26236
2015;6;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31440
2015;6;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28759
2015;6;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15160
2015;6;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8144
2015;6;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23543
2015;7;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23571
2015;7;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8697
2015;7;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8149
2015;7;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15205
2015;7;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28638
2015;7;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31412
2015;7;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26198
2015;7;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11458
2015;8;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15202
2015;8;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26182
2015;8;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8137
2015;8;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28612
2015;8;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8681
2015;8;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23578
2015;8;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11459
2015;8;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31453
2015;9;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26278
2015;9;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15305
2015;9;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31563
