year;month;districtId;district;neighborhoodId;neighborhood;value
2005;9;6;TETUAN;6006;BERRUGUETE;23400
2005;9;6;TETUAN;6001;BELLAS VISTAS;29437
2005;9;6;TETUAN;6002;CUATRO CAMINOS;37019
2005;9;6;TETUAN;6003;CASTILLEJOS;21240
2005;9;6;TETUAN;6005;VALDEACEDERAS;23827
2005;10;6;TETUAN;6006;BERRUGUETE;23529
2005;10;6;TETUAN;6005;VALDEACEDERAS;23957
2005;10;6;TETUAN;6004;ALMENARA;19842
2005;10;6;TETUAN;6002;CUATRO CAMINOS;37174
2005;10;6;TETUAN;6001;BELLAS VISTAS;29587
2005;10;6;TETUAN;6003;CASTILLEJOS;21327
2005;11;6;TETUAN;6002;CUATRO CAMINOS;37188
2005;11;6;TETUAN;6003;CASTILLEJOS;21291
2005;11;6;TETUAN;6004;ALMENARA;19904
2005;11;6;TETUAN;6001;BELLAS VISTAS;29532
2005;11;6;TETUAN;6006;BERRUGUETE;23509
2005;11;6;TETUAN;6005;VALDEACEDERAS;23975
2005;12;6;TETUAN;6006;BERRUGUETE;23429
2005;12;6;TETUAN;6003;CASTILLEJOS;21256
2005;12;6;TETUAN;6004;ALMENARA;19971
2005;12;6;TETUAN;6005;VALDEACEDERAS;23913
2005;12;6;TETUAN;6002;CUATRO CAMINOS;37083
2005;12;6;TETUAN;6001;BELLAS VISTAS;29490
2005;1;12;USERA;12001;ORCASITAS;21533
2005;1;12;USERA;12003;SAN FERMIN;20900
2005;1;12;USERA;12007;PRADOLONGO;17438
2005;1;12;USERA;12006;ZOFIO;14698
2005;1;12;USERA;12002;ORCASUR;12024
2005;1;12;USERA;12004;ALMENDRALES;20107
2005;1;12;USERA;12005;MOSCARDO;27409
2005;2;12;USERA;12001;ORCASITAS;21651
2005;2;12;USERA;12003;SAN FERMIN;21129
2005;2;12;USERA;12004;ALMENDRALES;20272
2005;2;12;USERA;12006;ZOFIO;14748
2005;2;12;USERA;12002;ORCASUR;12054
2005;2;12;USERA;12005;MOSCARDO;27569
2005;2;12;USERA;12007;PRADOLONGO;17507
2005;3;12;USERA;12001;ORCASITAS;21722
2005;3;12;USERA;12007;PRADOLONGO;17563
2005;3;12;USERA;12002;ORCASUR;12054
2005;3;12;USERA;12005;MOSCARDO;27597
2005;3;12;USERA;12004;ALMENDRALES;20356
2005;3;12;USERA;12006;ZOFIO;14788
2005;3;12;USERA;12003;SAN FERMIN;21235
2005;4;12;USERA;12001;ORCASITAS;21704
2005;4;12;USERA;12002;ORCASUR;12006
2005;4;12;USERA;12007;PRADOLONGO;17586
2005;4;12;USERA;12006;ZOFIO;14785
2005;4;12;USERA;12005;MOSCARDO;27636
2005;4;12;USERA;12003;SAN FERMIN;21282
2005;4;12;USERA;12004;ALMENDRALES;20349
2005;5;12;USERA;12007;PRADOLONGO;17592
2005;5;12;USERA;12005;MOSCARDO;27711
2005;5;12;USERA;12003;SAN FERMIN;21428
2005;5;12;USERA;12001;ORCASITAS;21753
2005;5;12;USERA;12002;ORCASUR;12045
2005;5;12;USERA;12004;ALMENDRALES;20460
2005;5;12;USERA;12006;ZOFIO;14864
2005;6;12;USERA;12005;MOSCARDO;27699
2005;6;12;USERA;12006;ZOFIO;14837
2005;6;12;USERA;12004;ALMENDRALES;20469
2005;6;12;USERA;12007;PRADOLONGO;17582
2005;6;12;USERA;12001;ORCASITAS;21780
2005;6;12;USERA;12003;SAN FERMIN;21543
2005;6;12;USERA;12002;ORCASUR;12017
2005;7;12;USERA;12001;ORCASITAS;21803
2005;7;12;USERA;12007;PRADOLONGO;17617
2005;7;12;USERA;12005;MOSCARDO;27676
2005;7;12;USERA;12006;ZOFIO;14827
2005;7;12;USERA;12004;ALMENDRALES;20452
2005;7;12;USERA;12003;SAN FERMIN;21613
2005;7;12;USERA;12002;ORCASUR;12015
2005;8;12;USERA;12006;ZOFIO;14873
2005;8;12;USERA;12001;ORCASITAS;21906
2005;8;12;USERA;12002;ORCASUR;12039
2005;8;12;USERA;12003;SAN FERMIN;21757
2005;8;12;USERA;12005;MOSCARDO;27821
2005;8;12;USERA;12004;ALMENDRALES;20600
2005;8;12;USERA;12007;PRADOLONGO;17737
2005;9;12;USERA;12002;ORCASUR;12083
2005;9;12;USERA;12006;ZOFIO;14892
2005;9;12;USERA;12001;ORCASITAS;21938
2005;9;12;USERA;12005;MOSCARDO;27766
2005;9;12;USERA;12007;PRADOLONGO;17704
2005;9;12;USERA;12004;ALMENDRALES;20652
2005;9;12;USERA;12003;SAN FERMIN;21784
2005;10;12;USERA;12005;MOSCARDO;27879
2005;10;12;USERA;12004;ALMENDRALES;20835
2005;10;12;USERA;12001;ORCASITAS;22043
2005;10;12;USERA;12006;ZOFIO;14940
2005;10;12;USERA;12002;ORCASUR;12118
2005;10;12;USERA;12003;SAN FERMIN;21863
2005;10;12;USERA;12007;PRADOLONGO;17751
2005;11;12;USERA;12006;ZOFIO;14924
2005;11;12;USERA;12002;ORCASUR;12135
2005;11;12;USERA;12001;ORCASITAS;22020
2005;11;12;USERA;12005;MOSCARDO;27836
2005;11;12;USERA;12007;PRADOLONGO;17715
2005;11;12;USERA;12004;ALMENDRALES;20892
2005;11;12;USERA;12003;SAN FERMIN;21901
2005;12;12;USERA;12002;ORCASUR;12135
2005;12;12;USERA;12004;ALMENDRALES;20850
2005;12;12;USERA;12006;ZOFIO;14904
2005;12;12;USERA;12005;MOSCARDO;27809
2005;12;12;USERA;12001;ORCASITAS;22029
2005;12;12;USERA;12003;SAN FERMIN;21869
2005;12;12;USERA;12007;PRADOLONGO;17737
2005;1;19;VICALVARO;19001;CASCO H.VICALVARO;44575
2005;1;19;VICALVARO;19002;VALDEBERNARDO;20026
2005;2;19;VICALVARO;19002;VALDEBERNARDO;20085
2005;2;19;VICALVARO;19001;CASCO H.VICALVARO;44889
2005;3;19;VICALVARO;19001;CASCO H.VICALVARO;45039
2005;3;19;VICALVARO;19002;VALDEBERNARDO;20107
2005;4;19;VICALVARO;19002;VALDEBERNARDO;20095
2005;4;19;VICALVARO;19001;CASCO H.VICALVARO;45177
2005;5;19;VICALVARO;19002;VALDEBERNARDO;20113
2005;5;19;VICALVARO;19001;CASCO H.VICALVARO;45418
2005;6;19;VICALVARO;19001;CASCO H.VICALVARO;45622
2005;6;19;VICALVARO;19002;VALDEBERNARDO;20102
2005;7;19;VICALVARO;19002;VALDEBERNARDO;20108
2005;7;19;VICALVARO;19001;CASCO H.VICALVARO;45742
2005;8;19;VICALVARO;19001;CASCO H.VICALVARO;46053
2005;8;19;VICALVARO;19002;VALDEBERNARDO;20173
2005;9;19;VICALVARO;19002;VALDEBERNARDO;20138
2005;9;19;VICALVARO;19001;CASCO H.VICALVARO;46170
2005;10;19;VICALVARO;19002;VALDEBERNARDO;20242
2005;10;19;VICALVARO;19001;CASCO H.VICALVARO;46435
2005;11;19;VICALVARO;19001;CASCO H.VICALVARO;46688
2005;11;19;VICALVARO;19002;VALDEBERNARDO;20224
2005;12;19;VICALVARO;19002;VALDEBERNARDO;20200
2005;12;19;VICALVARO;19001;CASCO H.VICALVARO;46729
2005;1;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;38894
2005;1;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27489
2005;2;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27547
2005;2;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39073
2005;3;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27521
2005;3;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39121
2005;4;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39119
2005;4;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27475
2005;5;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27523
2005;5;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39185
2005;6;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39276
2005;6;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27475
2005;7;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39347
2005;7;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27452
2005;8;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27508
2005;8;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39577
2005;9;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39692
2005;9;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27503
2005;10;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39875
2005;10;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27598
2005;11;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27599
2005;11;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39888
2005;12;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27508
2005;12;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39832
2005;1;17;VILLAVERDE;17003;BUTARQUE;12296
2005;1;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44067
2005;1;17;VILLAVERDE;17004;LOS ROSALES;37664
2005;1;17;VILLAVERDE;17002;SAN CRISTOBAL;16835
2005;1;17;VILLAVERDE;17005;LOS ANGELES;34291
2005;2;17;VILLAVERDE;17003;BUTARQUE;12466
2005;2;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44300
2005;2;17;VILLAVERDE;17005;LOS ANGELES;34402
2005;2;17;VILLAVERDE;17002;SAN CRISTOBAL;16949
2005;2;17;VILLAVERDE;17004;LOS ROSALES;37865
2005;3;17;VILLAVERDE;17003;BUTARQUE;12650
2005;3;17;VILLAVERDE;17005;LOS ANGELES;34401
2005;3;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44377
2005;3;17;VILLAVERDE;17004;LOS ROSALES;37938
2005;3;17;VILLAVERDE;17002;SAN CRISTOBAL;17040
2005;4;17;VILLAVERDE;17004;LOS ROSALES;37914
2005;4;17;VILLAVERDE;17005;LOS ANGELES;34328
2005;4;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44302
2005;4;17;VILLAVERDE;17003;BUTARQUE;12797
2005;4;17;VILLAVERDE;17002;SAN CRISTOBAL;16973
2005;5;17;VILLAVERDE;17002;SAN CRISTOBAL;16997
2005;5;17;VILLAVERDE;17005;LOS ANGELES;34327
2005;5;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44437
2005;5;17;VILLAVERDE;17004;LOS ROSALES;37944
2005;5;17;VILLAVERDE;17003;BUTARQUE;13024
2005;6;17;VILLAVERDE;17002;SAN CRISTOBAL;16990
2005;6;17;VILLAVERDE;17004;LOS ROSALES;38014
2005;6;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44444
2005;6;17;VILLAVERDE;17005;LOS ANGELES;34258
2005;6;17;VILLAVERDE;17003;BUTARQUE;13200
2005;7;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44363
2005;7;17;VILLAVERDE;17003;BUTARQUE;13272
2005;7;17;VILLAVERDE;17004;LOS ROSALES;38044
2005;7;17;VILLAVERDE;17002;SAN CRISTOBAL;16951
2005;7;17;VILLAVERDE;17005;LOS ANGELES;34298
2005;8;17;VILLAVERDE;17005;LOS ANGELES;34430
2005;8;17;VILLAVERDE;17003;BUTARQUE;13452
2005;8;17;VILLAVERDE;17002;SAN CRISTOBAL;17083
2005;8;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44582
2005;8;17;VILLAVERDE;17004;LOS ROSALES;38192
2005;9;17;VILLAVERDE;17004;LOS ROSALES;38124
2005;9;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44535
2005;9;17;VILLAVERDE;17002;SAN CRISTOBAL;17119
2005;9;17;VILLAVERDE;17003;BUTARQUE;13570
2005;9;17;VILLAVERDE;17005;LOS ANGELES;34408
2005;10;17;VILLAVERDE;17005;LOS ANGELES;34523
2005;10;17;VILLAVERDE;17002;SAN CRISTOBAL;17278
2005;10;17;VILLAVERDE;17003;BUTARQUE;13716
2005;10;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44733
2005;10;17;VILLAVERDE;17004;LOS ROSALES;38258
2005;11;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44661
2005;11;17;VILLAVERDE;17002;SAN CRISTOBAL;17258
2005;11;17;VILLAVERDE;17004;LOS ROSALES;38315
2005;11;17;VILLAVERDE;17003;BUTARQUE;13773
2005;11;17;VILLAVERDE;17005;LOS ANGELES;34446
2005;12;17;VILLAVERDE;17003;BUTARQUE;13862
2005;12;17;VILLAVERDE;17005;LOS ANGELES;34295
2005;12;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44576
2005;12;17;VILLAVERDE;17002;SAN CRISTOBAL;17227
2005;12;17;VILLAVERDE;17004;LOS ROSALES;38268
