year;month;districtId;district;neighborhoodId;neighborhood;value
2010;12;7 ;CHAMBERI;07002;ARAPILES;25831
2010;12;7 ;CHAMBERI;07005;RIOS ROSAS;28204
2010;12;7 ;CHAMBERI;07004;ALMAGRO;20422
2010;12;7 ;CHAMBERI;07001;GAZTAMBIDE;24037
2010;12;7 ;CHAMBERI;07006;VALLEHERMOSO;20497
2010;12;7 ;CHAMBERI;07003;TRAFALGAR;26100
2010;1;5 ;CIUDAD LINEAL;15003;QUINTANA;26059
2010;1;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19692
2010;1;5 ;CIUDAD LINEAL;15007;COLINA;6280
2010;1;5 ;CIUDAD LINEAL;15008;ATALAYA;1731
2010;1;5 ;CIUDAD LINEAL;15001;VENTAS;52151
2010;1;5 ;CIUDAD LINEAL;15009;COSTILLARES;23118
2010;1;5 ;CIUDAD LINEAL;15004;CONCEPCION;21940
2010;1;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12905
2010;1;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65397
2010;2;5 ;CIUDAD LINEAL;15008;ATALAYA;1729
2010;2;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65272
2010;2;5 ;CIUDAD LINEAL;15004;CONCEPCION;21880
2010;2;5 ;CIUDAD LINEAL;15001;VENTAS;52074
2010;2;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19636
2010;2;5 ;CIUDAD LINEAL;15003;QUINTANA;26043
2010;2;5 ;CIUDAD LINEAL;15007;COLINA;6275
2010;2;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12892
2010;2;5 ;CIUDAD LINEAL;15009;COSTILLARES;23132
2010;3;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19628
2010;3;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12884
2010;3;5 ;CIUDAD LINEAL;15007;COLINA;6280
2010;3;5 ;CIUDAD LINEAL;15004;CONCEPCION;21880
2010;3;5 ;CIUDAD LINEAL;15003;QUINTANA;26035
2010;3;5 ;CIUDAD LINEAL;15009;COSTILLARES;23120
2010;3;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65327
2010;3;5 ;CIUDAD LINEAL;15008;ATALAYA;1736
2010;3;5 ;CIUDAD LINEAL;15001;VENTAS;52026
2010;4;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12896
2010;4;5 ;CIUDAD LINEAL;15004;CONCEPCION;21859
2010;4;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65371
2010;4;5 ;CIUDAD LINEAL;15003;QUINTANA;26057
2010;4;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19617
2010;4;5 ;CIUDAD LINEAL;15008;ATALAYA;1734
2010;4;5 ;CIUDAD LINEAL;15001;VENTAS;51922
2010;4;5 ;CIUDAD LINEAL;15007;COLINA;6296
2010;4;5 ;CIUDAD LINEAL;15009;COSTILLARES;23132
2010;5;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12890
2010;5;5 ;CIUDAD LINEAL;15004;CONCEPCION;21848
2010;5;5 ;CIUDAD LINEAL;15001;VENTAS;51798
2010;5;5 ;CIUDAD LINEAL;15007;COLINA;6281
2010;5;5 ;CIUDAD LINEAL;15009;COSTILLARES;23111
2010;5;5 ;CIUDAD LINEAL;15008;ATALAYA;1734
2010;5;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19570
2010;5;5 ;CIUDAD LINEAL;15003;QUINTANA;26037
2010;5;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65311
2010;6;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65250
2010;6;5 ;CIUDAD LINEAL;15001;VENTAS;51673
2010;6;5 ;CIUDAD LINEAL;15003;QUINTANA;26024
2010;6;5 ;CIUDAD LINEAL;15004;CONCEPCION;21847
2010;6;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12891
2010;6;5 ;CIUDAD LINEAL;15007;COLINA;6290
2010;6;5 ;CIUDAD LINEAL;15008;ATALAYA;1721
2010;6;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19518
2010;6;5 ;CIUDAD LINEAL;15009;COSTILLARES;23151
2010;7;5 ;CIUDAD LINEAL;15007;COLINA;6311
2010;7;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65228
2010;7;5 ;CIUDAD LINEAL;15003;QUINTANA;25971
2010;7;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12921
2010;7;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19521
2010;7;5 ;CIUDAD LINEAL;15004;CONCEPCION;21820
2010;7;5 ;CIUDAD LINEAL;15001;VENTAS;51622
2010;7;5 ;CIUDAD LINEAL;15008;ATALAYA;1715
2010;7;5 ;CIUDAD LINEAL;15009;COSTILLARES;23233
2010;8;5 ;CIUDAD LINEAL;15008;ATALAYA;1718
2010;8;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19532
2010;8;5 ;CIUDAD LINEAL;15001;VENTAS;51564
2010;8;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65214
2010;8;5 ;CIUDAD LINEAL;15009;COSTILLARES;23282
2010;8;5 ;CIUDAD LINEAL;15003;QUINTANA;26029
2010;8;5 ;CIUDAD LINEAL;15007;COLINA;6338
2010;8;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12937
2010;8;5 ;CIUDAD LINEAL;15004;CONCEPCION;21835
2010;9;5 ;CIUDAD LINEAL;15008;ATALAYA;1718
2010;9;5 ;CIUDAD LINEAL;15004;CONCEPCION;21784
2010;9;5 ;CIUDAD LINEAL;15009;COSTILLARES;23245
2010;9;5 ;CIUDAD LINEAL;15003;QUINTANA;25957
2010;9;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12958
2010;9;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19461
2010;9;5 ;CIUDAD LINEAL;15007;COLINA;6307
2010;9;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;65034
2010;9;5 ;CIUDAD LINEAL;15001;VENTAS;51342
2010;10;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12954
2010;10;5 ;CIUDAD LINEAL;15003;QUINTANA;25865
2010;10;5 ;CIUDAD LINEAL;15001;VENTAS;51149
2010;10;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;64750
2010;10;5 ;CIUDAD LINEAL;15007;COLINA;6321
2010;10;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19402
2010;10;5 ;CIUDAD LINEAL;15008;ATALAYA;1714
2010;10;5 ;CIUDAD LINEAL;15004;CONCEPCION;21683
2010;10;5 ;CIUDAD LINEAL;15009;COSTILLARES;23254
2010;11;5 ;CIUDAD LINEAL;15009;COSTILLARES;23231
2010;11;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12955
2010;11;5 ;CIUDAD LINEAL;15001;VENTAS;51117
2010;11;5 ;CIUDAD LINEAL;15004;CONCEPCION;21710
2010;11;5 ;CIUDAD LINEAL;15008;ATALAYA;1733
2010;11;5 ;CIUDAD LINEAL;15007;COLINA;6317
2010;11;5 ;CIUDAD LINEAL;15003;QUINTANA;25880
2010;11;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19366
2010;11;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;64725
2010;12;5 ;CIUDAD LINEAL;15006;SAN JUAN BAUTISTA;12984
2010;12;5 ;CIUDAD LINEAL;15001;VENTAS;51201
2010;12;5 ;CIUDAD LINEAL;15007;COLINA;6321
2010;12;5 ;CIUDAD LINEAL;15008;ATALAYA;1746
2010;12;5 ;CIUDAD LINEAL;15005;SAN PASCUAL;19366
2010;12;5 ;CIUDAD LINEAL;15002;PUEBLO NUEVO;64796
2010;12;5 ;CIUDAD LINEAL;15009;COSTILLARES;23261
2010;12;5 ;CIUDAD LINEAL;15004;CONCEPCION;21727
2010;12;5 ;CIUDAD LINEAL;15003;QUINTANA;25920
2010;1;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;28838
2010;1;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46240
2010;1;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;36177
2010;1;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3234
2010;1;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;52058
2010;1;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49259
2010;1;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11226
2010;1;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3542
2010;2;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;28873
2010;2;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11314
2010;2;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;52178
2010;2;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46205
2010;2;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;36167
2010;2;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3532
2010;2;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49162
2010;2;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3238
2010;3;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46181
2010;3;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3252
2010;3;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;52487
2010;3;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11486
2010;3;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49187
2010;3;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3544
2010;3;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;28896
2010;3;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;36148
2010;4;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;52969
2010;4;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;36082
2010;4;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11602
2010;4;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46217
2010;4;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29008
2010;4;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3532
2010;4;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49194
2010;4;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3239
2010;5;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53042
2010;5;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46173
2010;5;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49084
2010;5;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3524
2010;5;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;36012
2010;5;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29017
2010;5;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3243
2010;5;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11707
2010;6;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3246
2010;6;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49074
2010;6;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29031
2010;6;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53108
2010;6;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11811
2010;6;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3511
2010;6;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46094
2010;6;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35978
2010;7;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53288
2010;7;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46121
2010;7;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29031
2010;7;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;48994
2010;7;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3506
2010;7;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35919
2010;7;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11918
2010;7;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3249
2010;8;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46194
2010;8;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3247
2010;8;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3514
2010;8;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53540
2010;8;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;12001
2010;8;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;49009
2010;8;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35905
2010;8;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29109
2010;9;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3490
2010;9;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;12135
2010;9;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3226
2010;9;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53574
2010;9;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29058
2010;9;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35895
2010;9;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46107
2010;9;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;48850
2010;10;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;48724
2010;10;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53639
2010;10;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35908
2010;10;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29103
2010;10;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3487
2010;10;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3210
2010;10;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46009
2010;10;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11823
2010;11;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3220
2010;11;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46013
2010;11;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;53781
2010;11;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;48645
2010;11;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35894
2010;11;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;11972
2010;11;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29089
2010;11;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3497
2010;12;8 ;FUENCARRAL-EL PARDO;08002;FUENTELARREINA;3225
2010;12;8 ;FUENCARRAL-EL PARDO;08007;MIRASIERRA;29170
2010;12;8 ;FUENCARRAL-EL PARDO;08003;PEÑA GRANDE;46054
2010;12;8 ;FUENCARRAL-EL PARDO;08004;EL PILAR;48736
2010;12;8 ;FUENCARRAL-EL PARDO;08006;VALVERDE;54075
2010;12;8 ;FUENCARRAL-EL PARDO;08008;EL GOLOSO;12216
2010;12;8 ;FUENCARRAL-EL PARDO;08001;EL PARDO;3504
2010;12;8 ;FUENCARRAL-EL PARDO;08005;LA PAZ;35968
2010;1;6 ;HORTALEZA;16006;VALDEFUENTES;36434
2010;1;6 ;HORTALEZA;16002;PIOVERA;15262
2010;1;6 ;HORTALEZA;16003;CANILLAS;43722
2010;1;6 ;HORTALEZA;16001;PALOMAS;6685
2010;1;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15995
2010;1;6 ;HORTALEZA;16004;PINAR DEL REY;57163
2010;2;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15951
2010;2;6 ;HORTALEZA;16002;PIOVERA;15294
2010;2;6 ;HORTALEZA;16006;VALDEFUENTES;36573
2010;2;6 ;HORTALEZA;16001;PALOMAS;6684
2010;2;6 ;HORTALEZA;16003;CANILLAS;43722
2010;2;6 ;HORTALEZA;16004;PINAR DEL REY;57120
2010;3;6 ;HORTALEZA;16002;PIOVERA;15345
2010;3;6 ;HORTALEZA;16006;VALDEFUENTES;36822
2010;3;6 ;HORTALEZA;16001;PALOMAS;6711
2010;3;6 ;HORTALEZA;16003;CANILLAS;43760
2010;3;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15978
2010;3;6 ;HORTALEZA;16004;PINAR DEL REY;57108
2010;4;6 ;HORTALEZA;16004;PINAR DEL REY;57122
2010;4;6 ;HORTALEZA;16001;PALOMAS;6714
2010;4;6 ;HORTALEZA;16003;CANILLAS;43793
2010;4;6 ;HORTALEZA;16002;PIOVERA;15374
2010;4;6 ;HORTALEZA;16006;VALDEFUENTES;37294
2010;4;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15973
2010;5;6 ;HORTALEZA;16001;PALOMAS;6690
2010;5;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15951
2010;5;6 ;HORTALEZA;16002;PIOVERA;15356
2010;5;6 ;HORTALEZA;16004;PINAR DEL REY;57014
2010;5;6 ;HORTALEZA;16006;VALDEFUENTES;37339
2010;5;6 ;HORTALEZA;16003;CANILLAS;43743
2010;6;6 ;HORTALEZA;16003;CANILLAS;43728
2010;6;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15905
2010;6;6 ;HORTALEZA;16001;PALOMAS;6702
2010;6;6 ;HORTALEZA;16002;PIOVERA;15349
2010;6;6 ;HORTALEZA;16006;VALDEFUENTES;37480
2010;6;6 ;HORTALEZA;16004;PINAR DEL REY;56906
2010;7;6 ;HORTALEZA;16003;CANILLAS;43637
2010;7;6 ;HORTALEZA;16001;PALOMAS;6704
2010;7;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15880
2010;7;6 ;HORTALEZA;16004;PINAR DEL REY;56828
2010;7;6 ;HORTALEZA;16002;PIOVERA;15373
2010;7;6 ;HORTALEZA;16006;VALDEFUENTES;37682
2010;8;6 ;HORTALEZA;16004;PINAR DEL REY;56856
2010;8;6 ;HORTALEZA;16006;VALDEFUENTES;37880
2010;8;6 ;HORTALEZA;16003;CANILLAS;43707
2010;8;6 ;HORTALEZA;16001;PALOMAS;6727
2010;8;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15962
2010;8;6 ;HORTALEZA;16002;PIOVERA;15429
2010;9;6 ;HORTALEZA;16002;PIOVERA;15463
2010;9;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15959
2010;9;6 ;HORTALEZA;16006;VALDEFUENTES;37972
2010;9;6 ;HORTALEZA;16001;PALOMAS;6734
2010;9;6 ;HORTALEZA;16003;CANILLAS;43626
2010;9;6 ;HORTALEZA;16004;PINAR DEL REY;56681
2010;10;6 ;HORTALEZA;16001;PALOMAS;6741
2010;10;6 ;HORTALEZA;16003;CANILLAS;43573
2010;10;6 ;HORTALEZA;16004;PINAR DEL REY;56589
2010;10;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15964
2010;10;6 ;HORTALEZA;16006;VALDEFUENTES;38053
2010;10;6 ;HORTALEZA;16002;PIOVERA;15493
2010;11;6 ;HORTALEZA;16003;CANILLAS;43481
2010;11;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15947
2010;11;6 ;HORTALEZA;16004;PINAR DEL REY;56543
2010;11;6 ;HORTALEZA;16006;VALDEFUENTES;38217
2010;11;6 ;HORTALEZA;16001;PALOMAS;6763
2010;11;6 ;HORTALEZA;16002;PIOVERA;15514
2010;12;6 ;HORTALEZA;16001;PALOMAS;6776
2010;12;6 ;HORTALEZA;16004;PINAR DEL REY;56548
2010;12;6 ;HORTALEZA;16003;CANILLAS;43538
2010;12;6 ;HORTALEZA;16005;APOSTOL SANTIAGO;15967
2010;12;6 ;HORTALEZA;16006;VALDEFUENTES;38438
2010;12;6 ;HORTALEZA;16002;PIOVERA;15544
2010;1;0 ;LATINA;10001;LOS CARMENES;18027
2010;1;0 ;LATINA;10007;LAS AGUILAS;56144
2010;1;0 ;LATINA;10004;ALUCHE;73045
2010;1;0 ;LATINA;10002;PUERTA DEL ANGEL;45533
2010;1;0 ;LATINA;10005;CAMPAMENTO;20624
2010;1;0 ;LATINA;10003;LUCERO;38794
2010;1;0 ;LATINA;10006;CUATRO VIENTOS;3726
2010;2;0 ;LATINA;10002;PUERTA DEL ANGEL;45442
2010;2;0 ;LATINA;10001;LOS CARMENES;17979
2010;2;0 ;LATINA;10004;ALUCHE;72915
2010;2;0 ;LATINA;10003;LUCERO;38743
2010;2;0 ;LATINA;10007;LAS AGUILAS;56106
2010;2;0 ;LATINA;10005;CAMPAMENTO;20595
2010;2;0 ;LATINA;10006;CUATRO VIENTOS;3760
2010;3;0 ;LATINA;10006;CUATRO VIENTOS;3823
2010;3;0 ;LATINA;10007;LAS AGUILAS;56072
2010;3;0 ;LATINA;10001;LOS CARMENES;17990
2010;3;0 ;LATINA;10002;PUERTA DEL ANGEL;45487
2010;3;0 ;LATINA;10003;LUCERO;38733
2010;3;0 ;LATINA;10005;CAMPAMENTO;20592
2010;3;0 ;LATINA;10004;ALUCHE;72936
2010;4;0 ;LATINA;10001;LOS CARMENES;17965
2010;4;0 ;LATINA;10004;ALUCHE;73010
2010;4;0 ;LATINA;10005;CAMPAMENTO;20637
2010;4;0 ;LATINA;10006;CUATRO VIENTOS;3864
2010;4;0 ;LATINA;10003;LUCERO;38681
2010;4;0 ;LATINA;10002;PUERTA DEL ANGEL;45418
2010;4;0 ;LATINA;10007;LAS AGUILAS;56098
2010;5;0 ;LATINA;10003;LUCERO;38564
2010;5;0 ;LATINA;10005;CAMPAMENTO;20579
2010;5;0 ;LATINA;10002;PUERTA DEL ANGEL;45456
2010;5;0 ;LATINA;10007;LAS AGUILAS;56012
2010;5;0 ;LATINA;10006;CUATRO VIENTOS;3893
2010;5;0 ;LATINA;10001;LOS CARMENES;17976
2010;5;0 ;LATINA;10004;ALUCHE;72924
2010;6;0 ;LATINA;10002;PUERTA DEL ANGEL;45336
2010;6;0 ;LATINA;10003;LUCERO;38505
2010;6;0 ;LATINA;10001;LOS CARMENES;17980
2010;6;0 ;LATINA;10004;ALUCHE;72782
2010;6;0 ;LATINA;10005;CAMPAMENTO;20530
2010;6;0 ;LATINA;10007;LAS AGUILAS;55901
2010;6;0 ;LATINA;10006;CUATRO VIENTOS;3888
2010;7;0 ;LATINA;10003;LUCERO;38443
2010;7;0 ;LATINA;10001;LOS CARMENES;17966
2010;7;0 ;LATINA;10002;PUERTA DEL ANGEL;45274
2010;7;0 ;LATINA;10005;CAMPAMENTO;20513
2010;7;0 ;LATINA;10004;ALUCHE;72719
2010;7;0 ;LATINA;10007;LAS AGUILAS;55868
2010;7;0 ;LATINA;10006;CUATRO VIENTOS;3918
2010;8;0 ;LATINA;10002;PUERTA DEL ANGEL;45378
2010;8;0 ;LATINA;10001;LOS CARMENES;17965
2010;8;0 ;LATINA;10005;CAMPAMENTO;20568
2010;8;0 ;LATINA;10006;CUATRO VIENTOS;3935
2010;8;0 ;LATINA;10007;LAS AGUILAS;55914
2010;8;0 ;LATINA;10003;LUCERO;38420
2010;8;0 ;LATINA;10004;ALUCHE;72791
2010;9;0 ;LATINA;10005;CAMPAMENTO;20503
2010;9;0 ;LATINA;10002;PUERTA DEL ANGEL;45198
2010;9;0 ;LATINA;10001;LOS CARMENES;17878
2010;9;0 ;LATINA;10003;LUCERO;38274
2010;9;0 ;LATINA;10004;ALUCHE;72545
2010;9;0 ;LATINA;10007;LAS AGUILAS;55703
2010;9;0 ;LATINA;10006;CUATRO VIENTOS;3941
2010;10;0 ;LATINA;10007;LAS AGUILAS;55610
2010;10;0 ;LATINA;10004;ALUCHE;72230
2010;10;0 ;LATINA;10005;CAMPAMENTO;20480
2010;10;0 ;LATINA;10006;CUATRO VIENTOS;3938
2010;10;0 ;LATINA;10003;LUCERO;38146
2010;10;0 ;LATINA;10002;PUERTA DEL ANGEL;45118
2010;10;0 ;LATINA;10001;LOS CARMENES;17863
2010;11;0 ;LATINA;10004;ALUCHE;72176
2010;11;0 ;LATINA;10001;LOS CARMENES;17877
2010;11;0 ;LATINA;10005;CAMPAMENTO;20451
2010;11;0 ;LATINA;10002;PUERTA DEL ANGEL;45097
2010;11;0 ;LATINA;10007;LAS AGUILAS;55581
2010;11;0 ;LATINA;10006;CUATRO VIENTOS;3951
2010;11;0 ;LATINA;10003;LUCERO;38047
2010;12;0 ;LATINA;10005;CAMPAMENTO;20492
2010;12;0 ;LATINA;10003;LUCERO;38118
2010;12;0 ;LATINA;10004;ALUCHE;72298
2010;12;0 ;LATINA;10001;LOS CARMENES;17890
2010;12;0 ;LATINA;10007;LAS AGUILAS;55665
2010;12;0 ;LATINA;10006;CUATRO VIENTOS;3990
2010;12;0 ;LATINA;10002;PUERTA DEL ANGEL;45130
2010;1;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;5613
2010;1;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25725
2010;1;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2563
2010;1;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13333
2010;1;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16022
2010;1;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24946
2010;1;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;31151
2010;2;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2548
2010;2;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13310
2010;2;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;31178
2010;2;9 ;MONCLOA-ARAVACA;09007;ARAVACA;25707
2010;2;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;5656
2010;2;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;15990
2010;2;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24904
