year;month;districtId;district;neighborhoodId;neighborhood;value
2018;5;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16130
2018;5;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12903
2018;6;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16135
2018;6;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6631
2018;6;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29695
2018;6;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26539
2018;6;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12904
2018;6;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2761
2018;6;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23986
2018;7;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29682
2018;7;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26625
2018;7;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23963
2018;7;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6667
2018;7;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12891
2018;7;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2770
2018;7;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16123
2018;8;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16147
2018;8;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6638
2018;8;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2774
2018;8;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29678
2018;8;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12909
2018;8;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;23966
2018;8;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26596
2018;9;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16156
2018;9;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6663
2018;9;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24027
2018;9;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29707
2018;9;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26632
2018;9;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2783
2018;9;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12929
2018;10;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;12991
2018;10;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6651
2018;10;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16264
2018;10;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2807
2018;10;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26738
2018;10;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29751
2018;10;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24107
2018;11;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29810
2018;11;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16329
2018;11;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13002
2018;11;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24154
2018;11;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2814
2018;11;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6687
2018;11;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26853
2018;12;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16317
2018;12;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;29789
2018;12;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13040
2018;12;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2812
2018;12;9 ;MONCLOA-ARAVACA;09007;ARAVACA;26857
2018;12;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24191
2018;12;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6743
2018;1;4 ;MORATALAZ;14001;PAVONES;9102
2018;1;4 ;MORATALAZ;14003;MARROQUINA;27452
2018;1;4 ;MORATALAZ;14006;VINATEROS;16850
2018;1;4 ;MORATALAZ;14002;HORCAJO;6343
2018;1;4 ;MORATALAZ;14004;MEDIA LEGUA;17826
2018;1;4 ;MORATALAZ;14005;FONTARRON;16997
2018;2;4 ;MORATALAZ;14004;MEDIA LEGUA;17832
2018;2;4 ;MORATALAZ;14002;HORCAJO;6353
2018;2;4 ;MORATALAZ;14005;FONTARRON;17041
2018;2;4 ;MORATALAZ;14006;VINATEROS;16890
2018;2;4 ;MORATALAZ;14001;PAVONES;9095
2018;2;4 ;MORATALAZ;14003;MARROQUINA;27437
2018;3;4 ;MORATALAZ;14005;FONTARRON;17051
2018;3;4 ;MORATALAZ;14004;MEDIA LEGUA;17852
2018;3;4 ;MORATALAZ;14002;HORCAJO;6341
2018;3;4 ;MORATALAZ;14001;PAVONES;9116
2018;3;4 ;MORATALAZ;14003;MARROQUINA;27406
2018;3;4 ;MORATALAZ;14006;VINATEROS;16865
2018;4;4 ;MORATALAZ;14004;MEDIA LEGUA;17855
2018;4;4 ;MORATALAZ;14006;VINATEROS;16901
2018;4;4 ;MORATALAZ;14001;PAVONES;9110
2018;4;4 ;MORATALAZ;14002;HORCAJO;6350
2018;4;4 ;MORATALAZ;14005;FONTARRON;17128
2018;4;4 ;MORATALAZ;14003;MARROQUINA;27437
2018;5;4 ;MORATALAZ;14002;HORCAJO;6348
2018;5;4 ;MORATALAZ;14006;VINATEROS;16900
2018;5;4 ;MORATALAZ;14001;PAVONES;9082
2018;5;4 ;MORATALAZ;14005;FONTARRON;17172
2018;5;4 ;MORATALAZ;14004;MEDIA LEGUA;17836
2018;5;4 ;MORATALAZ;14003;MARROQUINA;27471
2018;6;4 ;MORATALAZ;14005;FONTARRON;17121
2018;6;4 ;MORATALAZ;14003;MARROQUINA;27445
2018;6;4 ;MORATALAZ;14002;HORCAJO;6323
2018;6;4 ;MORATALAZ;14006;VINATEROS;16890
2018;6;4 ;MORATALAZ;14001;PAVONES;9072
2018;6;4 ;MORATALAZ;14004;MEDIA LEGUA;17835
2018;7;4 ;MORATALAZ;14005;FONTARRON;17135
2018;7;4 ;MORATALAZ;14006;VINATEROS;16907
2018;7;4 ;MORATALAZ;14004;MEDIA LEGUA;17821
2018;7;4 ;MORATALAZ;14002;HORCAJO;6321
2018;7;4 ;MORATALAZ;14001;PAVONES;9087
2018;7;4 ;MORATALAZ;14003;MARROQUINA;27419
2018;8;4 ;MORATALAZ;14001;PAVONES;9109
2018;8;4 ;MORATALAZ;14003;MARROQUINA;27422
2018;8;4 ;MORATALAZ;14006;VINATEROS;16933
2018;8;4 ;MORATALAZ;14002;HORCAJO;6308
2018;8;4 ;MORATALAZ;14005;FONTARRON;17124
2018;8;4 ;MORATALAZ;14004;MEDIA LEGUA;17802
2018;9;4 ;MORATALAZ;14004;MEDIA LEGUA;17832
2018;9;4 ;MORATALAZ;14002;HORCAJO;6304
2018;9;4 ;MORATALAZ;14001;PAVONES;9083
2018;9;4 ;MORATALAZ;14003;MARROQUINA;27409
2018;9;4 ;MORATALAZ;14005;FONTARRON;17123
2018;9;4 ;MORATALAZ;14006;VINATEROS;16916
2018;10;4 ;MORATALAZ;14003;MARROQUINA;27347
2018;10;4 ;MORATALAZ;14001;PAVONES;9153
2018;10;4 ;MORATALAZ;14004;MEDIA LEGUA;17885
2018;10;4 ;MORATALAZ;14002;HORCAJO;6322
2018;10;4 ;MORATALAZ;14005;FONTARRON;17156
2018;10;4 ;MORATALAZ;14006;VINATEROS;16892
2018;11;4 ;MORATALAZ;14003;MARROQUINA;27324
2018;11;4 ;MORATALAZ;14004;MEDIA LEGUA;17959
2018;11;4 ;MORATALAZ;14005;FONTARRON;17168
2018;11;4 ;MORATALAZ;14001;PAVONES;9158
2018;11;4 ;MORATALAZ;14002;HORCAJO;6347
2018;11;4 ;MORATALAZ;14006;VINATEROS;16898
2018;12;4 ;MORATALAZ;14003;MARROQUINA;27313
2018;12;4 ;MORATALAZ;14006;VINATEROS;16906
2018;12;4 ;MORATALAZ;14005;FONTARRON;17186
2018;12;4 ;MORATALAZ;14001;PAVONES;9148
2018;12;4 ;MORATALAZ;14002;HORCAJO;6342
2018;12;4 ;MORATALAZ;14004;MEDIA LEGUA;17923
2018;1;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46745
2018;1;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42275
2018;1;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39794
2018;1;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;40496
2018;1;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34114
2018;1;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28074
2018;2;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39877
2018;2;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28172
2018;2;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34163
2018;2;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;40653
2018;2;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42335
2018;2;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46878
2018;3;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34177
2018;3;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;40645
2018;3;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42233
2018;3;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39855
2018;3;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28134
2018;3;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46745
2018;4;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34368
2018;4;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42324
2018;4;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;40892
2018;4;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40007
2018;4;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46879
2018;4;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28267
2018;5;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34427
2018;5;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42337
2018;5;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40025
2018;5;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;40845
2018;5;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46929
2018;5;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28257
2018;6;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46863
2018;6;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28236
2018;6;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40057
2018;6;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;40930
2018;6;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42390
2018;6;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34422
2018;7;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41064
2018;7;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;46990
2018;7;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42471
2018;7;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34483
2018;7;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40082
2018;7;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28284
2018;8;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40080
2018;8;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28337
2018;8;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34576
2018;8;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47147
2018;8;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41164
2018;8;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42487
2018;9;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40136
2018;9;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47189
2018;9;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42593
2018;9;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28342
2018;9;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34613
2018;9;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41365
2018;10;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40191
2018;10;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42624
2018;10;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34642
2018;10;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47231
2018;10;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41462
2018;10;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28326
2018;11;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41715
2018;11;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42651
2018;11;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28403
2018;11;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47396
2018;11;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34684
2018;11;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40252
2018;12;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47444
2018;12;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40275
2018;12;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34758
2018;12;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41836
2018;12;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42673
2018;12;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28426
2018;1;3 ;RETIRO;03002;ADELFAS;18444
2018;1;3 ;RETIRO;03005;LOS JERONIMOS;7104
2018;1;3 ;RETIRO;03004;IBIZA;21603
2018;1;3 ;RETIRO;03006;NIÑO JESUS;15352
2018;1;3 ;RETIRO;03003;ESTRELLA;23305
2018;1;3 ;RETIRO;03001;PACIFICO;33706
2018;2;3 ;RETIRO;03006;NIÑO JESUS;15335
2018;2;3 ;RETIRO;03003;ESTRELLA;23305
2018;2;3 ;RETIRO;03005;LOS JERONIMOS;7085
2018;2;3 ;RETIRO;03001;PACIFICO;33692
2018;2;3 ;RETIRO;03004;IBIZA;21617
2018;2;3 ;RETIRO;03002;ADELFAS;18482
2018;3;3 ;RETIRO;03002;ADELFAS;18458
2018;3;3 ;RETIRO;03004;IBIZA;21607
2018;3;3 ;RETIRO;03003;ESTRELLA;23277
2018;3;3 ;RETIRO;03006;NIÑO JESUS;15324
2018;3;3 ;RETIRO;03005;LOS JERONIMOS;7039
2018;3;3 ;RETIRO;03001;PACIFICO;33670
2018;4;3 ;RETIRO;03006;NIÑO JESUS;15344
2018;4;3 ;RETIRO;03002;ADELFAS;18487
2018;4;3 ;RETIRO;03005;LOS JERONIMOS;7015
2018;4;3 ;RETIRO;03001;PACIFICO;33680
2018;4;3 ;RETIRO;03003;ESTRELLA;23303
2018;4;3 ;RETIRO;03004;IBIZA;21626
2018;5;3 ;RETIRO;03003;ESTRELLA;23286
2018;5;3 ;RETIRO;03004;IBIZA;21579
2018;5;3 ;RETIRO;03002;ADELFAS;18463
2018;5;3 ;RETIRO;03006;NIÑO JESUS;15360
2018;5;3 ;RETIRO;03001;PACIFICO;33628
2018;5;3 ;RETIRO;03005;LOS JERONIMOS;7017
2018;6;3 ;RETIRO;03001;PACIFICO;33625
2018;6;3 ;RETIRO;03004;IBIZA;21554
2018;6;3 ;RETIRO;03002;ADELFAS;18432
2018;6;3 ;RETIRO;03003;ESTRELLA;23284
2018;6;3 ;RETIRO;03006;NIÑO JESUS;15355
2018;6;3 ;RETIRO;03005;LOS JERONIMOS;7011
2018;7;3 ;RETIRO;03004;IBIZA;21513
2018;7;3 ;RETIRO;03001;PACIFICO;33622
2018;7;3 ;RETIRO;03003;ESTRELLA;23279
2018;7;3 ;RETIRO;03002;ADELFAS;18433
2018;7;3 ;RETIRO;03005;LOS JERONIMOS;7012
2018;7;3 ;RETIRO;03006;NIÑO JESUS;15354
2018;8;3 ;RETIRO;03006;NIÑO JESUS;15356
2018;8;3 ;RETIRO;03003;ESTRELLA;23268
2018;8;3 ;RETIRO;03002;ADELFAS;18462
2018;8;3 ;RETIRO;03005;LOS JERONIMOS;7032
2018;8;3 ;RETIRO;03004;IBIZA;21529
2018;8;3 ;RETIRO;03001;PACIFICO;33640
2018;9;3 ;RETIRO;03006;NIÑO JESUS;15389
2018;9;3 ;RETIRO;03004;IBIZA;21556
2018;9;3 ;RETIRO;03005;LOS JERONIMOS;7058
2018;9;3 ;RETIRO;03002;ADELFAS;18504
2018;9;3 ;RETIRO;03001;PACIFICO;33628
2018;9;3 ;RETIRO;03003;ESTRELLA;23338
2018;10;3 ;RETIRO;03005;LOS JERONIMOS;7060
2018;10;3 ;RETIRO;03001;PACIFICO;33666
2018;10;3 ;RETIRO;03003;ESTRELLA;23352
2018;10;3 ;RETIRO;03002;ADELFAS;18531
2018;10;3 ;RETIRO;03004;IBIZA;21599
2018;10;3 ;RETIRO;03006;NIÑO JESUS;15392
2018;11;3 ;RETIRO;03006;NIÑO JESUS;15376
2018;11;3 ;RETIRO;03002;ADELFAS;18527
2018;11;3 ;RETIRO;03004;IBIZA;21674
2018;11;3 ;RETIRO;03001;PACIFICO;33711
2018;11;3 ;RETIRO;03003;ESTRELLA;23346
2018;11;3 ;RETIRO;03005;LOS JERONIMOS;7070
2018;12;3 ;RETIRO;03006;NIÑO JESUS;15359
2018;12;3 ;RETIRO;03002;ADELFAS;18516
2018;12;3 ;RETIRO;03003;ESTRELLA;23365
2018;12;3 ;RETIRO;03001;PACIFICO;33669
2018;12;3 ;RETIRO;03004;IBIZA;21709
2018;12;3 ;RETIRO;03005;LOS JERONIMOS;7069
2018;1;4 ;SALAMANCA;04006;CASTELLANA;17004
2018;1;4 ;SALAMANCA;04002;GOYA;29688
2018;1;4 ;SALAMANCA;04001;RECOLETOS;15819
2018;1;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20842
2018;1;4 ;SALAMANCA;04004;GUINDALERA;41430
2018;1;4 ;SALAMANCA;04005;LISTA;21031
2018;2;4 ;SALAMANCA;04001;RECOLETOS;15800
2018;2;4 ;SALAMANCA;04004;GUINDALERA;41446
2018;2;4 ;SALAMANCA;04006;CASTELLANA;17041
2018;2;4 ;SALAMANCA;04002;GOYA;29670
2018;2;4 ;SALAMANCA;04005;LISTA;21043
2018;2;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20892
2018;3;4 ;SALAMANCA;04005;LISTA;20986
2018;3;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20795
2018;3;4 ;SALAMANCA;04004;GUINDALERA;41375
2018;3;4 ;SALAMANCA;04001;RECOLETOS;15779
2018;3;4 ;SALAMANCA;04002;GOYA;29608
2018;3;4 ;SALAMANCA;04006;CASTELLANA;16927
2018;4;4 ;SALAMANCA;04004;GUINDALERA;41424
2018;4;4 ;SALAMANCA;04006;CASTELLANA;16975
2018;4;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20836
2018;4;4 ;SALAMANCA;04005;LISTA;21016
2018;4;4 ;SALAMANCA;04001;RECOLETOS;15822
2018;4;4 ;SALAMANCA;04002;GOYA;29604
2018;5;4 ;SALAMANCA;04001;RECOLETOS;15767
2018;5;4 ;SALAMANCA;04004;GUINDALERA;41413
2018;5;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20882
2018;5;4 ;SALAMANCA;04005;LISTA;20938
2018;5;4 ;SALAMANCA;04002;GOYA;29542
2018;5;4 ;SALAMANCA;04006;CASTELLANA;16928
2018;6;4 ;SALAMANCA;04002;GOYA;29497
2018;6;4 ;SALAMANCA;04005;LISTA;20923
2018;6;4 ;SALAMANCA;04004;GUINDALERA;41392
2018;6;4 ;SALAMANCA;04001;RECOLETOS;15747
2018;6;4 ;SALAMANCA;04006;CASTELLANA;16867
2018;6;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20878
2018;7;4 ;SALAMANCA;04004;GUINDALERA;41477
2018;7;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20922
2018;7;4 ;SALAMANCA;04006;CASTELLANA;16837
2018;7;4 ;SALAMANCA;04002;GOYA;29554
2018;7;4 ;SALAMANCA;04001;RECOLETOS;15718
2018;7;4 ;SALAMANCA;04005;LISTA;20920
2018;8;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20992
2018;8;4 ;SALAMANCA;04001;RECOLETOS;15714
2018;8;4 ;SALAMANCA;04006;CASTELLANA;16922
2018;8;4 ;SALAMANCA;04005;LISTA;20893
2018;8;4 ;SALAMANCA;04004;GUINDALERA;41537
2018;8;4 ;SALAMANCA;04002;GOYA;29572
2018;9;4 ;SALAMANCA;04006;CASTELLANA;17045
2018;9;4 ;SALAMANCA;04005;LISTA;20911
2018;9;4 ;SALAMANCA;04004;GUINDALERA;41583
2018;9;4 ;SALAMANCA;04001;RECOLETOS;15721
2018;9;4 ;SALAMANCA;04002;GOYA;29639
2018;9;4 ;SALAMANCA;04003;FUENTE DEL BERRO;20994
2018;10;4 ;SALAMANCA;04001;RECOLETOS;15770
2018;10;4 ;SALAMANCA;04005;LISTA;21039
2018;10;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21049
2018;10;4 ;SALAMANCA;04006;CASTELLANA;17134
2018;10;4 ;SALAMANCA;04002;GOYA;29694
2018;10;4 ;SALAMANCA;04004;GUINDALERA;41689
2018;11;4 ;SALAMANCA;04006;CASTELLANA;17196
2018;11;4 ;SALAMANCA;04004;GUINDALERA;41765
2018;11;4 ;SALAMANCA;04005;LISTA;21084
2018;11;4 ;SALAMANCA;04002;GOYA;29801
2018;11;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21093
2018;11;4 ;SALAMANCA;04001;RECOLETOS;15781
2018;12;4 ;SALAMANCA;04005;LISTA;21037
2018;12;4 ;SALAMANCA;04002;GOYA;29739
2018;12;4 ;SALAMANCA;04001;RECOLETOS;15786
2018;12;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21104
2018;12;4 ;SALAMANCA;04006;CASTELLANA;17161
2018;12;4 ;SALAMANCA;04004;GUINDALERA;41751
2018;1;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27408
2018;1;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28628
2018;1;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9027
2018;1;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24028
2018;1;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11315
2018;1;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8413
2018;1;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16479
2018;1;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31682
2018;2;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11326
2018;2;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9048
2018;2;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8392
2018;2;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31704
2018;2;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24031
2018;2;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28649
2018;2;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16543
2018;2;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27523
2018;3;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31696
2018;3;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16551
2018;3;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27514
2018;3;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28578
2018;3;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11320
2018;3;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8427
2018;3;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24036
2018;3;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9034
2018;4;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8469
2018;4;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24161
2018;4;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27619
2018;4;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11354
2018;4;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9074
2018;4;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31746
2018;4;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16598
2018;4;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28691
2018;5;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31690
2018;5;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24134
2018;5;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11339
2018;5;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27604
2018;5;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28658
2018;5;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8498
2018;5;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16617
2018;5;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9057
2018;6;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31721
2018;6;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24134
2018;6;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9051
2018;6;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11343
2018;6;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8509
2018;6;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16593
2018;6;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27566
2018;6;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28621
2018;7;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11365
2018;7;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28655
2018;7;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31754
2018;7;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16608
2018;7;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27615
2018;7;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9107
2018;7;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24174
2018;7;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8524
2018;8;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24230
2018;8;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8532
2018;8;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16647
2018;8;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9124
2018;8;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28649
2018;8;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11361
2018;8;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31741
2018;8;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27684
2018;9;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9142
2018;9;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11403
2018;9;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27786
