year;month;town_id;districtId;district;neighborhoodId;neighborhood;value
2008;9;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;11910
2008;9;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9842
2008;9;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9165
2008;9;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12444
2008;9;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26675
2008;9;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31581
2008;10;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26796
2008;10;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12482
2008;10;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31661
2008;10;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9199
2008;10;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9871
2008;10;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31742
2008;10;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;11996
2008;10;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24682
2008;11;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31663
2008;11;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;12004
2008;11;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9142
2008;11;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31548
2008;11;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12455
2008;11;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24542
2008;11;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26763
2008;11;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9812
2008;12;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12460
2008;12;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24547
2008;12;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;12037
2008;12;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31508
2008;12;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26801
2008;12;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9165
2008;12;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31687
2008;12;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9799
2008;1;79;6;TETUAN;6001;BELLAS VISTAS;29743
2008;1;79;6;TETUAN;6003;CASTILLEJOS;20781
2008;1;79;6;TETUAN;6006;BERRUGUETE;23703
2008;1;79;6;TETUAN;6005;VALDEACEDERAS;24645
2008;1;79;6;TETUAN;6002;CUATRO CAMINOS;35049
2008;1;79;6;TETUAN;6004;ALMENARA;21602
2008;2;79;6;TETUAN;6002;CUATRO CAMINOS;35015
2008;2;79;6;TETUAN;6001;BELLAS VISTAS;29793
2008;2;79;6;TETUAN;6006;BERRUGUETE;23715
2008;2;79;6;TETUAN;6004;ALMENARA;21599
2008;2;79;6;TETUAN;6005;VALDEACEDERAS;24730
2008;2;79;6;TETUAN;6003;CASTILLEJOS;20807
2008;3;79;6;TETUAN;6002;CUATRO CAMINOS;35102
2008;3;79;6;TETUAN;6006;BERRUGUETE;23885
2008;3;79;6;TETUAN;6001;BELLAS VISTAS;29863
2008;3;79;6;TETUAN;6003;CASTILLEJOS;20902
2008;3;79;6;TETUAN;6005;VALDEACEDERAS;24843
2008;3;79;6;TETUAN;6004;ALMENARA;21655
2008;4;79;6;TETUAN;6002;CUATRO CAMINOS;35039
2008;4;79;6;TETUAN;6004;ALMENARA;21638
2008;4;79;6;TETUAN;6006;BERRUGUETE;23924
2008;4;79;6;TETUAN;6001;BELLAS VISTAS;29778
2008;4;79;6;TETUAN;6003;CASTILLEJOS;20805
2008;4;79;6;TETUAN;6005;VALDEACEDERAS;24843
2008;5;79;6;TETUAN;6003;CASTILLEJOS;20812
2008;5;79;6;TETUAN;6006;BERRUGUETE;24032
2008;5;79;6;TETUAN;6002;CUATRO CAMINOS;35042
2008;5;79;6;TETUAN;6005;VALDEACEDERAS;24848
2008;5;79;6;TETUAN;6004;ALMENARA;21696
2008;5;79;6;TETUAN;6001;BELLAS VISTAS;29832
2008;6;79;6;TETUAN;6001;BELLAS VISTAS;29902
2008;6;79;6;TETUAN;6003;CASTILLEJOS;20802
2008;6;79;6;TETUAN;6004;ALMENARA;21669
2008;6;79;6;TETUAN;6005;VALDEACEDERAS;24859
2008;6;79;6;TETUAN;6002;CUATRO CAMINOS;34996
2008;6;79;6;TETUAN;6006;BERRUGUETE;24068
2008;7;79;6;TETUAN;6006;BERRUGUETE;24047
2008;7;79;6;TETUAN;6001;BELLAS VISTAS;29839
2008;7;79;6;TETUAN;6005;VALDEACEDERAS;24844
2008;7;79;6;TETUAN;6002;CUATRO CAMINOS;35004
2008;7;79;6;TETUAN;6003;CASTILLEJOS;20814
2008;7;79;6;TETUAN;6004;ALMENARA;21699
2008;8;79;6;TETUAN;6006;BERRUGUETE;24163
2008;8;79;6;TETUAN;6001;BELLAS VISTAS;29959
2008;8;79;6;TETUAN;6004;ALMENARA;21793
2008;8;79;6;TETUAN;6003;CASTILLEJOS;20882
2008;8;79;6;TETUAN;6005;VALDEACEDERAS;25001
2008;8;79;6;TETUAN;6002;CUATRO CAMINOS;35116
2008;9;79;6;TETUAN;6006;BERRUGUETE;24236
2008;9;79;6;TETUAN;6004;ALMENARA;21842
2008;9;79;6;TETUAN;6005;VALDEACEDERAS;25070
2008;9;79;6;TETUAN;6003;CASTILLEJOS;20875
2008;9;79;6;TETUAN;6001;BELLAS VISTAS;29963
2008;9;79;6;TETUAN;6002;CUATRO CAMINOS;35059
2008;10;79;6;TETUAN;6003;CASTILLEJOS;21013
2008;10;79;6;TETUAN;6005;VALDEACEDERAS;25210
2008;10;79;6;TETUAN;6006;BERRUGUETE;24351
2008;10;79;6;TETUAN;6004;ALMENARA;21935
2008;10;79;6;TETUAN;6002;CUATRO CAMINOS;35122
2008;10;79;6;TETUAN;6001;BELLAS VISTAS;30153
2008;11;79;6;TETUAN;6004;ALMENARA;21855
2008;11;79;6;TETUAN;6005;VALDEACEDERAS;25095
2008;11;79;6;TETUAN;6002;CUATRO CAMINOS;35002
2008;11;79;6;TETUAN;6001;BELLAS VISTAS;29995
2008;11;79;6;TETUAN;6003;CASTILLEJOS;20873
2008;11;79;6;TETUAN;6006;BERRUGUETE;24270
2008;12;79;6;TETUAN;6002;CUATRO CAMINOS;35047
2008;12;79;6;TETUAN;6001;BELLAS VISTAS;29999
2008;12;79;6;TETUAN;6005;VALDEACEDERAS;25112
2008;12;79;6;TETUAN;6006;BERRUGUETE;24328
2008;12;79;6;TETUAN;6003;CASTILLEJOS;20893
2008;12;79;6;TETUAN;6004;ALMENARA;22017
2008;1;79;12;USERA;12005;MOSCARDO;27613
2008;1;79;12;USERA;12001;ORCASITAS;22246
2008;1;79;12;USERA;12002;ORCASUR;12937
2008;1;79;12;USERA;12004;ALMENDRALES;22335
2008;1;79;12;USERA;12007;PRADOLONGO;17846
2008;1;79;12;USERA;12006;ZOFIO;14774
2008;1;79;12;USERA;12003;SAN FERMIN;22786
2008;2;79;12;USERA;12007;PRADOLONGO;17896
2008;2;79;12;USERA;12004;ALMENDRALES;22356
2008;2;79;12;USERA;12003;SAN FERMIN;22770
2008;2;79;12;USERA;12002;ORCASUR;12936
2008;2;79;12;USERA;12005;MOSCARDO;27661
2008;2;79;12;USERA;12006;ZOFIO;14775
2008;2;79;12;USERA;12001;ORCASITAS;22261
2008;3;79;12;USERA;12001;ORCASITAS;22340
2008;3;79;12;USERA;12003;SAN FERMIN;22867
2008;3;79;12;USERA;12005;MOSCARDO;27823
2008;3;79;12;USERA;12004;ALMENDRALES;22493
2008;3;79;12;USERA;12002;ORCASUR;13009
2008;3;79;12;USERA;12006;ZOFIO;14800
2008;3;79;12;USERA;12007;PRADOLONGO;17941
2008;4;79;12;USERA;12002;ORCASUR;13006
2008;4;79;12;USERA;12007;PRADOLONGO;17865
2008;4;79;12;USERA;12001;ORCASITAS;22303
2008;4;79;12;USERA;12003;SAN FERMIN;22887
2008;4;79;12;USERA;12005;MOSCARDO;27802
2008;4;79;12;USERA;12004;ALMENDRALES;22596
2008;4;79;12;USERA;12006;ZOFIO;14769
2008;5;79;12;USERA;12004;ALMENDRALES;22651
2008;5;79;12;USERA;12006;ZOFIO;14762
2008;5;79;12;USERA;12001;ORCASITAS;22316
2008;5;79;12;USERA;12002;ORCASUR;13061
2008;5;79;12;USERA;12007;PRADOLONGO;17868
2008;5;79;12;USERA;12005;MOSCARDO;27797
2008;5;79;12;USERA;12003;SAN FERMIN;22909
2008;6;79;12;USERA;12005;MOSCARDO;27774
2008;6;79;12;USERA;12001;ORCASITAS;22334
2008;6;79;12;USERA;12007;PRADOLONGO;17875
2008;6;79;12;USERA;12002;ORCASUR;13059
2008;6;79;12;USERA;12006;ZOFIO;14715
2008;6;79;12;USERA;12003;SAN FERMIN;22935
2008;6;79;12;USERA;12004;ALMENDRALES;22662
2008;7;79;12;USERA;12001;ORCASITAS;22379
2008;7;79;12;USERA;12003;SAN FERMIN;23050
2008;7;79;12;USERA;12005;MOSCARDO;27719
2008;7;79;12;USERA;12002;ORCASUR;13093
2008;7;79;12;USERA;12006;ZOFIO;14712
2008;7;79;12;USERA;12004;ALMENDRALES;22663
2008;7;79;12;USERA;12007;PRADOLONGO;17918
2008;8;79;12;USERA;12003;SAN FERMIN;23123
2008;8;79;12;USERA;12001;ORCASITAS;22437
2008;8;79;12;USERA;12007;PRADOLONGO;17959
2008;8;79;12;USERA;12005;MOSCARDO;27778
2008;8;79;12;USERA;12002;ORCASUR;13124
2008;8;79;12;USERA;12004;ALMENDRALES;22718
2008;8;79;12;USERA;12006;ZOFIO;14725
2008;9;79;12;USERA;12005;MOSCARDO;27784
2008;9;79;12;USERA;12004;ALMENDRALES;22709
2008;9;79;12;USERA;12006;ZOFIO;14721
2008;9;79;12;USERA;12001;ORCASITAS;22433
2008;9;79;12;USERA;12003;SAN FERMIN;23118
2008;9;79;12;USERA;12007;PRADOLONGO;17943
2008;9;79;12;USERA;12002;ORCASUR;13158
2008;10;79;12;USERA;12001;ORCASITAS;22494
2008;10;79;12;USERA;12004;ALMENDRALES;22819
2008;10;79;12;USERA;12006;ZOFIO;14795
2008;10;79;12;USERA;12007;PRADOLONGO;18033
2008;10;79;12;USERA;12005;MOSCARDO;27851
2008;10;79;12;USERA;12003;SAN FERMIN;23208
2008;10;79;12;USERA;12002;ORCASUR;13266
2008;11;79;12;USERA;12003;SAN FERMIN;23153
2008;11;79;12;USERA;12004;ALMENDRALES;22721
2008;11;79;12;USERA;12005;MOSCARDO;27686
2008;11;79;12;USERA;12007;PRADOLONGO;17915
2008;11;79;12;USERA;12002;ORCASUR;13246
2008;11;79;12;USERA;12006;ZOFIO;14710
2008;11;79;12;USERA;12001;ORCASITAS;22466
2008;12;79;12;USERA;12007;PRADOLONGO;17970
2008;12;79;12;USERA;12004;ALMENDRALES;22703
2008;12;79;12;USERA;12002;ORCASUR;13280
2008;12;79;12;USERA;12001;ORCASITAS;22477
2008;12;79;12;USERA;12005;MOSCARDO;27683
2008;12;79;12;USERA;12006;ZOFIO;14690
2008;12;79;12;USERA;12003;SAN FERMIN;23150
2008;1;79;19;VICALVARO;19002;VALDEBERNARDO;20862
2008;1;79;19;VICALVARO;19001;CASCO H.VICALVARO;48180
2008;2;79;19;VICALVARO;19001;CASCO H.VICALVARO;48270
2008;2;79;19;VICALVARO;19002;VALDEBERNARDO;20902
2008;3;79;19;VICALVARO;19001;CASCO H.VICALVARO;48451
2008;3;79;19;VICALVARO;19002;VALDEBERNARDO;20974
2008;4;79;19;VICALVARO;19001;CASCO H.VICALVARO;48517
2008;4;79;19;VICALVARO;19002;VALDEBERNARDO;20908
2008;5;79;19;VICALVARO;19002;VALDEBERNARDO;20925
2008;5;79;19;VICALVARO;19001;CASCO H.VICALVARO;48608
2008;6;79;19;VICALVARO;19001;CASCO H.VICALVARO;48680
2008;6;79;19;VICALVARO;19002;VALDEBERNARDO;20899
2008;7;79;19;VICALVARO;19002;VALDEBERNARDO;20900
2008;7;79;19;VICALVARO;19001;CASCO H.VICALVARO;48838
2008;8;79;19;VICALVARO;19001;CASCO H.VICALVARO;48998
2008;8;79;19;VICALVARO;19002;VALDEBERNARDO;20966
2008;9;79;19;VICALVARO;19002;VALDEBERNARDO;20937
2008;9;79;19;VICALVARO;19001;CASCO H.VICALVARO;49089
2008;10;79;19;VICALVARO;19001;CASCO H.VICALVARO;49248
2008;10;79;19;VICALVARO;19002;VALDEBERNARDO;21016
2008;11;79;19;VICALVARO;19002;VALDEBERNARDO;20965
2008;11;79;19;VICALVARO;19001;CASCO H.VICALVARO;49184
2008;12;79;19;VICALVARO;19002;VALDEBERNARDO;21000
2008;12;79;19;VICALVARO;19001;CASCO H.VICALVARO;49183
2008;1;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27243
2008;1;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;46473
2008;2;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;47397
2008;2;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27273
2008;3;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;48264
2008;3;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27328
2008;4;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27197
2008;4;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;49007
2008;5;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;49448
2008;5;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27160
2008;6;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;49933
2008;6;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27120
2008;7;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;50438
2008;7;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27171
2008;8;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;51158
2008;8;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27151
2008;9;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27086
2008;9;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;51807
2008;10;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;52707
2008;10;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27147
2008;11;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;53253
2008;11;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27070
2008;12;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;53876
2008;12;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27034
2008;1;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16926
2008;1;79;17;VILLAVERDE;17005;LOS ANGELES;33846
2008;1;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44925
2008;1;79;17;VILLAVERDE;17004;LOS ROSALES;38685
2008;1;79;17;VILLAVERDE;17003;BUTARQUE;14685
2008;2;79;17;VILLAVERDE;17005;LOS ANGELES;33876
2008;2;79;17;VILLAVERDE;17003;BUTARQUE;14757
2008;2;79;17;VILLAVERDE;17004;LOS ROSALES;38700
2008;2;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44981
2008;2;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16992
2008;3;79;17;VILLAVERDE;17004;LOS ROSALES;38912
2008;3;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45206
2008;3;79;17;VILLAVERDE;17005;LOS ANGELES;33996
2008;3;79;17;VILLAVERDE;17003;BUTARQUE;14829
2008;3;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17100
2008;4;79;17;VILLAVERDE;17003;BUTARQUE;14846
2008;4;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45119
2008;4;79;17;VILLAVERDE;17004;LOS ROSALES;38841
2008;4;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17076
2008;4;79;17;VILLAVERDE;17005;LOS ANGELES;33885
2008;5;79;17;VILLAVERDE;17004;LOS ROSALES;38821
2008;5;79;17;VILLAVERDE;17003;BUTARQUE;14881
2008;5;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45115
2008;5;79;17;VILLAVERDE;17005;LOS ANGELES;33834
2008;5;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17081
2008;6;79;17;VILLAVERDE;17005;LOS ANGELES;33780
2008;6;79;17;VILLAVERDE;17004;LOS ROSALES;38810
2008;6;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17073
2008;6;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45100
2008;6;79;17;VILLAVERDE;17003;BUTARQUE;14903
2008;7;79;17;VILLAVERDE;17004;LOS ROSALES;38836
2008;7;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45164
2008;7;79;17;VILLAVERDE;17005;LOS ANGELES;33745
2008;7;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17096
2008;7;79;17;VILLAVERDE;17003;BUTARQUE;14959
2008;8;79;17;VILLAVERDE;17005;LOS ANGELES;33908
2008;8;79;17;VILLAVERDE;17004;LOS ROSALES;39041
2008;8;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17181
2008;8;79;17;VILLAVERDE;17003;BUTARQUE;15021
2008;8;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45371
2008;9;79;17;VILLAVERDE;17004;LOS ROSALES;38991
2008;9;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45397
2008;9;79;17;VILLAVERDE;17005;LOS ANGELES;33838
2008;9;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17141
2008;9;79;17;VILLAVERDE;17003;BUTARQUE;15041
2008;10;79;17;VILLAVERDE;17004;LOS ROSALES;39157
2008;10;79;17;VILLAVERDE;17003;BUTARQUE;15115
2008;10;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45662
2008;10;79;17;VILLAVERDE;17005;LOS ANGELES;33949
2008;10;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17178
2008;11;79;17;VILLAVERDE;17003;BUTARQUE;15038
2008;11;79;17;VILLAVERDE;17005;LOS ANGELES;33740
2008;11;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17021
2008;11;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45492
2008;11;79;17;VILLAVERDE;17004;LOS ROSALES;39018
2008;12;79;17;VILLAVERDE;17003;BUTARQUE;15051
2008;12;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45580
2008;12;79;17;VILLAVERDE;17005;LOS ANGELES;33722
2008;12;79;17;VILLAVERDE;17002;SAN CRISTOBAL;17032
2008;12;79;17;VILLAVERDE;17004;LOS ROSALES;39056
