year;month;town_id;districtId;district;neighborhoodId;neighborhood;value
2014;5;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24076
2014;5;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2490
2014;5;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29731
2014;6;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6190
2014;6;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15538
2014;6;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24006
2014;6;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12161
2014;6;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25549
2014;6;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2480
2014;6;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29699
2014;7;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15593
2014;7;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6210
2014;7;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29663
2014;7;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12279
2014;7;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23969
2014;7;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25500
2014;7;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2468
2014;8;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23931
2014;8;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15589
2014;8;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12416
2014;8;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2466
2014;8;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6187
2014;8;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25449
2014;8;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29672
2014;9;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6190
2014;9;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29715
2014;9;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25511
2014;9;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12599
2014;9;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2477
2014;9;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24022
2014;9;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15764
2014;10;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12680
2014;10;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25496
2014;10;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15845
2014;10;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6227
2014;10;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2463
2014;10;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29680
2014;10;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24096
2014;11;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15889
2014;11;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12705
2014;11;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6278
2014;11;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29715
2014;11;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24161
2014;11;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25535
2014;11;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2468
2014;12;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23963
2014;12;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6284
2014;12;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29575
2014;12;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12672
2014;12;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2462
2014;12;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15809
2014;12;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25430
2014;1;79;14;MORATALAZ;14004;MEDIA LEGUA;18254
2014;1;79;14;MORATALAZ;14005;FONTARRON;16968
2014;1;79;14;MORATALAZ;14003;MARROQUINA;28163
2014;1;79;14;MORATALAZ;14002;HORCAJO;6500
2014;1;79;14;MORATALAZ;14006;VINATEROS;17220
2014;1;79;14;MORATALAZ;14001;PAVONES;9187
2014;2;79;14;MORATALAZ;14003;MARROQUINA;28137
2014;2;79;14;MORATALAZ;14002;HORCAJO;6497
2014;2;79;14;MORATALAZ;14005;FONTARRON;16987
2014;2;79;14;MORATALAZ;14004;MEDIA LEGUA;18237
2014;2;79;14;MORATALAZ;14001;PAVONES;9140
2014;2;79;14;MORATALAZ;14006;VINATEROS;17170
2014;3;79;14;MORATALAZ;14005;FONTARRON;16977
2014;3;79;14;MORATALAZ;14006;VINATEROS;17163
2014;3;79;14;MORATALAZ;14001;PAVONES;9166
2014;3;79;14;MORATALAZ;14004;MEDIA LEGUA;18257
2014;3;79;14;MORATALAZ;14003;MARROQUINA;28108
2014;3;79;14;MORATALAZ;14002;HORCAJO;6483
2014;4;79;14;MORATALAZ;14006;VINATEROS;17133
2014;4;79;14;MORATALAZ;14004;MEDIA LEGUA;18230
2014;4;79;14;MORATALAZ;14003;MARROQUINA;28032
2014;4;79;14;MORATALAZ;14002;HORCAJO;6494
2014;4;79;14;MORATALAZ;14005;FONTARRON;16918
2014;4;79;14;MORATALAZ;14001;PAVONES;9173
2014;5;79;14;MORATALAZ;14004;MEDIA LEGUA;18231
2014;5;79;14;MORATALAZ;14005;FONTARRON;16861
2014;5;79;14;MORATALAZ;14001;PAVONES;9070
2014;5;79;14;MORATALAZ;14006;VINATEROS;17138
2014;5;79;14;MORATALAZ;14002;HORCAJO;6508
2014;5;79;14;MORATALAZ;14003;MARROQUINA;27973
2014;6;79;14;MORATALAZ;14002;HORCAJO;6497
2014;6;79;14;MORATALAZ;14001;PAVONES;9075
2014;6;79;14;MORATALAZ;14006;VINATEROS;17153
2014;6;79;14;MORATALAZ;14004;MEDIA LEGUA;18196
2014;6;79;14;MORATALAZ;14003;MARROQUINA;27959
2014;6;79;14;MORATALAZ;14005;FONTARRON;16844
2014;7;79;14;MORATALAZ;14005;FONTARRON;16842
2014;7;79;14;MORATALAZ;14002;HORCAJO;6492
2014;7;79;14;MORATALAZ;14003;MARROQUINA;27882
2014;7;79;14;MORATALAZ;14006;VINATEROS;17087
2014;7;79;14;MORATALAZ;14001;PAVONES;9068
2014;7;79;14;MORATALAZ;14004;MEDIA LEGUA;18185
2014;8;79;14;MORATALAZ;14005;FONTARRON;16843
2014;8;79;14;MORATALAZ;14004;MEDIA LEGUA;18178
2014;8;79;14;MORATALAZ;14002;HORCAJO;6491
2014;8;79;14;MORATALAZ;14001;PAVONES;9074
2014;8;79;14;MORATALAZ;14006;VINATEROS;17063
2014;8;79;14;MORATALAZ;14003;MARROQUINA;27896
2014;9;79;14;MORATALAZ;14001;PAVONES;9086
2014;9;79;14;MORATALAZ;14005;FONTARRON;16880
2014;9;79;14;MORATALAZ;14006;VINATEROS;17091
2014;9;79;14;MORATALAZ;14003;MARROQUINA;27851
2014;9;79;14;MORATALAZ;14004;MEDIA LEGUA;18176
2014;9;79;14;MORATALAZ;14002;HORCAJO;6494
2014;10;79;14;MORATALAZ;14003;MARROQUINA;27815
2014;10;79;14;MORATALAZ;14001;PAVONES;9067
2014;10;79;14;MORATALAZ;14005;FONTARRON;16829
2014;10;79;14;MORATALAZ;14004;MEDIA LEGUA;18153
2014;10;79;14;MORATALAZ;14006;VINATEROS;17020
2014;10;79;14;MORATALAZ;14002;HORCAJO;6448
2014;11;79;14;MORATALAZ;14005;FONTARRON;16805
2014;11;79;14;MORATALAZ;14004;MEDIA LEGUA;18145
2014;11;79;14;MORATALAZ;14001;PAVONES;9068
2014;11;79;14;MORATALAZ;14003;MARROQUINA;27833
2014;11;79;14;MORATALAZ;14002;HORCAJO;6463
2014;11;79;14;MORATALAZ;14006;VINATEROS;17029
2014;12;79;14;MORATALAZ;14001;PAVONES;9061
2014;12;79;14;MORATALAZ;14003;MARROQUINA;27785
2014;12;79;14;MORATALAZ;14004;MEDIA LEGUA;18070
2014;12;79;14;MORATALAZ;14006;VINATEROS;16924
2014;12;79;14;MORATALAZ;14002;HORCAJO;6438
2014;12;79;14;MORATALAZ;14005;FONTARRON;16749
2014;1;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39738
2014;1;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;28016
2014;1;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46289
2014;1;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42233
2014;1;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33770
2014;1;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38656
2014;2;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27958
2014;2;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38713
2014;2;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39737
2014;2;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33795
2014;2;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46278
2014;2;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42198
2014;3;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33807
2014;3;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42215
2014;3;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27929
2014;3;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39794
2014;3;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38822
2014;3;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46283
2014;4;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42182
2014;4;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46114
2014;4;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38714
2014;4;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27858
2014;4;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39716
2014;4;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33773
2014;5;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38673
2014;5;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39660
2014;5;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42206
2014;5;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27782
2014;5;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46101
2014;5;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33785
2014;6;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46122
2014;6;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42122
2014;6;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27708
2014;6;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33764
2014;6;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39582
2014;6;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38622
2014;7;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39513
2014;7;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42047
2014;7;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27621
2014;7;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33738
2014;7;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;45992
2014;7;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38485
2014;8;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27640
2014;8;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42069
2014;8;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38601
2014;8;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33694
2014;8;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;45948
2014;8;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39519
2014;9;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27745
2014;9;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42088
2014;9;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46137
2014;9;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38735
2014;9;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39600
2014;9;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33773
2014;10;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33679
2014;10;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42035
2014;10;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38744
2014;10;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39500
2014;10;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46059
2014;10;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27658
2014;11;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27672
2014;11;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38829
2014;11;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46065
2014;11;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42046
2014;11;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39559
2014;11;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33645
2014;12;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41843
2014;12;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;45783
2014;12;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;38565
2014;12;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33538
2014;12;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39396
2014;12;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27594
2014;1;79;3;RETIRO;3006;NIÑO JESUS;15226
2014;1;79;3;RETIRO;3002;ADELFAS;17279
2014;1;79;3;RETIRO;3004;IBIZA;21718
2014;1;79;3;RETIRO;3001;PACIFICO;34177
2014;1;79;3;RETIRO;3005;LOS JERONIMOS;7088
2014;1;79;3;RETIRO;3003;ESTRELLA;23464
2014;2;79;3;RETIRO;3006;NIÑO JESUS;15169
2014;2;79;3;RETIRO;3001;PACIFICO;34146
2014;2;79;3;RETIRO;3005;LOS JERONIMOS;7113
2014;2;79;3;RETIRO;3004;IBIZA;21673
2014;2;79;3;RETIRO;3003;ESTRELLA;23437
2014;2;79;3;RETIRO;3002;ADELFAS;17256
2014;3;79;3;RETIRO;3001;PACIFICO;34168
2014;3;79;3;RETIRO;3004;IBIZA;21674
2014;3;79;3;RETIRO;3003;ESTRELLA;23474
2014;3;79;3;RETIRO;3006;NIÑO JESUS;15226
2014;3;79;3;RETIRO;3005;LOS JERONIMOS;7112
2014;3;79;3;RETIRO;3002;ADELFAS;17288
2014;4;79;3;RETIRO;3005;LOS JERONIMOS;7099
2014;4;79;3;RETIRO;3006;NIÑO JESUS;15201
2014;4;79;3;RETIRO;3004;IBIZA;21646
2014;4;79;3;RETIRO;3002;ADELFAS;17299
2014;4;79;3;RETIRO;3003;ESTRELLA;23464
2014;4;79;3;RETIRO;3001;PACIFICO;34106
2014;5;79;3;RETIRO;3001;PACIFICO;34060
2014;5;79;3;RETIRO;3002;ADELFAS;17306
2014;5;79;3;RETIRO;3005;LOS JERONIMOS;7092
2014;5;79;3;RETIRO;3006;NIÑO JESUS;15212
2014;5;79;3;RETIRO;3003;ESTRELLA;23468
2014;5;79;3;RETIRO;3004;IBIZA;21614
2014;6;79;3;RETIRO;3004;IBIZA;21566
2014;6;79;3;RETIRO;3003;ESTRELLA;23442
2014;6;79;3;RETIRO;3005;LOS JERONIMOS;7091
2014;6;79;3;RETIRO;3006;NIÑO JESUS;15191
2014;6;79;3;RETIRO;3002;ADELFAS;17348
2014;6;79;3;RETIRO;3001;PACIFICO;33999
2014;7;79;3;RETIRO;3004;IBIZA;21508
2014;7;79;3;RETIRO;3005;LOS JERONIMOS;7067
2014;7;79;3;RETIRO;3001;PACIFICO;33858
2014;7;79;3;RETIRO;3002;ADELFAS;17364
2014;7;79;3;RETIRO;3003;ESTRELLA;23381
2014;7;79;3;RETIRO;3006;NIÑO JESUS;15190
2014;8;79;3;RETIRO;3004;IBIZA;21502
2014;8;79;3;RETIRO;3002;ADELFAS;17388
2014;8;79;3;RETIRO;3006;NIÑO JESUS;15188
2014;8;79;3;RETIRO;3005;LOS JERONIMOS;7056
2014;8;79;3;RETIRO;3001;PACIFICO;33833
2014;8;79;3;RETIRO;3003;ESTRELLA;23369
2014;9;79;3;RETIRO;3006;NIÑO JESUS;15188
2014;9;79;3;RETIRO;3003;ESTRELLA;23385
2014;9;79;3;RETIRO;3004;IBIZA;21570
2014;9;79;3;RETIRO;3002;ADELFAS;17438
2014;9;79;3;RETIRO;3005;LOS JERONIMOS;7071
2014;9;79;3;RETIRO;3001;PACIFICO;33850
2014;10;79;3;RETIRO;3006;NIÑO JESUS;15206
2014;10;79;3;RETIRO;3005;LOS JERONIMOS;7068
2014;10;79;3;RETIRO;3004;IBIZA;21557
2014;10;79;3;RETIRO;3002;ADELFAS;17448
2014;10;79;3;RETIRO;3001;PACIFICO;33811
2014;10;79;3;RETIRO;3003;ESTRELLA;23363
2014;11;79;3;RETIRO;3006;NIÑO JESUS;15265
2014;11;79;3;RETIRO;3005;LOS JERONIMOS;7069
2014;11;79;3;RETIRO;3002;ADELFAS;17483
2014;11;79;3;RETIRO;3004;IBIZA;21603
2014;11;79;3;RETIRO;3003;ESTRELLA;23361
2014;11;79;3;RETIRO;3001;PACIFICO;33838
2014;12;79;3;RETIRO;3006;NIÑO JESUS;15221
2014;12;79;3;RETIRO;3003;ESTRELLA;23293
2014;12;79;3;RETIRO;3005;LOS JERONIMOS;7020
2014;12;79;3;RETIRO;3004;IBIZA;21474
2014;12;79;3;RETIRO;3002;ADELFAS;17445
2014;12;79;3;RETIRO;3001;PACIFICO;33713
2014;1;79;4;SALAMANCA;4006;CASTELLANA;16833
2014;1;79;4;SALAMANCA;4005;LISTA;20604
2014;1;79;4;SALAMANCA;4001;RECOLETOS;15307
2014;1;79;4;SALAMANCA;4002;GOYA;29103
2014;1;79;4;SALAMANCA;4003;FUENTE DEL BERRO;21105
2014;1;79;4;SALAMANCA;4004;GUINDALERA;40669
2014;2;79;4;SALAMANCA;4001;RECOLETOS;15288
2014;2;79;4;SALAMANCA;4004;GUINDALERA;40693
2014;2;79;4;SALAMANCA;4005;LISTA;20579
2014;2;79;4;SALAMANCA;4003;FUENTE DEL BERRO;21075
2014;2;79;4;SALAMANCA;4002;GOYA;29117
2014;2;79;4;SALAMANCA;4006;CASTELLANA;16777
2014;3;79;4;SALAMANCA;4005;LISTA;20618
2014;3;79;4;SALAMANCA;4003;FUENTE DEL BERRO;21090
2014;3;79;4;SALAMANCA;4001;RECOLETOS;15327
2014;3;79;4;SALAMANCA;4004;GUINDALERA;40753
2014;3;79;4;SALAMANCA;4002;GOYA;29099
2014;3;79;4;SALAMANCA;4006;CASTELLANA;16822
2014;4;79;4;SALAMANCA;4001;RECOLETOS;15321
2014;4;79;4;SALAMANCA;4005;LISTA;20511
2014;4;79;4;SALAMANCA;4002;GOYA;29081
2014;4;79;4;SALAMANCA;4004;GUINDALERA;40718
2014;4;79;4;SALAMANCA;4003;FUENTE DEL BERRO;21061
2014;4;79;4;SALAMANCA;4006;CASTELLANA;16809
2014;5;79;4;SALAMANCA;4001;RECOLETOS;15263
2014;5;79;4;SALAMANCA;4004;GUINDALERA;40620
2014;5;79;4;SALAMANCA;4003;FUENTE DEL BERRO;21040
2014;5;79;4;SALAMANCA;4006;CASTELLANA;16765
2014;5;79;4;SALAMANCA;4005;LISTA;20493
2014;5;79;4;SALAMANCA;4002;GOYA;29076
2014;6;79;4;SALAMANCA;4002;GOYA;29024
2014;6;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20965
2014;6;79;4;SALAMANCA;4004;GUINDALERA;40607
2014;6;79;4;SALAMANCA;4005;LISTA;20454
2014;6;79;4;SALAMANCA;4001;RECOLETOS;15269
2014;6;79;4;SALAMANCA;4006;CASTELLANA;16771
2014;7;79;4;SALAMANCA;4006;CASTELLANA;16725
2014;7;79;4;SALAMANCA;4005;LISTA;20389
2014;7;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20911
2014;7;79;4;SALAMANCA;4002;GOYA;28908
2014;7;79;4;SALAMANCA;4004;GUINDALERA;40518
2014;7;79;4;SALAMANCA;4001;RECOLETOS;15292
2014;8;79;4;SALAMANCA;4001;RECOLETOS;15309
2014;8;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20884
2014;8;79;4;SALAMANCA;4002;GOYA;28900
2014;8;79;4;SALAMANCA;4005;LISTA;20393
2014;8;79;4;SALAMANCA;4006;CASTELLANA;16720
2014;8;79;4;SALAMANCA;4004;GUINDALERA;40540
2014;9;79;4;SALAMANCA;4006;CASTELLANA;16846
2014;9;79;4;SALAMANCA;4002;GOYA;28987
2014;9;79;4;SALAMANCA;4005;LISTA;20451
2014;9;79;4;SALAMANCA;4004;GUINDALERA;40648
2014;9;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20888
2014;9;79;4;SALAMANCA;4001;RECOLETOS;15375
2014;10;79;4;SALAMANCA;4004;GUINDALERA;40661
2014;10;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20892
2014;10;79;4;SALAMANCA;4005;LISTA;20483
2014;10;79;4;SALAMANCA;4002;GOYA;29097
2014;10;79;4;SALAMANCA;4001;RECOLETOS;15431
2014;10;79;4;SALAMANCA;4006;CASTELLANA;16894
2014;11;79;4;SALAMANCA;4006;CASTELLANA;16949
2014;11;79;4;SALAMANCA;4001;RECOLETOS;15459
2014;11;79;4;SALAMANCA;4005;LISTA;20522
2014;11;79;4;SALAMANCA;4004;GUINDALERA;40756
2014;11;79;4;SALAMANCA;4002;GOYA;29147
2014;11;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20932
2014;12;79;4;SALAMANCA;4002;GOYA;29016
2014;12;79;4;SALAMANCA;4001;RECOLETOS;15363
2014;12;79;4;SALAMANCA;4006;CASTELLANA;16774
2014;12;79;4;SALAMANCA;4005;LISTA;20393
2014;12;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20811
2014;12;79;4;SALAMANCA;4004;GUINDALERA;40483
2014;1;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28873
2014;1;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26071
2014;1;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31692
2014;1;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8196
2014;1;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11565
2014;1;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23466
2014;1;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8846
2014;1;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14682
2014;2;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28873
2014;2;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26082
2014;2;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23479
2014;2;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11542
2014;2;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8179
2014;2;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31649
2014;2;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14747
2014;2;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8848
2014;3;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31684
2014;3;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28895
2014;3;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23505
2014;3;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14808
2014;3;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8850
2014;3;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26126
2014;3;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11513
2014;3;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8182
2014;4;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28882
2014;4;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8167
2014;4;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11511
2014;4;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8829
2014;4;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26086
2014;4;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23475
2014;4;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14799
2014;4;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31686
2014;5;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8174
2014;5;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26135
2014;5;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31659
2014;5;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23472
2014;5;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28768
2014;5;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11513
2014;5;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8827
2014;5;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14810
2014;6;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8142
2014;6;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14792
2014;6;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26133
2014;6;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31607
2014;6;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11490
2014;6;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28780
2014;6;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8783
2014;6;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23508
2014;7;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8761
2014;7;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14780
2014;7;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28680
2014;7;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31601
2014;7;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8141
2014;7;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11457
2014;7;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26094
2014;7;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23508
2014;8;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31562
2014;8;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28701
2014;8;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11447
2014;8;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8766
2014;8;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8164
2014;8;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14778
2014;8;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23476
2014;8;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26129
2014;9;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23481
2014;9;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31580
