year;month;districtId;district;neighborhoodId;neighborhood;value
2007;12;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13614
2007;12;9;MONCLOA-ARAVACA;9005;VALDEMARIN;4838
2007;12;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2522
2007;12;9;MONCLOA-ARAVACA;9004;VALDEZARZA;31401
2007;12;9;MONCLOA-ARAVACA;9007;ARAVACA;24501
2007;12;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16325
2007;1;14;MORATALAZ;14006;VINATEROS;18650
2007;1;14;MORATALAZ;14001;PAVONES;10211
2007;1;14;MORATALAZ;14003;MARROQUINA;30800
2007;1;14;MORATALAZ;14004;MEDIA LEGUA;20270
2007;1;14;MORATALAZ;14002;HORCAJO;6423
2007;1;14;MORATALAZ;14005;FONTARRON;18518
2007;2;14;MORATALAZ;14005;FONTARRON;18533
2007;2;14;MORATALAZ;14001;PAVONES;10172
2007;2;14;MORATALAZ;14002;HORCAJO;6412
2007;2;14;MORATALAZ;14004;MEDIA LEGUA;20268
2007;2;14;MORATALAZ;14003;MARROQUINA;30777
2007;2;14;MORATALAZ;14006;VINATEROS;18631
2007;3;14;MORATALAZ;14006;VINATEROS;18511
2007;3;14;MORATALAZ;14003;MARROQUINA;30658
2007;3;14;MORATALAZ;14001;PAVONES;10178
2007;3;14;MORATALAZ;14005;FONTARRON;18433
2007;3;14;MORATALAZ;14002;HORCAJO;6430
2007;3;14;MORATALAZ;14004;MEDIA LEGUA;20219
2007;4;14;MORATALAZ;14002;HORCAJO;6434
2007;4;14;MORATALAZ;14001;PAVONES;10174
2007;4;14;MORATALAZ;14006;VINATEROS;18498
2007;4;14;MORATALAZ;14005;FONTARRON;18438
2007;4;14;MORATALAZ;14004;MEDIA LEGUA;20194
2007;4;14;MORATALAZ;14003;MARROQUINA;30609
2007;5;14;MORATALAZ;14004;MEDIA LEGUA;20202
2007;5;14;MORATALAZ;14002;HORCAJO;6444
2007;5;14;MORATALAZ;14005;FONTARRON;18483
2007;5;14;MORATALAZ;14003;MARROQUINA;30615
2007;5;14;MORATALAZ;14006;VINATEROS;18546
2007;5;14;MORATALAZ;14001;PAVONES;10214
2007;6;14;MORATALAZ;14004;MEDIA LEGUA;20247
2007;6;14;MORATALAZ;14001;PAVONES;10268
2007;6;14;MORATALAZ;14005;FONTARRON;18573
2007;6;14;MORATALAZ;14006;VINATEROS;18623
2007;6;14;MORATALAZ;14002;HORCAJO;6442
2007;6;14;MORATALAZ;14003;MARROQUINA;30663
2007;7;14;MORATALAZ;14004;MEDIA LEGUA;20267
2007;7;14;MORATALAZ;14001;PAVONES;10275
2007;7;14;MORATALAZ;14002;HORCAJO;6469
2007;7;14;MORATALAZ;14006;VINATEROS;18706
2007;7;14;MORATALAZ;14005;FONTARRON;18614
2007;7;14;MORATALAZ;14003;MARROQUINA;30745
2007;8;14;MORATALAZ;14002;HORCAJO;6476
2007;8;14;MORATALAZ;14003;MARROQUINA;30755
2007;8;14;MORATALAZ;14006;VINATEROS;18679
2007;8;14;MORATALAZ;14004;MEDIA LEGUA;20258
2007;8;14;MORATALAZ;14001;PAVONES;10246
2007;8;14;MORATALAZ;14005;FONTARRON;18588
2007;9;14;MORATALAZ;14003;MARROQUINA;30682
2007;9;14;MORATALAZ;14002;HORCAJO;6498
2007;9;14;MORATALAZ;14006;VINATEROS;18658
2007;9;14;MORATALAZ;14004;MEDIA LEGUA;20220
2007;9;14;MORATALAZ;14001;PAVONES;10229
2007;9;14;MORATALAZ;14005;FONTARRON;18573
2007;10;14;MORATALAZ;14001;PAVONES;10275
2007;10;14;MORATALAZ;14006;VINATEROS;18693
2007;10;14;MORATALAZ;14003;MARROQUINA;30744
2007;10;14;MORATALAZ;14004;MEDIA LEGUA;20281
2007;10;14;MORATALAZ;14002;HORCAJO;6486
2007;10;14;MORATALAZ;14005;FONTARRON;18652
2007;11;14;MORATALAZ;14004;MEDIA LEGUA;20369
2007;11;14;MORATALAZ;14001;PAVONES;10301
2007;11;14;MORATALAZ;14003;MARROQUINA;30837
2007;11;14;MORATALAZ;14006;VINATEROS;18763
2007;11;14;MORATALAZ;14002;HORCAJO;6537
2007;11;14;MORATALAZ;14005;FONTARRON;18716
2007;12;14;MORATALAZ;14005;FONTARRON;18589
2007;12;14;MORATALAZ;14003;MARROQUINA;30656
2007;12;14;MORATALAZ;14001;PAVONES;10193
2007;12;14;MORATALAZ;14002;HORCAJO;6541
2007;12;14;MORATALAZ;14004;MEDIA LEGUA;20253
2007;12;14;MORATALAZ;14006;VINATEROS;18602
2007;1;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41841
2007;1;13;PUENTE DE VALLECAS;13005;PORTAZGO;29797
2007;1;13;PUENTE DE VALLECAS;13001;ENTREVIAS;36998
2007;1;13;PUENTE DE VALLECAS;13006;NUMANCIA;48706
2007;1;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43004
2007;1;13;PUENTE DE VALLECAS;13002;SAN DIEGO;41822
2007;2;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41937
2007;2;13;PUENTE DE VALLECAS;13005;PORTAZGO;29797
2007;2;13;PUENTE DE VALLECAS;13002;SAN DIEGO;41848
2007;2;13;PUENTE DE VALLECAS;13001;ENTREVIAS;36981
2007;2;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43031
2007;2;13;PUENTE DE VALLECAS;13006;NUMANCIA;48758
2007;3;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42868
2007;3;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41798
2007;3;13;PUENTE DE VALLECAS;13001;ENTREVIAS;36898
2007;3;13;PUENTE DE VALLECAS;13005;PORTAZGO;29729
2007;3;13;PUENTE DE VALLECAS;13002;SAN DIEGO;41385
2007;3;13;PUENTE DE VALLECAS;13006;NUMANCIA;48520
2007;4;13;PUENTE DE VALLECAS;13005;PORTAZGO;29738
2007;4;13;PUENTE DE VALLECAS;13002;SAN DIEGO;41445
2007;4;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41768
2007;4;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42951
2007;4;13;PUENTE DE VALLECAS;13001;ENTREVIAS;36919
2007;4;13;PUENTE DE VALLECAS;13006;NUMANCIA;48567
2007;5;13;PUENTE DE VALLECAS;13006;NUMANCIA;48668
2007;5;13;PUENTE DE VALLECAS;13001;ENTREVIAS;36956
2007;5;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43067
2007;5;13;PUENTE DE VALLECAS;13005;PORTAZGO;29820
2007;5;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41851
2007;5;13;PUENTE DE VALLECAS;13002;SAN DIEGO;41576
2007;6;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41969
2007;6;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37052
2007;6;13;PUENTE DE VALLECAS;13005;PORTAZGO;29917
2007;6;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43251
2007;6;13;PUENTE DE VALLECAS;13006;NUMANCIA;48844
2007;6;13;PUENTE DE VALLECAS;13002;SAN DIEGO;41749
2007;7;13;PUENTE DE VALLECAS;13006;NUMANCIA;49084
2007;7;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42059
2007;7;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43438
2007;7;13;PUENTE DE VALLECAS;13005;PORTAZGO;30046
2007;7;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42104
2007;7;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37153
2007;8;13;PUENTE DE VALLECAS;13005;PORTAZGO;30000
2007;8;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42025
2007;8;13;PUENTE DE VALLECAS;13006;NUMANCIA;49156
2007;8;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43531
2007;8;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37103
2007;8;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42122
2007;9;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43662
2007;9;13;PUENTE DE VALLECAS;13006;NUMANCIA;49271
2007;9;13;PUENTE DE VALLECAS;13005;PORTAZGO;29942
2007;9;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42311
2007;9;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41999
2007;9;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37135
2007;10;13;PUENTE DE VALLECAS;13006;NUMANCIA;49488
2007;10;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43801
2007;10;13;PUENTE DE VALLECAS;13005;PORTAZGO;30071
2007;10;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42133
2007;10;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42590
2007;10;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37264
2007;11;13;PUENTE DE VALLECAS;13006;NUMANCIA;49764
2007;11;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42275
2007;11;13;PUENTE DE VALLECAS;13005;PORTAZGO;30211
2007;11;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37429
2007;11;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42950
2007;11;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;44055
2007;12;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43758
2007;12;13;PUENTE DE VALLECAS;13005;PORTAZGO;29982
2007;12;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42594
2007;12;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42081
2007;12;13;PUENTE DE VALLECAS;13006;NUMANCIA;49365
2007;12;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37167
2007;1;3;RETIRO;3005;LOS JERONIMOS;7499
2007;1;3;RETIRO;3001;PACIFICO;36262
2007;1;3;RETIRO;3004;IBIZA;23164
2007;1;3;RETIRO;3003;ESTRELLA;24640
2007;1;3;RETIRO;3006;NIÑO JESUS;16005
2007;1;3;RETIRO;3002;ADELFAS;16937
2007;2;3;RETIRO;3001;PACIFICO;36272
2007;2;3;RETIRO;3004;IBIZA;23240
2007;2;3;RETIRO;3006;NIÑO JESUS;16023
2007;2;3;RETIRO;3003;ESTRELLA;24654
2007;2;3;RETIRO;3005;LOS JERONIMOS;7471
2007;2;3;RETIRO;3002;ADELFAS;16983
2007;3;3;RETIRO;3002;ADELFAS;16917
2007;3;3;RETIRO;3001;PACIFICO;36198
2007;3;3;RETIRO;3004;IBIZA;23095
2007;3;3;RETIRO;3003;ESTRELLA;24578
2007;3;3;RETIRO;3005;LOS JERONIMOS;7394
2007;3;3;RETIRO;3006;NIÑO JESUS;15974
2007;4;3;RETIRO;3006;NIÑO JESUS;15968
2007;4;3;RETIRO;3001;PACIFICO;36180
2007;4;3;RETIRO;3004;IBIZA;23092
2007;4;3;RETIRO;3005;LOS JERONIMOS;7393
2007;4;3;RETIRO;3002;ADELFAS;16907
2007;4;3;RETIRO;3003;ESTRELLA;24545
2007;5;3;RETIRO;3001;PACIFICO;36212
2007;5;3;RETIRO;3006;NIÑO JESUS;15920
2007;5;3;RETIRO;3002;ADELFAS;16932
2007;5;3;RETIRO;3004;IBIZA;23118
2007;5;3;RETIRO;3003;ESTRELLA;24577
2007;5;3;RETIRO;3005;LOS JERONIMOS;7400
2007;6;3;RETIRO;3002;ADELFAS;17005
2007;6;3;RETIRO;3006;NIÑO JESUS;15957
2007;6;3;RETIRO;3005;LOS JERONIMOS;7418
2007;6;3;RETIRO;3004;IBIZA;23150
2007;6;3;RETIRO;3003;ESTRELLA;24614
2007;6;3;RETIRO;3001;PACIFICO;36251
2007;7;3;RETIRO;3005;LOS JERONIMOS;7445
2007;7;3;RETIRO;3003;ESTRELLA;24667
2007;7;3;RETIRO;3004;IBIZA;23266
2007;7;3;RETIRO;3001;PACIFICO;36300
2007;7;3;RETIRO;3002;ADELFAS;17066
2007;7;3;RETIRO;3006;NIÑO JESUS;15980
2007;8;3;RETIRO;3006;NIÑO JESUS;15988
2007;8;3;RETIRO;3001;PACIFICO;36350
2007;8;3;RETIRO;3004;IBIZA;23228
2007;8;3;RETIRO;3003;ESTRELLA;24642
2007;8;3;RETIRO;3002;ADELFAS;17053
2007;8;3;RETIRO;3005;LOS JERONIMOS;7464
2007;9;3;RETIRO;3002;ADELFAS;17049
2007;9;3;RETIRO;3005;LOS JERONIMOS;7451
2007;9;3;RETIRO;3001;PACIFICO;36310
2007;9;3;RETIRO;3003;ESTRELLA;24608
2007;9;3;RETIRO;3006;NIÑO JESUS;15967
2007;9;3;RETIRO;3004;IBIZA;23180
2007;10;3;RETIRO;3006;NIÑO JESUS;16001
2007;10;3;RETIRO;3004;IBIZA;23248
2007;10;3;RETIRO;3003;ESTRELLA;24651
2007;10;3;RETIRO;3005;LOS JERONIMOS;7468
2007;10;3;RETIRO;3001;PACIFICO;36443
2007;10;3;RETIRO;3002;ADELFAS;17128
2007;11;3;RETIRO;3001;PACIFICO;36562
2007;11;3;RETIRO;3002;ADELFAS;17197
2007;11;3;RETIRO;3005;LOS JERONIMOS;7482
2007;11;3;RETIRO;3004;IBIZA;23360
2007;11;3;RETIRO;3003;ESTRELLA;24742
2007;11;3;RETIRO;3006;NIÑO JESUS;16039
2007;12;3;RETIRO;3006;NIÑO JESUS;15995
2007;12;3;RETIRO;3003;ESTRELLA;24610
2007;12;3;RETIRO;3001;PACIFICO;36324
2007;12;3;RETIRO;3005;LOS JERONIMOS;7438
2007;12;3;RETIRO;3002;ADELFAS;17098
2007;12;3;RETIRO;3004;IBIZA;23238
2007;1;4;SALAMANCA;4005;LISTA;21386
2007;1;4;SALAMANCA;4003;FUENTE DEL BERRO;22202
2007;1;4;SALAMANCA;4001;RECOLETOS;15233
2007;1;4;SALAMANCA;4004;GUINDALERA;41415
2007;1;4;SALAMANCA;4006;CASTELLANA;16462
2007;1;4;SALAMANCA;4002;GOYA;30141
2007;2;4;SALAMANCA;4002;GOYA;30191
2007;2;4;SALAMANCA;4003;FUENTE DEL BERRO;22200
2007;2;4;SALAMANCA;4005;LISTA;21419
2007;2;4;SALAMANCA;4004;GUINDALERA;41496
2007;2;4;SALAMANCA;4006;CASTELLANA;16517
2007;2;4;SALAMANCA;4001;RECOLETOS;15250
2007;3;4;SALAMANCA;4005;LISTA;21194
2007;3;4;SALAMANCA;4002;GOYA;29996
2007;3;4;SALAMANCA;4001;RECOLETOS;15139
2007;3;4;SALAMANCA;4003;FUENTE DEL BERRO;22030
2007;3;4;SALAMANCA;4006;CASTELLANA;16413
2007;3;4;SALAMANCA;4004;GUINDALERA;41256
2007;4;4;SALAMANCA;4003;FUENTE DEL BERRO;22043
2007;4;4;SALAMANCA;4004;GUINDALERA;41304
2007;4;4;SALAMANCA;4006;CASTELLANA;16399
2007;4;4;SALAMANCA;4001;RECOLETOS;15154
2007;4;4;SALAMANCA;4002;GOYA;30010
2007;4;4;SALAMANCA;4005;LISTA;21192
2007;5;4;SALAMANCA;4002;GOYA;30232
2007;5;4;SALAMANCA;4001;RECOLETOS;15171
2007;5;4;SALAMANCA;4003;FUENTE DEL BERRO;22093
2007;5;4;SALAMANCA;4004;GUINDALERA;41278
2007;5;4;SALAMANCA;4005;LISTA;21242
2007;5;4;SALAMANCA;4006;CASTELLANA;16447
2007;6;4;SALAMANCA;4004;GUINDALERA;41454
2007;6;4;SALAMANCA;4005;LISTA;21297
2007;6;4;SALAMANCA;4002;GOYA;30302
2007;6;4;SALAMANCA;4001;RECOLETOS;15232
2007;6;4;SALAMANCA;4006;CASTELLANA;16531
2007;6;4;SALAMANCA;4003;FUENTE DEL BERRO;22182
2007;7;4;SALAMANCA;4001;RECOLETOS;15289
2007;7;4;SALAMANCA;4006;CASTELLANA;16600
2007;7;4;SALAMANCA;4004;GUINDALERA;41562
2007;7;4;SALAMANCA;4002;GOYA;30432
2007;7;4;SALAMANCA;4003;FUENTE DEL BERRO;22276
2007;7;4;SALAMANCA;4005;LISTA;21341
2007;8;4;SALAMANCA;4005;LISTA;21311
2007;8;4;SALAMANCA;4004;GUINDALERA;41519
2007;8;4;SALAMANCA;4002;GOYA;30422
2007;8;4;SALAMANCA;4006;CASTELLANA;16656
2007;8;4;SALAMANCA;4001;RECOLETOS;15273
2007;8;4;SALAMANCA;4003;FUENTE DEL BERRO;22249
2007;9;4;SALAMANCA;4001;RECOLETOS;15286
2007;9;4;SALAMANCA;4005;LISTA;21324
2007;9;4;SALAMANCA;4003;FUENTE DEL BERRO;22319
2007;9;4;SALAMANCA;4004;GUINDALERA;41604
2007;9;4;SALAMANCA;4006;CASTELLANA;16659
2007;9;4;SALAMANCA;4002;GOYA;30491
2007;10;4;SALAMANCA;4002;GOYA;30639
2007;10;4;SALAMANCA;4001;RECOLETOS;15404
2007;10;4;SALAMANCA;4005;LISTA;21390
2007;10;4;SALAMANCA;4004;GUINDALERA;41782
2007;10;4;SALAMANCA;4006;CASTELLANA;16735
2007;10;4;SALAMANCA;4003;FUENTE DEL BERRO;22420
2007;11;4;SALAMANCA;4003;FUENTE DEL BERRO;22531
2007;11;4;SALAMANCA;4006;CASTELLANA;16813
2007;11;4;SALAMANCA;4002;GOYA;30839
2007;11;4;SALAMANCA;4005;LISTA;21479
2007;11;4;SALAMANCA;4004;GUINDALERA;41944
2007;11;4;SALAMANCA;4001;RECOLETOS;15497
2007;12;4;SALAMANCA;4005;LISTA;21374
2007;12;4;SALAMANCA;4001;RECOLETOS;15418
2007;12;4;SALAMANCA;4004;GUINDALERA;41760
2007;12;4;SALAMANCA;4006;CASTELLANA;16748
2007;12;4;SALAMANCA;4002;GOYA;30598
2007;12;4;SALAMANCA;4003;FUENTE DEL BERRO;22397
2007;1;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31172
2007;1;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26196
2007;1;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12168
2007;1;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9748
2007;1;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30776
2007;1;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9123
2007;1;20;SAN BLAS-CANILLEJAS;20006;REJAS;9923
2007;1;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24300
2007;2;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9742
2007;2;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24280
2007;2;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31261
2007;2;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26237
2007;2;20;SAN BLAS-CANILLEJAS;20006;REJAS;10050
2007;2;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9155
2007;2;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12172
2007;2;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30849
2007;3;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24270
2007;3;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9118
2007;3;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30852
2007;3;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12130
2007;3;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9758
2007;3;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31139
2007;3;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25639
2007;3;20;SAN BLAS-CANILLEJAS;20006;REJAS;10142
2007;4;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12143
2007;4;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24282
2007;4;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30865
2007;4;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9769
2007;4;20;SAN BLAS-CANILLEJAS;20006;REJAS;10267
2007;4;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31136
2007;4;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25665
2007;4;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9117
2007;5;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12174
2007;5;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30911
2007;5;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9761
2007;5;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9127
2007;5;20;SAN BLAS-CANILLEJAS;20006;REJAS;10391
2007;5;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25792
2007;5;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31148
2007;5;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24332
2007;6;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9151
2007;6;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9794
2007;6;20;SAN BLAS-CANILLEJAS;20006;REJAS;10543
2007;6;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31235
2007;6;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25916
2007;6;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30999
2007;6;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12210
2007;6;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24428
2007;7;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9195
2007;7;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26036
2007;7;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24504
2007;7;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12245
2007;7;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31345
2007;7;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9823
2007;7;20;SAN BLAS-CANILLEJAS;20006;REJAS;10686
2007;7;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31073
2007;8;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26164
2007;8;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9793
2007;8;20;SAN BLAS-CANILLEJAS;20006;REJAS;10832
2007;8;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31351
2007;8;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12255
2007;8;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31126
2007;8;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24528
2007;8;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9193
2007;9;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26211
2007;9;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9180
2007;9;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31333
2007;9;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31165
2007;9;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9802
2007;9;20;SAN BLAS-CANILLEJAS;20006;REJAS;10809
2007;9;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24560
2007;9;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12248
2007;10;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9212
2007;10;20;SAN BLAS-CANILLEJAS;20006;REJAS;10867
2007;10;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12266
2007;10;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24593
2007;10;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31264
2007;10;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26346
2007;10;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31431
2007;10;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9807
2007;11;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12310
2007;11;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26476
2007;11;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31436
2007;11;20;SAN BLAS-CANILLEJAS;20006;REJAS;11073
2007;11;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9225
2007;11;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9872
2007;11;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31597
2007;11;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24722
2007;12;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26295
2007;12;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24609
2007;12;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31350
2007;12;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31342
2007;12;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9791
2007;12;20;SAN BLAS-CANILLEJAS;20006;REJAS;11162
2007;12;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12304
2007;12;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9186
2007;1;6;TETUAN;6005;VALDEACEDERAS;24003
2007;1;6;TETUAN;6004;ALMENARA;20886
2007;1;6;TETUAN;6002;CUATRO CAMINOS;34906
2007;1;6;TETUAN;6006;BERRUGUETE;23183
2007;1;6;TETUAN;6003;CASTILLEJOS;20611
2007;1;6;TETUAN;6001;BELLAS VISTAS;28946
2007;2;6;TETUAN;6004;ALMENARA;20943
2007;2;6;TETUAN;6005;VALDEACEDERAS;23937
2007;2;6;TETUAN;6002;CUATRO CAMINOS;34946
2007;2;6;TETUAN;6001;BELLAS VISTAS;29077
2007;2;6;TETUAN;6006;BERRUGUETE;23193
2007;2;6;TETUAN;6003;CASTILLEJOS;20633
2007;3;6;TETUAN;6001;BELLAS VISTAS;28720
2007;3;6;TETUAN;6003;CASTILLEJOS;20450
2007;3;6;TETUAN;6006;BERRUGUETE;22938
2007;3;6;TETUAN;6002;CUATRO CAMINOS;34552
2007;3;6;TETUAN;6004;ALMENARA;20902
2007;3;6;TETUAN;6005;VALDEACEDERAS;23815
2007;4;6;TETUAN;6001;BELLAS VISTAS;28741
2007;4;6;TETUAN;6006;BERRUGUETE;22943
2007;4;6;TETUAN;6002;CUATRO CAMINOS;34564
2007;4;6;TETUAN;6004;ALMENARA;20930
2007;4;6;TETUAN;6005;VALDEACEDERAS;23786
2007;4;6;TETUAN;6003;CASTILLEJOS;20473
2007;5;6;TETUAN;6006;BERRUGUETE;22981
2007;5;6;TETUAN;6003;CASTILLEJOS;20479
2007;5;6;TETUAN;6002;CUATRO CAMINOS;34607
2007;5;6;TETUAN;6001;BELLAS VISTAS;28847
2007;5;6;TETUAN;6004;ALMENARA;21004
2007;5;6;TETUAN;6005;VALDEACEDERAS;23852
2007;6;6;TETUAN;6004;ALMENARA;21092
2007;6;6;TETUAN;6002;CUATRO CAMINOS;34693
2007;6;6;TETUAN;6001;BELLAS VISTAS;29055
2007;6;6;TETUAN;6003;CASTILLEJOS;20554
2007;6;6;TETUAN;6006;BERRUGUETE;23116
2007;6;6;TETUAN;6005;VALDEACEDERAS;23943
2007;7;6;TETUAN;6003;CASTILLEJOS;20604
2007;7;6;TETUAN;6004;ALMENARA;21188
2007;7;6;TETUAN;6001;BELLAS VISTAS;29252
2007;7;6;TETUAN;6005;VALDEACEDERAS;24085
2007;7;6;TETUAN;6002;CUATRO CAMINOS;34818
2007;7;6;TETUAN;6006;BERRUGUETE;23247
2007;8;6;TETUAN;6001;BELLAS VISTAS;29323
2007;8;6;TETUAN;6005;VALDEACEDERAS;24118
2007;8;6;TETUAN;6004;ALMENARA;21303
2007;8;6;TETUAN;6006;BERRUGUETE;23348
2007;8;6;TETUAN;6003;CASTILLEJOS;20634
2007;8;6;TETUAN;6002;CUATRO CAMINOS;34759
2007;9;6;TETUAN;6003;CASTILLEJOS;20616
