year;month;town_id;districtId;district;neighborhoodId;neighborhood;value
2016;5;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2639
2016;5;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29370
2016;5;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12906
2016;6;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16020
2016;6;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2645
2016;6;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29341
2016;6;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25735
2016;6;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12900
2016;6;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6421
2016;6;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23994
2016;7;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23938
2016;7;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25688
2016;7;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29309
2016;7;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15982
2016;7;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2671
2016;7;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6402
2016;7;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12861
2016;8;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6396
2016;8;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23995
2016;8;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2677
2016;8;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12896
2016;8;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29332
2016;8;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25667
2016;8;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15998
2016;9;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25665
2016;9;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;23939
2016;9;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;15930
2016;9;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12876
2016;9;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6413
2016;9;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2686
2016;9;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29266
2016;10;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25678
2016;10;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2711
2016;10;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16058
2016;10;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24043
2016;10;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29307
2016;10;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6425
2016;10;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12924
2016;11;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29342
2016;11;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24131
2016;11;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6451
2016;11;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25709
2016;11;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16114
2016;11;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2727
2016;11;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12936
2016;12;79;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6438
2016;12;79;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16090
2016;12;79;9;MONCLOA-ARAVACA;9002;ARGUELLES;24064
2016;12;79;9;MONCLOA-ARAVACA;9004;VALDEZARZA;29306
2016;12;79;9;MONCLOA-ARAVACA;9007;ARAVACA;25724
2016;12;79;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2720
2016;12;79;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;12893
2016;1;79;14;MORATALAZ;14003;MARROQUINA;27686
2016;1;79;14;MORATALAZ;14001;PAVONES;9276
2016;1;79;14;MORATALAZ;14002;HORCAJO;6440
2016;1;79;14;MORATALAZ;14005;FONTARRON;16679
2016;1;79;14;MORATALAZ;14004;MEDIA LEGUA;17968
2016;1;79;14;MORATALAZ;14006;VINATEROS;16980
2016;2;79;14;MORATALAZ;14004;MEDIA LEGUA;17891
2016;2;79;14;MORATALAZ;14002;HORCAJO;6432
2016;2;79;14;MORATALAZ;14003;MARROQUINA;27556
2016;2;79;14;MORATALAZ;14006;VINATEROS;16898
2016;2;79;14;MORATALAZ;14001;PAVONES;9273
2016;2;79;14;MORATALAZ;14005;FONTARRON;16648
2016;3;79;14;MORATALAZ;14005;FONTARRON;16651
2016;3;79;14;MORATALAZ;14002;HORCAJO;6467
2016;3;79;14;MORATALAZ;14003;MARROQUINA;27592
2016;3;79;14;MORATALAZ;14001;PAVONES;9270
2016;3;79;14;MORATALAZ;14004;MEDIA LEGUA;17916
2016;3;79;14;MORATALAZ;14006;VINATEROS;16935
2016;4;79;14;MORATALAZ;14006;VINATEROS;16970
2016;4;79;14;MORATALAZ;14003;MARROQUINA;27624
2016;4;79;14;MORATALAZ;14001;PAVONES;9284
2016;4;79;14;MORATALAZ;14005;FONTARRON;16704
2016;4;79;14;MORATALAZ;14004;MEDIA LEGUA;17926
2016;4;79;14;MORATALAZ;14002;HORCAJO;6469
2016;5;79;14;MORATALAZ;14004;MEDIA LEGUA;17879
2016;5;79;14;MORATALAZ;14001;PAVONES;9252
2016;5;79;14;MORATALAZ;14003;MARROQUINA;27521
2016;5;79;14;MORATALAZ;14006;VINATEROS;16935
2016;5;79;14;MORATALAZ;14002;HORCAJO;6470
2016;5;79;14;MORATALAZ;14005;FONTARRON;16669
2016;6;79;14;MORATALAZ;14002;HORCAJO;6464
2016;6;79;14;MORATALAZ;14006;VINATEROS;16926
2016;6;79;14;MORATALAZ;14004;MEDIA LEGUA;17869
2016;6;79;14;MORATALAZ;14001;PAVONES;9265
2016;6;79;14;MORATALAZ;14005;FONTARRON;16648
2016;6;79;14;MORATALAZ;14003;MARROQUINA;27564
2016;7;79;14;MORATALAZ;14003;MARROQUINA;27531
2016;7;79;14;MORATALAZ;14005;FONTARRON;16618
2016;7;79;14;MORATALAZ;14002;HORCAJO;6465
2016;7;79;14;MORATALAZ;14006;VINATEROS;16894
2016;7;79;14;MORATALAZ;14001;PAVONES;9243
2016;7;79;14;MORATALAZ;14004;MEDIA LEGUA;17822
2016;8;79;14;MORATALAZ;14001;PAVONES;9224
2016;8;79;14;MORATALAZ;14005;FONTARRON;16670
2016;8;79;14;MORATALAZ;14004;MEDIA LEGUA;17847
2016;8;79;14;MORATALAZ;14003;MARROQUINA;27561
2016;8;79;14;MORATALAZ;14002;HORCAJO;6482
2016;8;79;14;MORATALAZ;14006;VINATEROS;16857
2016;9;79;14;MORATALAZ;14005;FONTARRON;16677
2016;9;79;14;MORATALAZ;14001;PAVONES;9149
2016;9;79;14;MORATALAZ;14003;MARROQUINA;27497
2016;9;79;14;MORATALAZ;14002;HORCAJO;6461
2016;9;79;14;MORATALAZ;14006;VINATEROS;16806
2016;9;79;14;MORATALAZ;14004;MEDIA LEGUA;17813
2016;10;79;14;MORATALAZ;14005;FONTARRON;16714
2016;10;79;14;MORATALAZ;14002;HORCAJO;6465
2016;10;79;14;MORATALAZ;14003;MARROQUINA;27498
2016;10;79;14;MORATALAZ;14001;PAVONES;9117
2016;10;79;14;MORATALAZ;14006;VINATEROS;16848
2016;10;79;14;MORATALAZ;14004;MEDIA LEGUA;17833
2016;11;79;14;MORATALAZ;14006;VINATEROS;16837
2016;11;79;14;MORATALAZ;14002;HORCAJO;6467
2016;11;79;14;MORATALAZ;14003;MARROQUINA;27490
2016;11;79;14;MORATALAZ;14005;FONTARRON;16751
2016;11;79;14;MORATALAZ;14004;MEDIA LEGUA;17866
2016;11;79;14;MORATALAZ;14001;PAVONES;9140
2016;12;79;14;MORATALAZ;14006;VINATEROS;16831
2016;12;79;14;MORATALAZ;14002;HORCAJO;6453
2016;12;79;14;MORATALAZ;14003;MARROQUINA;27427
2016;12;79;14;MORATALAZ;14004;MEDIA LEGUA;17862
2016;12;79;14;MORATALAZ;14001;PAVONES;9152
2016;12;79;14;MORATALAZ;14005;FONTARRON;16770
2016;1;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39409
2016;1;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27757
2016;1;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42020
2016;1;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39164
2016;1;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46240
2016;1;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33667
2016;2;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;45991
2016;2;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33638
2016;2;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27654
2016;2;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41937
2016;2;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39366
2016;2;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39048
2016;3;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42000
2016;3;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46116
2016;3;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27664
2016;3;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39229
2016;3;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39370
2016;3;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33667
2016;4;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42114
2016;4;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27747
2016;4;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39418
2016;4;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39428
2016;4;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33718
2016;4;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46206
2016;5;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39308
2016;5;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41947
2016;5;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39282
2016;5;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46040
2016;5;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33569
2016;5;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27671
2016;6;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27712
2016;6;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39441
2016;6;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42001
2016;6;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46064
2016;6;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39334
2016;6;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33576
2016;7;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27662
2016;7;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33546
2016;7;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39276
2016;7;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41925
2016;7;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39272
2016;7;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;45972
2016;8;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46077
2016;8;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33580
2016;8;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27693
2016;8;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39352
2016;8;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42022
2016;8;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39297
2016;9;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;45917
2016;9;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39111
2016;9;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27673
2016;9;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33529
2016;9;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41980
2016;9;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39296
2016;10;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46031
2016;10;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27725
2016;10;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39282
2016;10;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;41988
2016;10;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33592
2016;10;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39310
2016;11;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39419
2016;11;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42093
2016;11;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33671
2016;11;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27737
2016;11;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39396
2016;11;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46135
2016;12;79;13;PUENTE DE VALLECAS;13002;SAN DIEGO;39323
2016;12;79;13;PUENTE DE VALLECAS;13005;PORTAZGO;27762
2016;12;79;13;PUENTE DE VALLECAS;13001;ENTREVIAS;33646
2016;12;79;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42080
2016;12;79;13;PUENTE DE VALLECAS;13006;NUMANCIA;46019
2016;12;79;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;39393
2016;1;79;3;RETIRO;3002;ADELFAS;18002
2016;1;79;3;RETIRO;3005;LOS JERONIMOS;7086
2016;1;79;3;RETIRO;3003;ESTRELLA;23282
2016;1;79;3;RETIRO;3004;IBIZA;21524
2016;1;79;3;RETIRO;3006;NIÑO JESUS;15259
2016;1;79;3;RETIRO;3001;PACIFICO;33789
2016;2;79;3;RETIRO;3006;NIÑO JESUS;15235
2016;2;79;3;RETIRO;3005;LOS JERONIMOS;7073
2016;2;79;3;RETIRO;3003;ESTRELLA;23278
2016;2;79;3;RETIRO;3004;IBIZA;21483
2016;2;79;3;RETIRO;3002;ADELFAS;18028
2016;2;79;3;RETIRO;3001;PACIFICO;33757
2016;3;79;3;RETIRO;3005;LOS JERONIMOS;7106
2016;3;79;3;RETIRO;3002;ADELFAS;18042
2016;3;79;3;RETIRO;3004;IBIZA;21512
2016;3;79;3;RETIRO;3006;NIÑO JESUS;15274
2016;3;79;3;RETIRO;3001;PACIFICO;33788
2016;3;79;3;RETIRO;3003;ESTRELLA;23274
2016;4;79;3;RETIRO;3003;ESTRELLA;23282
2016;4;79;3;RETIRO;3006;NIÑO JESUS;15276
2016;4;79;3;RETIRO;3004;IBIZA;21545
2016;4;79;3;RETIRO;3001;PACIFICO;33860
2016;4;79;3;RETIRO;3002;ADELFAS;18095
2016;4;79;3;RETIRO;3005;LOS JERONIMOS;7114
2016;5;79;3;RETIRO;3006;NIÑO JESUS;15244
2016;5;79;3;RETIRO;3004;IBIZA;21481
2016;5;79;3;RETIRO;3001;PACIFICO;33747
2016;5;79;3;RETIRO;3003;ESTRELLA;23225
2016;5;79;3;RETIRO;3002;ADELFAS;18070
2016;5;79;3;RETIRO;3005;LOS JERONIMOS;7113
2016;6;79;3;RETIRO;3003;ESTRELLA;23241
2016;6;79;3;RETIRO;3002;ADELFAS;18089
2016;6;79;3;RETIRO;3001;PACIFICO;33783
2016;6;79;3;RETIRO;3006;NIÑO JESUS;15263
2016;6;79;3;RETIRO;3004;IBIZA;21457
2016;6;79;3;RETIRO;3005;LOS JERONIMOS;7107
2016;7;79;3;RETIRO;3005;LOS JERONIMOS;7073
2016;7;79;3;RETIRO;3003;ESTRELLA;23218
2016;7;79;3;RETIRO;3001;PACIFICO;33710
2016;7;79;3;RETIRO;3002;ADELFAS;18080
2016;7;79;3;RETIRO;3006;NIÑO JESUS;15243
2016;7;79;3;RETIRO;3004;IBIZA;21427
2016;8;79;3;RETIRO;3006;NIÑO JESUS;15246
2016;8;79;3;RETIRO;3003;ESTRELLA;23227
2016;8;79;3;RETIRO;3005;LOS JERONIMOS;7065
2016;8;79;3;RETIRO;3002;ADELFAS;18095
2016;8;79;3;RETIRO;3001;PACIFICO;33714
2016;8;79;3;RETIRO;3004;IBIZA;21419
2016;9;79;3;RETIRO;3006;NIÑO JESUS;15220
2016;9;79;3;RETIRO;3005;LOS JERONIMOS;7060
2016;9;79;3;RETIRO;3004;IBIZA;21367
2016;9;79;3;RETIRO;3001;PACIFICO;33647
2016;9;79;3;RETIRO;3002;ADELFAS;18093
2016;9;79;3;RETIRO;3003;ESTRELLA;23231
2016;10;79;3;RETIRO;3006;NIÑO JESUS;15253
2016;10;79;3;RETIRO;3002;ADELFAS;18087
2016;10;79;3;RETIRO;3004;IBIZA;21375
2016;10;79;3;RETIRO;3005;LOS JERONIMOS;7077
2016;10;79;3;RETIRO;3001;PACIFICO;33746
2016;10;79;3;RETIRO;3003;ESTRELLA;23253
2016;11;79;3;RETIRO;3004;IBIZA;21429
2016;11;79;3;RETIRO;3005;LOS JERONIMOS;7087
2016;11;79;3;RETIRO;3006;NIÑO JESUS;15247
2016;11;79;3;RETIRO;3003;ESTRELLA;23259
2016;11;79;3;RETIRO;3002;ADELFAS;18146
2016;11;79;3;RETIRO;3001;PACIFICO;33788
2016;12;79;3;RETIRO;3006;NIÑO JESUS;15220
2016;12;79;3;RETIRO;3003;ESTRELLA;23230
2016;12;79;3;RETIRO;3005;LOS JERONIMOS;7073
2016;12;79;3;RETIRO;3002;ADELFAS;18160
2016;12;79;3;RETIRO;3001;PACIFICO;33732
2016;12;79;3;RETIRO;3004;IBIZA;21386
2016;1;79;4;SALAMANCA;4004;GUINDALERA;40702
2016;1;79;4;SALAMANCA;4006;CASTELLANA;16913
2016;1;79;4;SALAMANCA;4005;LISTA;20777
2016;1;79;4;SALAMANCA;4002;GOYA;29264
2016;1;79;4;SALAMANCA;4001;RECOLETOS;15578
2016;1;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20815
2016;2;79;4;SALAMANCA;4002;GOYA;29193
2016;2;79;4;SALAMANCA;4004;GUINDALERA;40634
2016;2;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20778
2016;2;79;4;SALAMANCA;4001;RECOLETOS;15534
2016;2;79;4;SALAMANCA;4005;LISTA;20706
2016;2;79;4;SALAMANCA;4006;CASTELLANA;16882
2016;3;79;4;SALAMANCA;4004;GUINDALERA;40668
2016;3;79;4;SALAMANCA;4002;GOYA;29264
2016;3;79;4;SALAMANCA;4005;LISTA;20727
2016;3;79;4;SALAMANCA;4006;CASTELLANA;16916
2016;3;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20796
2016;3;79;4;SALAMANCA;4001;RECOLETOS;15572
2016;4;79;4;SALAMANCA;4005;LISTA;20807
2016;4;79;4;SALAMANCA;4002;GOYA;29373
2016;4;79;4;SALAMANCA;4001;RECOLETOS;15606
2016;4;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20852
2016;4;79;4;SALAMANCA;4006;CASTELLANA;16920
2016;4;79;4;SALAMANCA;4004;GUINDALERA;40788
2016;5;79;4;SALAMANCA;4001;RECOLETOS;15486
2016;5;79;4;SALAMANCA;4002;GOYA;29262
2016;5;79;4;SALAMANCA;4006;CASTELLANA;16854
2016;5;79;4;SALAMANCA;4005;LISTA;20735
2016;5;79;4;SALAMANCA;4004;GUINDALERA;40651
2016;5;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20720
2016;6;79;4;SALAMANCA;4002;GOYA;29286
2016;6;79;4;SALAMANCA;4005;LISTA;20751
2016;6;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20754
2016;6;79;4;SALAMANCA;4006;CASTELLANA;16853
2016;6;79;4;SALAMANCA;4004;GUINDALERA;40682
2016;6;79;4;SALAMANCA;4001;RECOLETOS;15517
2016;7;79;4;SALAMANCA;4005;LISTA;20732
2016;7;79;4;SALAMANCA;4002;GOYA;29193
2016;7;79;4;SALAMANCA;4001;RECOLETOS;15455
2016;7;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20668
2016;7;79;4;SALAMANCA;4006;CASTELLANA;16754
2016;7;79;4;SALAMANCA;4004;GUINDALERA;40629
2016;8;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20695
2016;8;79;4;SALAMANCA;4006;CASTELLANA;16831
2016;8;79;4;SALAMANCA;4002;GOYA;29274
2016;8;79;4;SALAMANCA;4005;LISTA;20753
2016;8;79;4;SALAMANCA;4004;GUINDALERA;40672
2016;8;79;4;SALAMANCA;4001;RECOLETOS;15458
2016;9;79;4;SALAMANCA;4002;GOYA;29257
2016;9;79;4;SALAMANCA;4001;RECOLETOS;15469
2016;9;79;4;SALAMANCA;4004;GUINDALERA;40600
2016;9;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20605
2016;9;79;4;SALAMANCA;4006;CASTELLANA;16920
2016;9;79;4;SALAMANCA;4005;LISTA;20734
2016;10;79;4;SALAMANCA;4001;RECOLETOS;15536
2016;10;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20631
2016;10;79;4;SALAMANCA;4002;GOYA;29383
2016;10;79;4;SALAMANCA;4004;GUINDALERA;40718
2016;10;79;4;SALAMANCA;4006;CASTELLANA;17012
2016;10;79;4;SALAMANCA;4005;LISTA;20803
2016;11;79;4;SALAMANCA;4005;LISTA;20870
2016;11;79;4;SALAMANCA;4002;GOYA;29405
2016;11;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20650
2016;11;79;4;SALAMANCA;4001;RECOLETOS;15566
2016;11;79;4;SALAMANCA;4006;CASTELLANA;17077
2016;11;79;4;SALAMANCA;4004;GUINDALERA;40821
2016;12;79;4;SALAMANCA;4003;FUENTE DEL BERRO;20643
2016;12;79;4;SALAMANCA;4006;CASTELLANA;17060
2016;12;79;4;SALAMANCA;4004;GUINDALERA;40775
2016;12;79;4;SALAMANCA;4002;GOYA;29380
2016;12;79;4;SALAMANCA;4001;RECOLETOS;15559
2016;12;79;4;SALAMANCA;4005;LISTA;20831
2016;1;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15383
2016;1;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11447
2016;1;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28621
2016;1;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8209
2016;1;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23620
2016;1;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8815
2016;1;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31572
2016;1;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26347
2016;2;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26317
2016;2;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15361
2016;2;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23589
2016;2;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8187
2016;2;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31568
2016;2;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28594
2016;2;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11439
2016;2;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8801
2016;3;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28601
2016;3;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23651
2016;3;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8795
2016;3;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11445
2016;3;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31621
2016;3;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8208
2016;3;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26365
2016;3;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15426
2016;4;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8835
2016;4;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15547
2016;4;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23737
2016;4;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11415
2016;4;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28609
2016;4;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8219
2016;4;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31678
2016;4;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26453
2016;5;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28569
2016;5;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8825
2016;5;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26383
2016;5;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31590
2016;5;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8183
2016;5;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11398
2016;5;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15551
2016;5;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23678
2016;6;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31617
2016;6;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8201
2016;6;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23707
2016;6;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28585
2016;6;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15620
2016;6;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26409
2016;6;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11410
2016;6;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8830
2016;7;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8211
2016;7;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28545
2016;7;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8818
2016;7;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26333
2016;7;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31591
2016;7;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23698
2016;7;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11411
2016;7;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15593
2016;8;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23725
2016;8;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8822
2016;8;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15630
2016;8;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28567
2016;8;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26373
2016;8;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11413
2016;8;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8240
2016;8;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31584
2016;9;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11404
2016;9;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26348
