year,month,district,zone,value
2011,3,RETIRO,NIÑO JESUS,15816
2011,3,RETIRO,LOS JERONIMOS,7224
2011,3,RETIRO,ADELFAS,17290
2011,3,RETIRO,ESTRELLA,24062
2011,3,RETIRO,IBIZA,22298
2011,4,RETIRO,ADELFAS,17307
2011,4,RETIRO,LOS JERONIMOS,7208
2011,4,RETIRO,NIÑO JESUS,15827
2011,4,RETIRO,PACIFICO,35150
2011,4,RETIRO,IBIZA,22276
2011,4,RETIRO,ESTRELLA,24056
2011,5,RETIRO,PACIFICO,35142
2011,5,RETIRO,IBIZA,22253
2011,5,RETIRO,ESTRELLA,24067
2011,5,RETIRO,NIÑO JESUS,15820
2011,5,RETIRO,ADELFAS,17290
2011,5,RETIRO,LOS JERONIMOS,7212
2011,6,RETIRO,NIÑO JESUS,15821
2011,6,RETIRO,ADELFAS,17332
2011,6,RETIRO,PACIFICO,35123
2011,6,RETIRO,LOS JERONIMOS,7232
2011,6,RETIRO,ESTRELLA,24069
2011,6,RETIRO,IBIZA,22245
2011,7,RETIRO,IBIZA,22199
2011,7,RETIRO,NIÑO JESUS,15808
2011,7,RETIRO,ESTRELLA,24028
2011,7,RETIRO,LOS JERONIMOS,7224
2011,7,RETIRO,ADELFAS,17289
2011,7,RETIRO,PACIFICO,35088
2011,8,RETIRO,ESTRELLA,23995
2011,8,RETIRO,PACIFICO,35068
2011,8,RETIRO,NIÑO JESUS,15821
2011,8,RETIRO,IBIZA,22206
2011,8,RETIRO,ADELFAS,17310
2011,8,RETIRO,LOS JERONIMOS,7216
2011,9,RETIRO,IBIZA,22201
2011,9,RETIRO,PACIFICO,35101
2011,9,RETIRO,ESTRELLA,24003
2011,9,RETIRO,NIÑO JESUS,15830
2011,9,RETIRO,ADELFAS,17383
2011,9,RETIRO,LOS JERONIMOS,7224
2011,10,RETIRO,ADELFAS,17395
2011,10,RETIRO,NIÑO JESUS,15782
2011,10,RETIRO,PACIFICO,35062
2011,10,RETIRO,ESTRELLA,23946
2011,10,RETIRO,IBIZA,22183
2011,10,RETIRO,LOS JERONIMOS,7214
2011,11,RETIRO,LOS JERONIMOS,7196
2011,11,RETIRO,ESTRELLA,23938
2011,11,RETIRO,ADELFAS,17400
2011,11,RETIRO,IBIZA,22174
2011,11,RETIRO,NIÑO JESUS,15764
2011,11,RETIRO,PACIFICO,35096
2011,12,RETIRO,LOS JERONIMOS,7177
2011,12,RETIRO,ESTRELLA,23904
2011,12,RETIRO,IBIZA,22174
2011,12,RETIRO,PACIFICO,35062
2011,12,RETIRO,NIÑO JESUS,15741
2011,12,RETIRO,ADELFAS,17444
2011,1,SALAMANCA,RECOLETOS,15841
2011,1,SALAMANCA,FUENTE DEL BERRO,22112
2011,1,SALAMANCA,LISTA,21436
2011,1,SALAMANCA,GOYA,30243
2011,1,SALAMANCA,CASTELLANA,17032
2011,1,SALAMANCA,GUINDALERA,41745
2011,2,SALAMANCA,RECOLETOS,15512
2011,2,SALAMANCA,GUINDALERA,41376
2011,2,SALAMANCA,GOYA,29858
2011,2,SALAMANCA,CASTELLANA,16752
2011,2,SALAMANCA,LISTA,21147
2011,2,SALAMANCA,FUENTE DEL BERRO,21873
2011,3,SALAMANCA,GOYA,29961
2011,3,SALAMANCA,RECOLETOS,15544
2011,3,SALAMANCA,CASTELLANA,16795
2011,3,SALAMANCA,LISTA,21141
2011,3,SALAMANCA,GUINDALERA,41376
2011,3,SALAMANCA,FUENTE DEL BERRO,21874
2011,4,SALAMANCA,GOYA,30034
2011,4,SALAMANCA,RECOLETOS,15553
2011,4,SALAMANCA,LISTA,21155
2011,4,SALAMANCA,CASTELLANA,16825
2011,4,SALAMANCA,GUINDALERA,41411
2011,4,SALAMANCA,FUENTE DEL BERRO,21831
2011,5,SALAMANCA,FUENTE DEL BERRO,21784
2011,5,SALAMANCA,GOYA,29976
2011,5,SALAMANCA,GUINDALERA,41462
2011,5,SALAMANCA,CASTELLANA,16810
2011,5,SALAMANCA,RECOLETOS,15551
2011,5,SALAMANCA,LISTA,21132
2011,6,SALAMANCA,CASTELLANA,16820
2011,6,SALAMANCA,GOYA,30025
2011,6,SALAMANCA,LISTA,21161
2011,6,SALAMANCA,GUINDALERA,41505
2011,6,SALAMANCA,FUENTE DEL BERRO,21781
2011,6,SALAMANCA,RECOLETOS,15556
2011,7,SALAMANCA,FUENTE DEL BERRO,21752
2011,7,SALAMANCA,LISTA,21161
2011,7,SALAMANCA,GUINDALERA,41465
2011,7,SALAMANCA,RECOLETOS,15550
2011,7,SALAMANCA,GOYA,29975
2011,7,SALAMANCA,CASTELLANA,16802
2011,8,SALAMANCA,RECOLETOS,15578
2011,8,SALAMANCA,GUINDALERA,41510
2011,8,SALAMANCA,FUENTE DEL BERRO,21748
2011,8,SALAMANCA,CASTELLANA,16766
2011,8,SALAMANCA,GOYA,29901
2011,8,SALAMANCA,LISTA,21159
2011,9,SALAMANCA,CASTELLANA,16847
2011,9,SALAMANCA,FUENTE DEL BERRO,21773
2011,9,SALAMANCA,LISTA,21226
2011,9,SALAMANCA,GUINDALERA,41635
2011,9,SALAMANCA,RECOLETOS,15580
2011,9,SALAMANCA,GOYA,29941
2011,10,SALAMANCA,GUINDALERA,41619
2011,10,SALAMANCA,LISTA,21246
2011,10,SALAMANCA,FUENTE DEL BERRO,21724
2011,10,SALAMANCA,RECOLETOS,15525
2011,10,SALAMANCA,GOYA,29879
2011,10,SALAMANCA,CASTELLANA,16829
2011,11,SALAMANCA,RECOLETOS,15482
2011,11,SALAMANCA,GOYA,29805
2011,11,SALAMANCA,FUENTE DEL BERRO,21744
2011,11,SALAMANCA,GUINDALERA,41637
2011,11,SALAMANCA,CASTELLANA,16840
2011,11,SALAMANCA,LISTA,21235
2011,12,SALAMANCA,GUINDALERA,41618
2011,12,SALAMANCA,GOYA,29775
2011,12,SALAMANCA,CASTELLANA,16819
2011,12,SALAMANCA,FUENTE DEL BERRO,21713
2011,12,SALAMANCA,LISTA,21222
2011,12,SALAMANCA,RECOLETOS,15510
2011,1,SAN BLAS-CANILLEJAS,ROSAS,32113
2011,1,SAN BLAS-CANILLEJAS,AMPOSTA,8745
2011,1,SAN BLAS-CANILLEJAS,HELLIN,9379
2011,1,SAN BLAS-CANILLEJAS,ARCOS,24137
2011,1,SAN BLAS-CANILLEJAS,CANILLEJAS,30588
2011,1,SAN BLAS-CANILLEJAS,SIMANCAS,26823
2011,1,SAN BLAS-CANILLEJAS,REJAS,13704
2011,1,SAN BLAS-CANILLEJAS,EL SALVADOR,12304
2011,2,SAN BLAS-CANILLEJAS,AMPOSTA,8688
2011,2,SAN BLAS-CANILLEJAS,ROSAS,31979
2011,2,SAN BLAS-CANILLEJAS,CANILLEJAS,30272
2011,2,SAN BLAS-CANILLEJAS,EL SALVADOR,12106
2011,2,SAN BLAS-CANILLEJAS,SIMANCAS,26308
2011,2,SAN BLAS-CANILLEJAS,HELLIN,9350
2011,2,SAN BLAS-CANILLEJAS,ARCOS,24026
2011,2,SAN BLAS-CANILLEJAS,REJAS,13652
2011,3,SAN BLAS-CANILLEJAS,ROSAS,32038
2011,3,SAN BLAS-CANILLEJAS,REJAS,13729
2011,3,SAN BLAS-CANILLEJAS,CANILLEJAS,30267
2011,3,SAN BLAS-CANILLEJAS,AMPOSTA,8680
2011,3,SAN BLAS-CANILLEJAS,EL SALVADOR,12095
2011,3,SAN BLAS-CANILLEJAS,HELLIN,9354
2011,3,SAN BLAS-CANILLEJAS,ARCOS,24046
2011,3,SAN BLAS-CANILLEJAS,SIMANCAS,26305
2011,4,SAN BLAS-CANILLEJAS,EL SALVADOR,12077
2011,4,SAN BLAS-CANILLEJAS,CANILLEJAS,30231
2011,4,SAN BLAS-CANILLEJAS,AMPOSTA,8651
2011,4,SAN BLAS-CANILLEJAS,ARCOS,24053
2011,4,SAN BLAS-CANILLEJAS,HELLIN,9348
2011,4,SAN BLAS-CANILLEJAS,SIMANCAS,26342
2011,4,SAN BLAS-CANILLEJAS,ROSAS,32056
2011,4,SAN BLAS-CANILLEJAS,REJAS,13803
2011,5,SAN BLAS-CANILLEJAS,ARCOS,24030
2011,5,SAN BLAS-CANILLEJAS,EL SALVADOR,12056
2011,5,SAN BLAS-CANILLEJAS,HELLIN,9347
2011,5,SAN BLAS-CANILLEJAS,AMPOSTA,8629
2011,5,SAN BLAS-CANILLEJAS,CANILLEJAS,30219
2011,5,SAN BLAS-CANILLEJAS,SIMANCAS,26439
2011,5,SAN BLAS-CANILLEJAS,REJAS,13844
2011,5,SAN BLAS-CANILLEJAS,ROSAS,32050
2011,6,SAN BLAS-CANILLEJAS,EL SALVADOR,12035
2011,6,SAN BLAS-CANILLEJAS,REJAS,13880
2011,6,SAN BLAS-CANILLEJAS,ARCOS,24054
2011,6,SAN BLAS-CANILLEJAS,HELLIN,9351
2011,6,SAN BLAS-CANILLEJAS,SIMANCAS,26493
2011,6,SAN BLAS-CANILLEJAS,CANILLEJAS,30185
2011,6,SAN BLAS-CANILLEJAS,AMPOSTA,8632
2011,6,SAN BLAS-CANILLEJAS,ROSAS,32078
2011,7,SAN BLAS-CANILLEJAS,EL SALVADOR,12035
2011,7,SAN BLAS-CANILLEJAS,AMPOSTA,8616
2011,7,SAN BLAS-CANILLEJAS,ARCOS,24054
2011,7,SAN BLAS-CANILLEJAS,CANILLEJAS,30206
2011,7,SAN BLAS-CANILLEJAS,REJAS,13947
2011,7,SAN BLAS-CANILLEJAS,ROSAS,32085
2011,7,SAN BLAS-CANILLEJAS,HELLIN,9299
2011,7,SAN BLAS-CANILLEJAS,SIMANCAS,26495
2011,8,SAN BLAS-CANILLEJAS,ROSAS,32049
2011,8,SAN BLAS-CANILLEJAS,HELLIN,9304
2011,8,SAN BLAS-CANILLEJAS,CANILLEJAS,30229
2011,8,SAN BLAS-CANILLEJAS,AMPOSTA,8589
2011,8,SAN BLAS-CANILLEJAS,REJAS,14012
2011,8,SAN BLAS-CANILLEJAS,ARCOS,24047
2011,8,SAN BLAS-CANILLEJAS,EL SALVADOR,12027
2011,8,SAN BLAS-CANILLEJAS,SIMANCAS,26526
2011,9,SAN BLAS-CANILLEJAS,AMPOSTA,8573
2011,9,SAN BLAS-CANILLEJAS,SIMANCAS,26562
2011,9,SAN BLAS-CANILLEJAS,EL SALVADOR,12010
2011,9,SAN BLAS-CANILLEJAS,CANILLEJAS,30234
2011,9,SAN BLAS-CANILLEJAS,REJAS,14108
2011,9,SAN BLAS-CANILLEJAS,ROSAS,32096
2011,9,SAN BLAS-CANILLEJAS,HELLIN,9284
2011,9,SAN BLAS-CANILLEJAS,ARCOS,24018
2011,10,SAN BLAS-CANILLEJAS,EL SALVADOR,11983
2011,10,SAN BLAS-CANILLEJAS,AMPOSTA,8530
2011,10,SAN BLAS-CANILLEJAS,SIMANCAS,26479
2011,10,SAN BLAS-CANILLEJAS,CANILLEJAS,30123
2011,10,SAN BLAS-CANILLEJAS,HELLIN,9244
2011,10,SAN BLAS-CANILLEJAS,REJAS,14143
2011,10,SAN BLAS-CANILLEJAS,ROSAS,32039
2011,10,SAN BLAS-CANILLEJAS,ARCOS,23961
2011,11,SAN BLAS-CANILLEJAS,HELLIN,9239
2011,11,SAN BLAS-CANILLEJAS,REJAS,14220
2011,11,SAN BLAS-CANILLEJAS,AMPOSTA,8531
2011,11,SAN BLAS-CANILLEJAS,ROSAS,32067
2011,11,SAN BLAS-CANILLEJAS,EL SALVADOR,11946
2011,11,SAN BLAS-CANILLEJAS,CANILLEJAS,30113
2011,11,SAN BLAS-CANILLEJAS,SIMANCAS,26442
2011,11,SAN BLAS-CANILLEJAS,ARCOS,23975
2011,12,SAN BLAS-CANILLEJAS,HELLIN,9242
2011,12,SAN BLAS-CANILLEJAS,AMPOSTA,8521
2011,12,SAN BLAS-CANILLEJAS,ROSAS,32009
2011,12,SAN BLAS-CANILLEJAS,CANILLEJAS,30095
2011,12,SAN BLAS-CANILLEJAS,SIMANCAS,26478
2011,12,SAN BLAS-CANILLEJAS,ARCOS,23956
2011,12,SAN BLAS-CANILLEJAS,REJAS,14229
2011,12,SAN BLAS-CANILLEJAS,EL SALVADOR,11951
2011,1,TETUAN,CASTILLEJOS,20650
2011,1,TETUAN,VALDEACEDERAS,25388
2011,1,TETUAN,ALMENARA,22289
2011,1,TETUAN,CUATRO CAMINOS,34696
2011,1,TETUAN,BERRUGUETE,24595
2011,1,TETUAN,BELLAS VISTAS,29745
2011,2,TETUAN,VALDEACEDERAS,25216
2011,2,TETUAN,BERRUGUETE,24385
2011,2,TETUAN,CASTILLEJOS,20398
2011,2,TETUAN,BELLAS VISTAS,29475
2011,2,TETUAN,ALMENARA,22180
2011,2,TETUAN,CUATRO CAMINOS,34384
2011,3,TETUAN,BERRUGUETE,24355
2011,3,TETUAN,BELLAS VISTAS,29478
2011,3,TETUAN,CUATRO CAMINOS,34367
2011,3,TETUAN,VALDEACEDERAS,25200
2011,3,TETUAN,CASTILLEJOS,20376
2011,3,TETUAN,ALMENARA,22168
2011,4,TETUAN,VALDEACEDERAS,25204
2011,4,TETUAN,CASTILLEJOS,20331
2011,4,TETUAN,CUATRO CAMINOS,34370
2011,4,TETUAN,BERRUGUETE,24394
2011,4,TETUAN,BELLAS VISTAS,29398
2011,4,TETUAN,ALMENARA,22238
2011,5,TETUAN,BERRUGUETE,24462
2011,5,TETUAN,BELLAS VISTAS,29470
2011,5,TETUAN,VALDEACEDERAS,25264
2011,5,TETUAN,CASTILLEJOS,20341
2011,5,TETUAN,CUATRO CAMINOS,34386
2011,5,TETUAN,ALMENARA,22265
2011,6,TETUAN,BERRUGUETE,24430
2011,6,TETUAN,BELLAS VISTAS,29468
2011,6,TETUAN,VALDEACEDERAS,25269
2011,6,TETUAN,CUATRO CAMINOS,34379
2011,6,TETUAN,ALMENARA,22242
2011,6,TETUAN,CASTILLEJOS,20320
2011,7,TETUAN,CASTILLEJOS,20318
2011,7,TETUAN,BERRUGUETE,24427
2011,7,TETUAN,ALMENARA,22263
2011,7,TETUAN,BELLAS VISTAS,29421
2011,7,TETUAN,VALDEACEDERAS,25215
2011,7,TETUAN,CUATRO CAMINOS,34394
2011,8,TETUAN,VALDEACEDERAS,25271
2011,8,TETUAN,ALMENARA,22298
2011,8,TETUAN,CASTILLEJOS,20394
2011,8,TETUAN,CUATRO CAMINOS,34408
2011,8,TETUAN,BERRUGUETE,24434
2011,8,TETUAN,BELLAS VISTAS,29390
2011,9,TETUAN,ALMENARA,22292
2011,9,TETUAN,BERRUGUETE,24522
2011,9,TETUAN,VALDEACEDERAS,25389
2011,9,TETUAN,CUATRO CAMINOS,34472
2011,9,TETUAN,CASTILLEJOS,20442
2011,9,TETUAN,BELLAS VISTAS,29444
2011,10,TETUAN,ALMENARA,22266
2011,10,TETUAN,CUATRO CAMINOS,34443
2011,10,TETUAN,VALDEACEDERAS,25363
2011,10,TETUAN,CASTILLEJOS,20396
2011,10,TETUAN,BELLAS VISTAS,29368
2011,10,TETUAN,BERRUGUETE,24496
2011,11,TETUAN,CUATRO CAMINOS,34466
2011,11,TETUAN,BELLAS VISTAS,29406
2011,11,TETUAN,BERRUGUETE,24533
2011,11,TETUAN,VALDEACEDERAS,25360
2011,11,TETUAN,ALMENARA,22289
2011,11,TETUAN,CASTILLEJOS,20445
2011,12,TETUAN,BERRUGUETE,24537
2011,12,TETUAN,CUATRO CAMINOS,34448
2011,12,TETUAN,CASTILLEJOS,20431
2011,12,TETUAN,BELLAS VISTAS,29390
2011,12,TETUAN,VALDEACEDERAS,25372
2011,12,TETUAN,ALMENARA,22264
2011,1,USERA,SAN FERMIN,23166
2011,1,USERA,PRADOLONGO,17641
2011,1,USERA,ALMENDRALES,22321
2011,1,USERA,ZOFIO,14200
2011,1,USERA,MOSCARDO,27470
2011,1,USERA,ORCASITAS,22509
2011,1,USERA,ORCASUR,13427
2011,2,USERA,ORCASUR,13426
2011,2,USERA,ALMENDRALES,22170
2011,2,USERA,PRADOLONGO,17484
2011,2,USERA,SAN FERMIN,23000
2011,2,USERA,ZOFIO,14068
2011,2,USERA,ORCASITAS,22476
2011,2,USERA,MOSCARDO,27310
2011,3,USERA,ALMENDRALES,22106
2011,3,USERA,ORCASUR,13372
2011,3,USERA,ORCASITAS,22498
2011,3,USERA,MOSCARDO,27316
2011,3,USERA,ZOFIO,14037
2011,3,USERA,SAN FERMIN,22946
2011,3,USERA,PRADOLONGO,17480
2011,4,USERA,SAN FERMIN,22865
2011,4,USERA,ORCASITAS,22491
2011,4,USERA,ALMENDRALES,22179
2011,4,USERA,PRADOLONGO,17447
2011,4,USERA,ORCASUR,13366
2011,4,USERA,MOSCARDO,27268
2011,4,USERA,ZOFIO,14028
2011,5,USERA,ALMENDRALES,22255
2011,5,USERA,MOSCARDO,27207
2011,5,USERA,ZOFIO,14057
2011,5,USERA,SAN FERMIN,22884
2011,5,USERA,ORCASUR,13371
2011,5,USERA,PRADOLONGO,17450
2011,5,USERA,ORCASITAS,22488
2011,6,USERA,ORCASUR,13342
2011,6,USERA,ORCASITAS,22499
2011,6,USERA,MOSCARDO,27171
2011,6,USERA,ZOFIO,14037
2011,6,USERA,PRADOLONGO,17521
2011,6,USERA,ALMENDRALES,22227
2011,6,USERA,SAN FERMIN,22920
2011,7,USERA,ZOFIO,13983
2011,7,USERA,ORCASITAS,22492
2011,7,USERA,ALMENDRALES,22178
2011,7,USERA,ORCASUR,13321
2011,7,USERA,MOSCARDO,27107
2011,7,USERA,PRADOLONGO,17450
2011,7,USERA,SAN FERMIN,22870
2011,8,USERA,MOSCARDO,26995
2011,8,USERA,PRADOLONGO,17441
2011,8,USERA,ZOFIO,13982
2011,8,USERA,ORCASITAS,22494
2011,8,USERA,ORCASUR,13327
2011,8,USERA,ALMENDRALES,22213
2011,8,USERA,SAN FERMIN,22889
2011,9,USERA,ORCASUR,13317
2011,9,USERA,MOSCARDO,26949
2011,9,USERA,ALMENDRALES,22222
2011,9,USERA,PRADOLONGO,17406
2011,9,USERA,ZOFIO,13971
2011,9,USERA,ORCASITAS,22509
2011,9,USERA,SAN FERMIN,22909
2011,10,USERA,ZOFIO,13892
2011,10,USERA,MOSCARDO,26762
2011,10,USERA,PRADOLONGO,17388
2011,10,USERA,ALMENDRALES,22102
2011,10,USERA,SAN FERMIN,22863
2011,10,USERA,ORCASUR,13326
2011,10,USERA,ORCASITAS,22512
2011,11,USERA,ORCASITAS,22497
2011,11,USERA,PRADOLONGO,17401
2011,11,USERA,MOSCARDO,26676
2011,11,USERA,SAN FERMIN,22874
2011,11,USERA,ORCASUR,13326
2011,11,USERA,ZOFIO,13880
2011,11,USERA,ALMENDRALES,22086
2011,12,USERA,PRADOLONGO,17346
2011,12,USERA,ZOFIO,13931
2011,12,USERA,ORCASUR,13341
2011,12,USERA,ALMENDRALES,22047
2011,12,USERA,MOSCARDO,26637
2011,12,USERA,SAN FERMIN,22857
2011,12,USERA,ORCASITAS,22471
2011,1,VICALVARO,CASCO H.VICALVARO,50355
2011,1,VICALVARO,VALDEBERNARDO,20727
2011,2,VICALVARO,CASCO H.VICALVARO,49992
2011,2,VICALVARO,VALDEBERNARDO,20232
2011,3,VICALVARO,CASCO H.VICALVARO,49994
2011,3,VICALVARO,VALDEBERNARDO,20261
2011,4,VICALVARO,VALDEBERNARDO,20267
2011,4,VICALVARO,CASCO H.VICALVARO,50024
2011,5,VICALVARO,CASCO H.VICALVARO,50045
2011,5,VICALVARO,VALDEBERNARDO,20304
2011,6,VICALVARO,VALDEBERNARDO,20323
2011,6,VICALVARO,CASCO H.VICALVARO,50165
2011,7,VICALVARO,VALDEBERNARDO,20267
2011,7,VICALVARO,CASCO H.VICALVARO,50246
2011,8,VICALVARO,VALDEBERNARDO,20297
2011,8,VICALVARO,CASCO H.VICALVARO,50393
2011,9,VICALVARO,VALDEBERNARDO,20324
2011,9,VICALVARO,CASCO H.VICALVARO,50502
2011,10,VICALVARO,VALDEBERNARDO,20281
2011,10,VICALVARO,CASCO H.VICALVARO,50444
2011,11,VICALVARO,CASCO H.VICALVARO,50509
2011,11,VICALVARO,VALDEBERNARDO,20255
2011,12,VICALVARO,VALDEBERNARDO,20215
2011,12,VICALVARO,CASCO H.VICALVARO,50468
2011,1,VILLA DE VALLECAS,CASCO H.VALLECAS,66120
2011,1,VILLA DE VALLECAS,SANTA EUGENIA,26263
2011,2,VILLA DE VALLECAS,SANTA EUGENIA,25913
2011,2,VILLA DE VALLECAS,CASCO H.VALLECAS,65417
2011,3,VILLA DE VALLECAS,CASCO H.VALLECAS,65926
2011,3,VILLA DE VALLECAS,SANTA EUGENIA,25883
2011,4,VILLA DE VALLECAS,SANTA EUGENIA,25874
2011,4,VILLA DE VALLECAS,CASCO H.VALLECAS,66321
2011,5,VILLA DE VALLECAS,SANTA EUGENIA,25864
2011,5,VILLA DE VALLECAS,CASCO H.VALLECAS,66614
2011,6,VILLA DE VALLECAS,SANTA EUGENIA,25874
2011,6,VILLA DE VALLECAS,CASCO H.VALLECAS,67121
2011,7,VILLA DE VALLECAS,CASCO H.VALLECAS,67437
2011,7,VILLA DE VALLECAS,SANTA EUGENIA,25833
2011,8,VILLA DE VALLECAS,SANTA EUGENIA,25824
2011,8,VILLA DE VALLECAS,CASCO H.VALLECAS,67743
2011,9,VILLA DE VALLECAS,CASCO H.VALLECAS,68154
2011,9,VILLA DE VALLECAS,SANTA EUGENIA,25839
2011,10,VILLA DE VALLECAS,SANTA EUGENIA,25791
2011,10,VILLA DE VALLECAS,CASCO H.VALLECAS,68345
2011,11,VILLA DE VALLECAS,CASCO H.VALLECAS,68587
2011,11,VILLA DE VALLECAS,SANTA EUGENIA,25742
2011,12,VILLA DE VALLECAS,SANTA EUGENIA,25696
2011,12,VILLA DE VALLECAS,CASCO H.VALLECAS,68810
2011,1,VILLAVERDE,BUTARQUE,15599
2011,1,VILLAVERDE,SAN CRISTOBAL,16708
2011,1,VILLAVERDE,VILLAVERDE ALTO C.H.,45424
2011,1,VILLAVERDE,LOS ROSALES,38632
2011,1,VILLAVERDE,LOS ANGELES,32809
2011,2,VILLAVERDE,BUTARQUE,15512
2011,2,VILLAVERDE,SAN CRISTOBAL,16614
2011,2,VILLAVERDE,LOS ROSALES,38268
2011,2,VILLAVERDE,LOS ANGELES,32556
2011,2,VILLAVERDE,VILLAVERDE ALTO C.H.,45017
2011,3,VILLAVERDE,LOS ANGELES,32511
2011,3,VILLAVERDE,BUTARQUE,15543
2011,3,VILLAVERDE,LOS ROSALES,38231
2011,3,VILLAVERDE,VILLAVERDE ALTO C.H.,44962
2011,3,VILLAVERDE,SAN CRISTOBAL,16602
2011,4,VILLAVERDE,SAN CRISTOBAL,16616
2011,4,VILLAVERDE,BUTARQUE,15601
2011,4,VILLAVERDE,VILLAVERDE ALTO C.H.,44967
2011,4,VILLAVERDE,LOS ANGELES,32471
2011,4,VILLAVERDE,LOS ROSALES,38194
2011,5,VILLAVERDE,SAN CRISTOBAL,16612
2011,5,VILLAVERDE,LOS ANGELES,32490
2011,5,VILLAVERDE,VILLAVERDE ALTO C.H.,44995
2011,5,VILLAVERDE,LOS ROSALES,38211
2011,5,VILLAVERDE,BUTARQUE,15627
2011,6,VILLAVERDE,BUTARQUE,15662
2011,6,VILLAVERDE,SAN CRISTOBAL,16594
2011,6,VILLAVERDE,LOS ANGELES,32474
2011,6,VILLAVERDE,LOS ROSALES,38220
2011,6,VILLAVERDE,VILLAVERDE ALTO C.H.,44940
2011,7,VILLAVERDE,LOS ANGELES,32446
2011,7,VILLAVERDE,VILLAVERDE ALTO C.H.,44861
2011,7,VILLAVERDE,SAN CRISTOBAL,16579
2011,7,VILLAVERDE,BUTARQUE,15751
2011,7,VILLAVERDE,LOS ROSALES,38189
2011,8,VILLAVERDE,LOS ANGELES,32394
2011,8,VILLAVERDE,LOS ROSALES,38184
2011,8,VILLAVERDE,VILLAVERDE ALTO C.H.,44873
2011,8,VILLAVERDE,BUTARQUE,15842
2011,8,VILLAVERDE,SAN CRISTOBAL,16601
2011,9,VILLAVERDE,VILLAVERDE ALTO C.H.,44866
2011,9,VILLAVERDE,LOS ANGELES,32387
2011,9,VILLAVERDE,SAN CRISTOBAL,16566
2011,9,VILLAVERDE,LOS ROSALES,38156
2011,9,VILLAVERDE,BUTARQUE,15890
2011,10,VILLAVERDE,VILLAVERDE ALTO C.H.,44613
2011,10,VILLAVERDE,LOS ROSALES,37968
2011,10,VILLAVERDE,BUTARQUE,15863
2011,10,VILLAVERDE,LOS ANGELES,32303
2011,10,VILLAVERDE,SAN CRISTOBAL,16432
2011,11,VILLAVERDE,VILLAVERDE ALTO C.H.,44587
2011,11,VILLAVERDE,BUTARQUE,15837
2011,11,VILLAVERDE,SAN CRISTOBAL,16446
2011,11,VILLAVERDE,LOS ROSALES,37972
2011,11,VILLAVERDE,LOS ANGELES,32277
2011,12,VILLAVERDE,BUTARQUE,15837
2011,12,VILLAVERDE,VILLAVERDE ALTO C.H.,44515
2011,12,VILLAVERDE,LOS ROSALES,37993
2011,12,VILLAVERDE,SAN CRISTOBAL,16414
2011,12,VILLAVERDE,LOS ANGELES,32193
