year,month,district,zone,value
2019,2,RETIRO,NIÑO JESUS,15377
2019,3,RETIRO,PACIFICO,33709
2019,3,RETIRO,LOS JERONIMOS,7062
2019,3,RETIRO,NIÑO JESUS,15402
2019,3,RETIRO,ADELFAS,18586
2019,3,RETIRO,IBIZA,21767
2019,3,RETIRO,ESTRELLA,23333
2019,4,RETIRO,LOS JERONIMOS,7051
2019,4,RETIRO,PACIFICO,33727
2019,4,RETIRO,NIÑO JESUS,15412
2019,4,RETIRO,ESTRELLA,23304
2019,4,RETIRO,IBIZA,21818
2019,4,RETIRO,ADELFAS,18614
2019,5,RETIRO,ADELFAS,18713
2019,5,RETIRO,LOS JERONIMOS,7034
2019,5,RETIRO,NIÑO JESUS,15448
2019,5,RETIRO,PACIFICO,33711
2019,5,RETIRO,IBIZA,21837
2019,5,RETIRO,ESTRELLA,23355
2019,6,RETIRO,IBIZA,21814
2019,6,RETIRO,ESTRELLA,23314
2019,6,RETIRO,LOS JERONIMOS,7034
2019,6,RETIRO,ADELFAS,18778
2019,6,RETIRO,NIÑO JESUS,15473
2019,6,RETIRO,PACIFICO,33744
2019,7,RETIRO,ADELFAS,18825
2019,7,RETIRO,NIÑO JESUS,15465
2019,7,RETIRO,PACIFICO,33789
2019,7,RETIRO,ESTRELLA,23327
2019,7,RETIRO,IBIZA,21818
2019,7,RETIRO,LOS JERONIMOS,7015
2019,8,RETIRO,PACIFICO,33817
2019,8,RETIRO,ESTRELLA,23383
2019,8,RETIRO,NIÑO JESUS,15466
2019,8,RETIRO,IBIZA,21877
2019,8,RETIRO,ADELFAS,18896
2019,8,RETIRO,LOS JERONIMOS,7026
2019,9,RETIRO,NIÑO JESUS,15465
2019,9,RETIRO,ADELFAS,18854
2019,9,RETIRO,ESTRELLA,23412
2019,9,RETIRO,IBIZA,21827
2019,9,RETIRO,LOS JERONIMOS,7040
2019,9,RETIRO,PACIFICO,33839
2019,10,RETIRO,PACIFICO,33932
2019,10,RETIRO,IBIZA,21905
2019,10,RETIRO,NIÑO JESUS,15486
2019,10,RETIRO,LOS JERONIMOS,7080
2019,10,RETIRO,ESTRELLA,23422
2019,10,RETIRO,ADELFAS,18843
2019,11,RETIRO,PACIFICO,33933
2019,11,RETIRO,LOS JERONIMOS,7076
2019,11,RETIRO,ADELFAS,18854
2019,11,RETIRO,NIÑO JESUS,15499
2019,11,RETIRO,IBIZA,22036
2019,11,RETIRO,ESTRELLA,23418
2019,12,RETIRO,PACIFICO,33921
2019,12,RETIRO,IBIZA,22080
2019,12,RETIRO,NIÑO JESUS,15500
2019,12,RETIRO,ESTRELLA,23430
2019,12,RETIRO,LOS JERONIMOS,7078
2019,12,RETIRO,ADELFAS,18864
2019,1,SALAMANCA,LISTA,20949
2019,1,SALAMANCA,CASTELLANA,17172
2019,1,SALAMANCA,FUENTE DEL BERRO,21102
2019,1,SALAMANCA,GOYA,29676
2019,1,SALAMANCA,GUINDALERA,41828
2019,1,SALAMANCA,RECOLETOS,15756
2019,2,SALAMANCA,RECOLETOS,15780
2019,2,SALAMANCA,GOYA,29683
2019,2,SALAMANCA,FUENTE DEL BERRO,21133
2019,2,SALAMANCA,LISTA,20914
2019,2,SALAMANCA,CASTELLANA,17194
2019,2,SALAMANCA,GUINDALERA,41797
2019,3,SALAMANCA,RECOLETOS,15743
2019,3,SALAMANCA,LISTA,20940
2019,3,SALAMANCA,GUINDALERA,41823
2019,3,SALAMANCA,GOYA,29718
2019,3,SALAMANCA,FUENTE DEL BERRO,21155
2019,3,SALAMANCA,CASTELLANA,17206
2019,4,SALAMANCA,RECOLETOS,15749
2019,4,SALAMANCA,FUENTE DEL BERRO,21180
2019,4,SALAMANCA,GOYA,29747
2019,4,SALAMANCA,LISTA,20914
2019,4,SALAMANCA,CASTELLANA,17202
2019,4,SALAMANCA,GUINDALERA,41875
2019,5,SALAMANCA,GOYA,29770
2019,5,SALAMANCA,RECOLETOS,15763
2019,5,SALAMANCA,FUENTE DEL BERRO,21205
2019,5,SALAMANCA,GUINDALERA,41936
2019,5,SALAMANCA,LISTA,20995
2019,5,SALAMANCA,CASTELLANA,17160
2019,6,SALAMANCA,FUENTE DEL BERRO,21226
2019,6,SALAMANCA,CASTELLANA,17167
2019,6,SALAMANCA,LISTA,21012
2019,6,SALAMANCA,RECOLETOS,15753
2019,6,SALAMANCA,GUINDALERA,42003
2019,6,SALAMANCA,GOYA,29855
2019,7,SALAMANCA,GUINDALERA,42124
2019,7,SALAMANCA,RECOLETOS,15748
2019,7,SALAMANCA,LISTA,21089
2019,7,SALAMANCA,GOYA,29897
2019,7,SALAMANCA,CASTELLANA,17177
2019,7,SALAMANCA,FUENTE DEL BERRO,21238
2019,8,SALAMANCA,FUENTE DEL BERRO,21258
2019,8,SALAMANCA,CASTELLANA,17233
2019,8,SALAMANCA,GOYA,29878
2019,8,SALAMANCA,LISTA,21136
2019,8,SALAMANCA,RECOLETOS,15802
2019,8,SALAMANCA,GUINDALERA,42255
2019,9,SALAMANCA,RECOLETOS,15807
2019,9,SALAMANCA,LISTA,21114
2019,9,SALAMANCA,FUENTE DEL BERRO,21207
2019,9,SALAMANCA,GOYA,29849
2019,9,SALAMANCA,GUINDALERA,42185
2019,9,SALAMANCA,CASTELLANA,17200
2019,10,SALAMANCA,FUENTE DEL BERRO,21254
2019,10,SALAMANCA,GUINDALERA,42334
2019,10,SALAMANCA,CASTELLANA,17343
2019,10,SALAMANCA,GOYA,30017
2019,10,SALAMANCA,LISTA,21238
2019,10,SALAMANCA,RECOLETOS,15891
2019,11,SALAMANCA,RECOLETOS,15908
2019,11,SALAMANCA,GUINDALERA,42430
2019,11,SALAMANCA,GOYA,30037
2019,11,SALAMANCA,LISTA,21277
2019,11,SALAMANCA,CASTELLANA,17385
2019,11,SALAMANCA,FUENTE DEL BERRO,21312
2019,12,SALAMANCA,RECOLETOS,15908
2019,12,SALAMANCA,GOYA,30054
2019,12,SALAMANCA,GUINDALERA,42465
2019,12,SALAMANCA,LISTA,21297
2019,12,SALAMANCA,FUENTE DEL BERRO,21315
2019,12,SALAMANCA,CASTELLANA,17366
2019,1,SAN BLAS-CANILLEJAS,CANILLEJAS,28687
2019,1,SAN BLAS-CANILLEJAS,SIMANCAS,27965
2019,1,SAN BLAS-CANILLEJAS,AMPOSTA,8582
2019,1,SAN BLAS-CANILLEJAS,ARCOS,24339
2019,1,SAN BLAS-CANILLEJAS,ROSAS,31737
2019,1,SAN BLAS-CANILLEJAS,HELLIN,9193
2019,1,SAN BLAS-CANILLEJAS,REJAS,16749
2019,1,SAN BLAS-CANILLEJAS,EL SALVADOR,11382
2019,2,SAN BLAS-CANILLEJAS,EL SALVADOR,11400
2019,2,SAN BLAS-CANILLEJAS,REJAS,16748
2019,2,SAN BLAS-CANILLEJAS,AMPOSTA,8563
2019,2,SAN BLAS-CANILLEJAS,CANILLEJAS,28691
2019,2,SAN BLAS-CANILLEJAS,ARCOS,24317
2019,2,SAN BLAS-CANILLEJAS,SIMANCAS,27949
2019,2,SAN BLAS-CANILLEJAS,HELLIN,9167
2019,2,SAN BLAS-CANILLEJAS,ROSAS,31744
2019,3,SAN BLAS-CANILLEJAS,EL SALVADOR,11379
2019,3,SAN BLAS-CANILLEJAS,HELLIN,9185
2019,3,SAN BLAS-CANILLEJAS,SIMANCAS,27951
2019,3,SAN BLAS-CANILLEJAS,REJAS,16779
2019,3,SAN BLAS-CANILLEJAS,ARCOS,24326
2019,3,SAN BLAS-CANILLEJAS,AMPOSTA,8566
2019,3,SAN BLAS-CANILLEJAS,ROSAS,31776
2019,3,SAN BLAS-CANILLEJAS,CANILLEJAS,28676
2019,4,SAN BLAS-CANILLEJAS,SIMANCAS,28031
2019,4,SAN BLAS-CANILLEJAS,AMPOSTA,8634
2019,4,SAN BLAS-CANILLEJAS,CANILLEJAS,28695
2019,4,SAN BLAS-CANILLEJAS,REJAS,16869
2019,4,SAN BLAS-CANILLEJAS,HELLIN,9226
2019,4,SAN BLAS-CANILLEJAS,ARCOS,24393
2019,4,SAN BLAS-CANILLEJAS,ROSAS,31726
2019,4,SAN BLAS-CANILLEJAS,EL SALVADOR,11382
2019,5,SAN BLAS-CANILLEJAS,REJAS,16913
2019,5,SAN BLAS-CANILLEJAS,EL SALVADOR,11399
2019,5,SAN BLAS-CANILLEJAS,HELLIN,9248
2019,5,SAN BLAS-CANILLEJAS,SIMANCAS,28184
2019,5,SAN BLAS-CANILLEJAS,ARCOS,24466
2019,5,SAN BLAS-CANILLEJAS,ROSAS,31734
2019,5,SAN BLAS-CANILLEJAS,CANILLEJAS,28795
2019,5,SAN BLAS-CANILLEJAS,AMPOSTA,8706
2019,6,SAN BLAS-CANILLEJAS,SIMANCAS,28351
2019,6,SAN BLAS-CANILLEJAS,AMPOSTA,8733
2019,6,SAN BLAS-CANILLEJAS,ARCOS,24522
2019,6,SAN BLAS-CANILLEJAS,ROSAS,31779
2019,6,SAN BLAS-CANILLEJAS,EL SALVADOR,11437
2019,6,SAN BLAS-CANILLEJAS,HELLIN,9284
2019,6,SAN BLAS-CANILLEJAS,CANILLEJAS,28891
2019,6,SAN BLAS-CANILLEJAS,REJAS,16960
2019,7,SAN BLAS-CANILLEJAS,ARCOS,24596
2019,7,SAN BLAS-CANILLEJAS,REJAS,17032
2019,7,SAN BLAS-CANILLEJAS,HELLIN,9300
2019,7,SAN BLAS-CANILLEJAS,ROSAS,31810
2019,7,SAN BLAS-CANILLEJAS,CANILLEJAS,28966
2019,7,SAN BLAS-CANILLEJAS,EL SALVADOR,11467
2019,7,SAN BLAS-CANILLEJAS,SIMANCAS,28449
2019,7,SAN BLAS-CANILLEJAS,AMPOSTA,8759
2019,8,SAN BLAS-CANILLEJAS,ARCOS,24667
2019,8,SAN BLAS-CANILLEJAS,ROSAS,31825
2019,8,SAN BLAS-CANILLEJAS,AMPOSTA,8838
2019,8,SAN BLAS-CANILLEJAS,CANILLEJAS,29077
2019,8,SAN BLAS-CANILLEJAS,SIMANCAS,28505
2019,8,SAN BLAS-CANILLEJAS,EL SALVADOR,11481
2019,8,SAN BLAS-CANILLEJAS,HELLIN,9363
2019,8,SAN BLAS-CANILLEJAS,REJAS,17119
2019,9,SAN BLAS-CANILLEJAS,ROSAS,31857
2019,9,SAN BLAS-CANILLEJAS,EL SALVADOR,11472
2019,9,SAN BLAS-CANILLEJAS,CANILLEJAS,29055
2019,9,SAN BLAS-CANILLEJAS,REJAS,17153
2019,9,SAN BLAS-CANILLEJAS,SIMANCAS,28480
2019,9,SAN BLAS-CANILLEJAS,ARCOS,24736
2019,9,SAN BLAS-CANILLEJAS,HELLIN,9339
2019,9,SAN BLAS-CANILLEJAS,AMPOSTA,8809
2019,10,SAN BLAS-CANILLEJAS,HELLIN,9366
2019,10,SAN BLAS-CANILLEJAS,CANILLEJAS,29101
2019,10,SAN BLAS-CANILLEJAS,ARCOS,24773
2019,10,SAN BLAS-CANILLEJAS,REJAS,17251
2019,10,SAN BLAS-CANILLEJAS,EL SALVADOR,11523
2019,10,SAN BLAS-CANILLEJAS,SIMANCAS,28576
2019,10,SAN BLAS-CANILLEJAS,AMPOSTA,8840
2019,10,SAN BLAS-CANILLEJAS,ROSAS,31871
2019,11,SAN BLAS-CANILLEJAS,REJAS,17320
2019,11,SAN BLAS-CANILLEJAS,HELLIN,9368
2019,11,SAN BLAS-CANILLEJAS,CANILLEJAS,29133
2019,11,SAN BLAS-CANILLEJAS,ARCOS,24794
2019,11,SAN BLAS-CANILLEJAS,EL SALVADOR,11505
2019,11,SAN BLAS-CANILLEJAS,AMPOSTA,8886
2019,11,SAN BLAS-CANILLEJAS,SIMANCAS,28692
2019,11,SAN BLAS-CANILLEJAS,ROSAS,31882
2019,12,SAN BLAS-CANILLEJAS,ARCOS,24771
2019,12,SAN BLAS-CANILLEJAS,CANILLEJAS,29144
2019,12,SAN BLAS-CANILLEJAS,ROSAS,31859
2019,12,SAN BLAS-CANILLEJAS,REJAS,17340
2019,12,SAN BLAS-CANILLEJAS,AMPOSTA,8902
2019,12,SAN BLAS-CANILLEJAS,HELLIN,9383
2019,12,SAN BLAS-CANILLEJAS,SIMANCAS,28761
2019,12,SAN BLAS-CANILLEJAS,EL SALVADOR,11509
2019,1,TETUAN,CUATRO CAMINOS,34681
2019,1,TETUAN,BERRUGUETE,25079
2019,1,TETUAN,VALDEACEDERAS,26072
2019,1,TETUAN,ALMENARA,22729
2019,1,TETUAN,BELLAS VISTAS,29180
2019,1,TETUAN,CASTILLEJOS,20625
2019,2,TETUAN,BERRUGUETE,25024
2019,2,TETUAN,CASTILLEJOS,20597
2019,2,TETUAN,ALMENARA,22699
2019,2,TETUAN,BELLAS VISTAS,29221
2019,2,TETUAN,VALDEACEDERAS,26056
2019,2,TETUAN,CUATRO CAMINOS,34675
2019,3,TETUAN,BERRUGUETE,25100
2019,3,TETUAN,BELLAS VISTAS,29293
2019,3,TETUAN,CUATRO CAMINOS,34685
2019,3,TETUAN,CASTILLEJOS,20614
2019,3,TETUAN,VALDEACEDERAS,26056
2019,3,TETUAN,ALMENARA,22736
2019,4,TETUAN,VALDEACEDERAS,26165
2019,4,TETUAN,CUATRO CAMINOS,34754
2019,4,TETUAN,ALMENARA,22782
2019,4,TETUAN,BELLAS VISTAS,29380
2019,4,TETUAN,BERRUGUETE,25222
2019,4,TETUAN,CASTILLEJOS,20649
2019,5,TETUAN,BERRUGUETE,25335
2019,5,TETUAN,VALDEACEDERAS,26218
2019,5,TETUAN,ALMENARA,22771
2019,5,TETUAN,CASTILLEJOS,20690
2019,5,TETUAN,CUATRO CAMINOS,34801
2019,5,TETUAN,BELLAS VISTAS,29448
2019,6,TETUAN,BELLAS VISTAS,29550
2019,6,TETUAN,VALDEACEDERAS,26324
2019,6,TETUAN,CUATRO CAMINOS,34877
2019,6,TETUAN,CASTILLEJOS,20765
2019,6,TETUAN,BERRUGUETE,25457
2019,6,TETUAN,ALMENARA,22875
2019,7,TETUAN,BELLAS VISTAS,29681
2019,7,TETUAN,VALDEACEDERAS,26449
2019,7,TETUAN,BERRUGUETE,25586
2019,7,TETUAN,CASTILLEJOS,20777
2019,7,TETUAN,ALMENARA,22929
2019,7,TETUAN,CUATRO CAMINOS,34995
2019,8,TETUAN,CASTILLEJOS,20822
2019,8,TETUAN,ALMENARA,23001
2019,8,TETUAN,BERRUGUETE,25664
2019,8,TETUAN,BELLAS VISTAS,29830
2019,8,TETUAN,VALDEACEDERAS,26509
2019,8,TETUAN,CUATRO CAMINOS,35058
2019,9,TETUAN,CASTILLEJOS,20827
2019,9,TETUAN,ALMENARA,22964
2019,9,TETUAN,VALDEACEDERAS,26476
2019,9,TETUAN,BELLAS VISTAS,29802
2019,9,TETUAN,CUATRO CAMINOS,35025
2019,9,TETUAN,BERRUGUETE,25691
2019,10,TETUAN,ALMENARA,23043
2019,10,TETUAN,CASTILLEJOS,20916
2019,10,TETUAN,BERRUGUETE,25857
2019,10,TETUAN,CUATRO CAMINOS,35144
2019,10,TETUAN,VALDEACEDERAS,26597
2019,10,TETUAN,BELLAS VISTAS,29980
2019,11,TETUAN,ALMENARA,23064
2019,11,TETUAN,BELLAS VISTAS,30028
2019,11,TETUAN,BERRUGUETE,25973
2019,11,TETUAN,CASTILLEJOS,20956
2019,11,TETUAN,CUATRO CAMINOS,35263
2019,11,TETUAN,VALDEACEDERAS,26621
2019,12,TETUAN,BELLAS VISTAS,30019
2019,12,TETUAN,CUATRO CAMINOS,35348
2019,12,TETUAN,VALDEACEDERAS,26646
2019,12,TETUAN,ALMENARA,23096
2019,12,TETUAN,BERRUGUETE,25953
2019,12,TETUAN,CASTILLEJOS,20925
2019,1,USERA,MOSCARDO,26403
2019,1,USERA,SAN FERMIN,23680
2019,1,USERA,ORCASUR,13848
2019,1,USERA,ORCASITAS,22939
2019,1,USERA,PRADOLONGO,17457
2019,1,USERA,ZOFIO,14024
2019,1,USERA,ALMENDRALES,21452
2019,2,USERA,ORCASITAS,22918
2019,2,USERA,ORCASUR,13864
2019,2,USERA,ZOFIO,14051
2019,2,USERA,ALMENDRALES,21455
2019,2,USERA,MOSCARDO,26409
2019,2,USERA,SAN FERMIN,23725
2019,2,USERA,PRADOLONGO,17485
2019,3,USERA,ALMENDRALES,21538
2019,3,USERA,MOSCARDO,26494
2019,3,USERA,ORCASUR,13874
2019,3,USERA,ZOFIO,14035
2019,3,USERA,ORCASITAS,22906
2019,3,USERA,PRADOLONGO,17542
2019,3,USERA,SAN FERMIN,23781
2019,4,USERA,MOSCARDO,26669
2019,4,USERA,ALMENDRALES,21659
2019,4,USERA,SAN FERMIN,23794
2019,4,USERA,ZOFIO,14055
2019,4,USERA,ORCASUR,13946
2019,4,USERA,ORCASITAS,22962
2019,4,USERA,PRADOLONGO,17619
2019,5,USERA,ORCASITAS,22960
2019,5,USERA,ALMENDRALES,21748
2019,5,USERA,PRADOLONGO,17691
2019,5,USERA,SAN FERMIN,23843
2019,5,USERA,ZOFIO,14174
2019,5,USERA,ORCASUR,13972
2019,5,USERA,MOSCARDO,26757
2019,6,USERA,ZOFIO,14241
2019,6,USERA,MOSCARDO,26932
2019,6,USERA,ALMENDRALES,21866
2019,6,USERA,SAN FERMIN,23924
2019,6,USERA,ORCASUR,13998
2019,6,USERA,ORCASITAS,22976
2019,6,USERA,PRADOLONGO,17703
2019,7,USERA,PRADOLONGO,17709
2019,7,USERA,ZOFIO,14298
2019,7,USERA,ORCASITAS,23038
2019,7,USERA,MOSCARDO,26983
2019,7,USERA,SAN FERMIN,23961
2019,7,USERA,ORCASUR,14036
2019,7,USERA,ALMENDRALES,21913
2019,8,USERA,MOSCARDO,27098
2019,8,USERA,ORCASUR,14091
2019,8,USERA,SAN FERMIN,23979
2019,8,USERA,ZOFIO,14380
2019,8,USERA,ALMENDRALES,22026
2019,8,USERA,PRADOLONGO,17759
2019,8,USERA,ORCASITAS,23143
2019,9,USERA,ORCASUR,14079
2019,9,USERA,PRADOLONGO,17748
2019,9,USERA,ZOFIO,14354
2019,9,USERA,ORCASITAS,23168
2019,9,USERA,ALMENDRALES,21956
2019,9,USERA,MOSCARDO,26927
2019,9,USERA,SAN FERMIN,23909
2019,10,USERA,MOSCARDO,27062
2019,10,USERA,PRADOLONGO,17815
2019,10,USERA,ALMENDRALES,22020
2019,10,USERA,ZOFIO,14385
2019,10,USERA,ORCASITAS,23150
2019,10,USERA,ORCASUR,14134
2019,10,USERA,SAN FERMIN,23984
2019,11,USERA,ZOFIO,14417
2019,11,USERA,PRADOLONGO,17906
2019,11,USERA,ORCASUR,14155
2019,11,USERA,ALMENDRALES,22122
2019,11,USERA,MOSCARDO,27208
2019,11,USERA,ORCASITAS,23182
2019,11,USERA,SAN FERMIN,24047
2019,12,USERA,SAN FERMIN,24051
2019,12,USERA,ALMENDRALES,22253
2019,12,USERA,ORCASUR,14181
2019,12,USERA,ZOFIO,14470
2019,12,USERA,ORCASITAS,23229
2019,12,USERA,MOSCARDO,27239
2019,12,USERA,PRADOLONGO,17937
2019,1,VICALVARO,VALDEBERNARDO,17703
2019,1,VICALVARO,CASCO H.VICALVARO,35016
2019,1,VICALVARO,VALDERRIVAS,18186
2019,1,VICALVARO,EL CAÑAVERAL,1683
2019,2,VICALVARO,VALDERRIVAS,18187
2019,2,VICALVARO,CASCO H.VICALVARO,34998
2019,2,VICALVARO,EL CAÑAVERAL,1755
2019,2,VICALVARO,VALDEBERNARDO,17732
2019,3,VICALVARO,CASCO H.VICALVARO,35046
2019,3,VICALVARO,VALDERRIVAS,18201
2019,3,VICALVARO,EL CAÑAVERAL,1805
2019,3,VICALVARO,VALDEBERNARDO,17787
2019,4,VICALVARO,EL CAÑAVERAL,1863
2019,4,VICALVARO,VALDEBERNARDO,17746
2019,4,VICALVARO,CASCO H.VICALVARO,35154
2019,4,VICALVARO,VALDERRIVAS,18201
2019,5,VICALVARO,VALDERRIVAS,18179
2019,5,VICALVARO,CASCO H.VICALVARO,35267
2019,5,VICALVARO,VALDEBERNARDO,17748
2019,5,VICALVARO,EL CAÑAVERAL,1897
2019,6,VICALVARO,VALDERRIVAS,18196
2019,6,VICALVARO,VALDEBERNARDO,17764
2019,6,VICALVARO,EL CAÑAVERAL,1971
2019,6,VICALVARO,CASCO H.VICALVARO,35367
2019,7,VICALVARO,VALDEBERNARDO,17783
2019,7,VICALVARO,EL CAÑAVERAL,2010
2019,7,VICALVARO,CASCO H.VICALVARO,35474
2019,7,VICALVARO,VALDERRIVAS,18238
2019,8,VICALVARO,EL CAÑAVERAL,2103
2019,8,VICALVARO,VALDERRIVAS,18217
2019,8,VICALVARO,VALDEBERNARDO,17804
2019,8,VICALVARO,CASCO H.VICALVARO,35559
2019,9,VICALVARO,EL CAÑAVERAL,2179
2019,9,VICALVARO,VALDERRIVAS,18202
2019,9,VICALVARO,CASCO H.VICALVARO,35581
2019,9,VICALVARO,VALDEBERNARDO,17838
2019,10,VICALVARO,EL CAÑAVERAL,2239
2019,10,VICALVARO,VALDERRIVAS,18188
2019,10,VICALVARO,VALDEBERNARDO,17914
2019,10,VICALVARO,CASCO H.VICALVARO,35738
2019,11,VICALVARO,VALDEBERNARDO,17912
2019,11,VICALVARO,VALDERRIVAS,18212
2019,11,VICALVARO,CASCO H.VICALVARO,35752
2019,11,VICALVARO,EL CAÑAVERAL,2296
2019,12,VICALVARO,VALDEBERNARDO,17882
2019,12,VICALVARO,EL CAÑAVERAL,2390
2019,12,VICALVARO,VALDERRIVAS,18191
2019,12,VICALVARO,CASCO H.VICALVARO,35772
2019,1,VILLA DE VALLECAS,SANTA EUGENIA,24448
2019,1,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,46096
2019,1,VILLA DE VALLECAS,CASCO H.VALLECAS,40394
2019,2,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,46267
2019,2,VILLA DE VALLECAS,SANTA EUGENIA,24427
2019,2,VILLA DE VALLECAS,CASCO H.VALLECAS,40442
2019,3,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,46448
2019,3,VILLA DE VALLECAS,SANTA EUGENIA,24435
2019,3,VILLA DE VALLECAS,CASCO H.VALLECAS,40471
2019,4,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,46692
2019,4,VILLA DE VALLECAS,CASCO H.VALLECAS,40487
2019,4,VILLA DE VALLECAS,SANTA EUGENIA,24458
2019,5,VILLA DE VALLECAS,SANTA EUGENIA,24504
2019,5,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,46936
2019,5,VILLA DE VALLECAS,CASCO H.VALLECAS,40652
2019,6,VILLA DE VALLECAS,CASCO H.VALLECAS,40758
2019,6,VILLA DE VALLECAS,SANTA EUGENIA,24571
2019,6,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,47389
2019,7,VILLA DE VALLECAS,SANTA EUGENIA,24579
2019,7,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,47734
2019,7,VILLA DE VALLECAS,CASCO H.VALLECAS,40797
2019,8,VILLA DE VALLECAS,SANTA EUGENIA,24629
2019,8,VILLA DE VALLECAS,CASCO H.VALLECAS,40861
2019,8,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,47978
2019,9,VILLA DE VALLECAS,SANTA EUGENIA,24655
2019,9,VILLA DE VALLECAS,CASCO H.VALLECAS,40811
2019,9,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,48209
2019,10,VILLA DE VALLECAS,SANTA EUGENIA,24738
2019,10,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,48527
2019,10,VILLA DE VALLECAS,CASCO H.VALLECAS,40988
2019,11,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,48759
2019,11,VILLA DE VALLECAS,SANTA EUGENIA,24761
2019,11,VILLA DE VALLECAS,CASCO H.VALLECAS,41100
2019,12,VILLA DE VALLECAS,SANTA EUGENIA,24743
2019,12,VILLA DE VALLECAS,CASCO H.VALLECAS,41118
2019,12,VILLA DE VALLECAS,ENSANCHE DE VALLECAS,48959
2019,1,VILLAVERDE,LOS ROSALES,37575
2019,1,VILLAVERDE,VILLAVERDE ALTO C.H.,45355
2019,1,VILLAVERDE,LOS ANGELES,31404
2019,1,VILLAVERDE,BUTARQUE,18991
2019,1,VILLAVERDE,SAN CRISTOBAL,16152
2019,2,VILLAVERDE,LOS ROSALES,37587
2019,2,VILLAVERDE,LOS ANGELES,31527
2019,2,VILLAVERDE,SAN CRISTOBAL,16183
2019,2,VILLAVERDE,BUTARQUE,19052
2019,2,VILLAVERDE,VILLAVERDE ALTO C.H.,45435
2019,3,VILLAVERDE,SAN CRISTOBAL,16227
2019,3,VILLAVERDE,BUTARQUE,19148
2019,3,VILLAVERDE,LOS ANGELES,31573
2019,3,VILLAVERDE,VILLAVERDE ALTO C.H.,45478
2019,3,VILLAVERDE,LOS ROSALES,37614
2019,4,VILLAVERDE,LOS ROSALES,37682
2019,4,VILLAVERDE,LOS ANGELES,31654
2019,4,VILLAVERDE,SAN CRISTOBAL,16352
2019,4,VILLAVERDE,BUTARQUE,19238
2019,4,VILLAVERDE,VILLAVERDE ALTO C.H.,45636
2019,5,VILLAVERDE,VILLAVERDE ALTO C.H.,45839
2019,5,VILLAVERDE,LOS ANGELES,31783
2019,5,VILLAVERDE,SAN CRISTOBAL,16462
2019,5,VILLAVERDE,BUTARQUE,19367
2019,5,VILLAVERDE,LOS ROSALES,37827
2019,6,VILLAVERDE,LOS ROSALES,37865
2019,6,VILLAVERDE,LOS ANGELES,31933
2019,6,VILLAVERDE,SAN CRISTOBAL,16555
2019,6,VILLAVERDE,VILLAVERDE ALTO C.H.,46066
2019,6,VILLAVERDE,BUTARQUE,19439
2019,7,VILLAVERDE,LOS ROSALES,37894
2019,7,VILLAVERDE,SAN CRISTOBAL,16672
2019,7,VILLAVERDE,LOS ANGELES,32052
2019,7,VILLAVERDE,BUTARQUE,19515
2019,7,VILLAVERDE,VILLAVERDE ALTO C.H.,46181
2019,8,VILLAVERDE,BUTARQUE,19600
2019,8,VILLAVERDE,LOS ROSALES,37980
2019,8,VILLAVERDE,LOS ANGELES,32138
2019,8,VILLAVERDE,VILLAVERDE ALTO C.H.,46429
2019,8,VILLAVERDE,SAN CRISTOBAL,16772
2019,9,VILLAVERDE,VILLAVERDE ALTO C.H.,46393
2019,9,VILLAVERDE,SAN CRISTOBAL,16719
2019,9,VILLAVERDE,LOS ROSALES,37931
2019,9,VILLAVERDE,BUTARQUE,19706
2019,9,VILLAVERDE,LOS ANGELES,32123
2019,10,VILLAVERDE,BUTARQUE,19882
2019,10,VILLAVERDE,SAN CRISTOBAL,16814
2019,10,VILLAVERDE,LOS ROSALES,38049
2019,10,VILLAVERDE,LOS ANGELES,32313
2019,10,VILLAVERDE,VILLAVERDE ALTO C.H.,46653
2019,11,VILLAVERDE,LOS ROSALES,38150
2019,11,VILLAVERDE,BUTARQUE,19940
2019,11,VILLAVERDE,SAN CRISTOBAL,16893
2019,11,VILLAVERDE,VILLAVERDE ALTO C.H.,46802
2019,11,VILLAVERDE,LOS ANGELES,32506
2019,12,VILLAVERDE,LOS ANGELES,32648
2019,12,VILLAVERDE,SAN CRISTOBAL,16992
2019,12,VILLAVERDE,BUTARQUE,20082
2019,12,VILLAVERDE,VILLAVERDE ALTO C.H.,46940
2019,12,VILLAVERDE,LOS ROSALES,38252
