year;month;districtId;district;neighborhoodId;neighborhood;value
2019;5;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30039
2019;5;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13112
2019;6;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16176
2019;6;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6850
2019;6;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13141
2019;6;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2776
2019;6;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30104
2019;6;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24257
2019;6;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27205
2019;7;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27288
2019;7;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13156
2019;7;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30176
2019;7;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16202
2019;7;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6878
2019;7;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24319
2019;7;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2791
2019;8;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24311
2019;8;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2785
2019;8;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6867
2019;8;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30272
2019;8;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16256
2019;8;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27273
2019;8;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13228
2019;9;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30238
2019;9;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24315
2019;9;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13237
2019;9;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27337
2019;9;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2795
2019;9;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16322
2019;9;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6888
2019;10;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13252
2019;10;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30312
2019;10;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24494
2019;10;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2786
2019;10;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27477
2019;10;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16428
2019;10;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6953
2019;11;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27554
2019;11;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30408
2019;11;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6970
2019;11;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24540
2019;11;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2801
2019;11;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13260
2019;11;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16484
2019;12;9 ;MONCLOA-ARAVACA;09006;EL PLANTIO;2809
2019;12;9 ;MONCLOA-ARAVACA;09002;ARGUELLES;24537
2019;12;9 ;MONCLOA-ARAVACA;09005;VALDEMARIN;6976
2019;12;9 ;MONCLOA-ARAVACA;09001;CASA DE CAMPO;13258
2019;12;9 ;MONCLOA-ARAVACA;09004;VALDEZARZA;30506
2019;12;9 ;MONCLOA-ARAVACA;09003;CIUDAD UNIVERSITARIA;16458
2019;12;9 ;MONCLOA-ARAVACA;09007;ARAVACA;27580
2019;1;4 ;MORATALAZ;14002;HORCAJO;6368
2019;1;4 ;MORATALAZ;14005;FONTARRON;17217
2019;1;4 ;MORATALAZ;14004;MEDIA LEGUA;17948
2019;1;4 ;MORATALAZ;14006;VINATEROS;16900
2019;1;4 ;MORATALAZ;14001;PAVONES;9149
2019;1;4 ;MORATALAZ;14003;MARROQUINA;27318
2019;2;4 ;MORATALAZ;14005;FONTARRON;17248
2019;2;4 ;MORATALAZ;14006;VINATEROS;16932
2019;2;4 ;MORATALAZ;14002;HORCAJO;6360
2019;2;4 ;MORATALAZ;14001;PAVONES;9213
2019;2;4 ;MORATALAZ;14003;MARROQUINA;27264
2019;2;4 ;MORATALAZ;14004;MEDIA LEGUA;17972
2019;3;4 ;MORATALAZ;14001;PAVONES;9240
2019;3;4 ;MORATALAZ;14002;HORCAJO;6384
2019;3;4 ;MORATALAZ;14003;MARROQUINA;27259
2019;3;4 ;MORATALAZ;14006;VINATEROS;16918
2019;3;4 ;MORATALAZ;14004;MEDIA LEGUA;17972
2019;3;4 ;MORATALAZ;14005;FONTARRON;17240
2019;4;4 ;MORATALAZ;14003;MARROQUINA;27269
2019;4;4 ;MORATALAZ;14001;PAVONES;9248
2019;4;4 ;MORATALAZ;14005;FONTARRON;17289
2019;4;4 ;MORATALAZ;14002;HORCAJO;6414
2019;4;4 ;MORATALAZ;14004;MEDIA LEGUA;18027
2019;4;4 ;MORATALAZ;14006;VINATEROS;16930
2019;5;4 ;MORATALAZ;14003;MARROQUINA;27295
2019;5;4 ;MORATALAZ;14001;PAVONES;9248
2019;5;4 ;MORATALAZ;14004;MEDIA LEGUA;18030
2019;5;4 ;MORATALAZ;14006;VINATEROS;16942
2019;5;4 ;MORATALAZ;14005;FONTARRON;17342
2019;5;4 ;MORATALAZ;14002;HORCAJO;6431
2019;6;4 ;MORATALAZ;14003;MARROQUINA;27347
2019;6;4 ;MORATALAZ;14002;HORCAJO;6434
2019;6;4 ;MORATALAZ;14001;PAVONES;9288
2019;6;4 ;MORATALAZ;14006;VINATEROS;17013
2019;6;4 ;MORATALAZ;14004;MEDIA LEGUA;18041
2019;6;4 ;MORATALAZ;14005;FONTARRON;17414
2019;7;4 ;MORATALAZ;14005;FONTARRON;17492
2019;7;4 ;MORATALAZ;14002;HORCAJO;6437
2019;7;4 ;MORATALAZ;14004;MEDIA LEGUA;18065
2019;7;4 ;MORATALAZ;14003;MARROQUINA;27331
2019;7;4 ;MORATALAZ;14006;VINATEROS;17057
2019;7;4 ;MORATALAZ;14001;PAVONES;9318
2019;8;4 ;MORATALAZ;14001;PAVONES;9365
2019;8;4 ;MORATALAZ;14005;FONTARRON;17513
2019;8;4 ;MORATALAZ;14006;VINATEROS;17094
2019;8;4 ;MORATALAZ;14003;MARROQUINA;27330
2019;8;4 ;MORATALAZ;14004;MEDIA LEGUA;18095
2019;8;4 ;MORATALAZ;14002;HORCAJO;6428
2019;9;4 ;MORATALAZ;14004;MEDIA LEGUA;18044
2019;9;4 ;MORATALAZ;14005;FONTARRON;17525
2019;9;4 ;MORATALAZ;14002;HORCAJO;6429
2019;9;4 ;MORATALAZ;14006;VINATEROS;17089
2019;9;4 ;MORATALAZ;14001;PAVONES;9360
2019;9;4 ;MORATALAZ;14003;MARROQUINA;27314
2019;10;4 ;MORATALAZ;14004;MEDIA LEGUA;18054
2019;10;4 ;MORATALAZ;14005;FONTARRON;17539
2019;10;4 ;MORATALAZ;14003;MARROQUINA;27316
2019;10;4 ;MORATALAZ;14002;HORCAJO;6438
2019;10;4 ;MORATALAZ;14006;VINATEROS;17122
2019;10;4 ;MORATALAZ;14001;PAVONES;9362
2019;11;4 ;MORATALAZ;14005;FONTARRON;17608
2019;11;4 ;MORATALAZ;14002;HORCAJO;6436
2019;11;4 ;MORATALAZ;14001;PAVONES;9384
2019;11;4 ;MORATALAZ;14003;MARROQUINA;27317
2019;11;4 ;MORATALAZ;14006;VINATEROS;17143
2019;11;4 ;MORATALAZ;14004;MEDIA LEGUA;18014
2019;12;4 ;MORATALAZ;14006;VINATEROS;17183
2019;12;4 ;MORATALAZ;14004;MEDIA LEGUA;17993
2019;12;4 ;MORATALAZ;14001;PAVONES;9379
2019;12;4 ;MORATALAZ;14002;HORCAJO;6451
2019;12;4 ;MORATALAZ;14003;MARROQUINA;27308
2019;12;4 ;MORATALAZ;14005;FONTARRON;17593
2019;1;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47418
2019;1;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42757
2019;1;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28422
2019;1;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40253
2019;1;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41972
2019;1;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34819
2019;2;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42830
2019;2;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47481
2019;2;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42060
2019;2;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40334
2019;2;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34847
2019;2;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28449
2019;3;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28471
2019;3;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40363
2019;3;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42808
2019;3;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42190
2019;3;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34910
2019;3;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47577
2019;4;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47662
2019;4;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42437
2019;4;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;34988
2019;4;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40473
2019;4;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28585
2019;4;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42864
2019;5;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42663
2019;5;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42965
2019;5;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;47828
2019;5;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35085
2019;5;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40545
2019;5;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28672
2019;6;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42986
2019;6;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43022
2019;6;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40593
2019;6;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35215
2019;6;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28718
2019;6;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48030
2019;7;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48123
2019;7;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;43236
2019;7;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43096
2019;7;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28805
2019;7;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40727
2019;7;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35263
2019;8;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48303
2019;8;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;43475
2019;8;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28918
2019;8;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43122
2019;8;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35422
2019;8;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40834
2019;9;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48219
2019;9;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;43273
2019;9;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40817
2019;9;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35347
2019;9;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43039
2019;9;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28907
2019;10;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48431
2019;10;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40871
2019;10;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35439
2019;10;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43142
2019;10;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;28988
2019;10;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;43650
2019;11;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35572
2019;11;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43232
2019;11;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40999
2019;11;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;29039
2019;11;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;43918
2019;11;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48499
2019;12;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43291
2019;12;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;29071
2019;12;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;35601
2019;12;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48586
2019;12;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;44066
2019;12;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41046
2019;1;3 ;RETIRO;03003;ESTRELLA;23382
2019;1;3 ;RETIRO;03005;LOS JERONIMOS;7054
2019;1;3 ;RETIRO;03004;IBIZA;21725
2019;1;3 ;RETIRO;03001;PACIFICO;33708
2019;1;3 ;RETIRO;03006;NIÑO JESUS;15368
2019;1;3 ;RETIRO;03002;ADELFAS;18516
2019;2;3 ;RETIRO;03005;LOS JERONIMOS;7055
2019;2;3 ;RETIRO;03004;IBIZA;21735
2019;2;3 ;RETIRO;03003;ESTRELLA;23373
2019;2;3 ;RETIRO;03002;ADELFAS;18552
2019;2;3 ;RETIRO;03001;PACIFICO;33703
2019;2;3 ;RETIRO;03006;NIÑO JESUS;15377
2019;3;3 ;RETIRO;03002;ADELFAS;18586
2019;3;3 ;RETIRO;03004;IBIZA;21767
2019;3;3 ;RETIRO;03001;PACIFICO;33709
2019;3;3 ;RETIRO;03003;ESTRELLA;23333
2019;3;3 ;RETIRO;03006;NIÑO JESUS;15402
2019;3;3 ;RETIRO;03005;LOS JERONIMOS;7062
2019;4;3 ;RETIRO;03002;ADELFAS;18614
2019;4;3 ;RETIRO;03006;NIÑO JESUS;15412
2019;4;3 ;RETIRO;03005;LOS JERONIMOS;7051
2019;4;3 ;RETIRO;03003;ESTRELLA;23304
2019;4;3 ;RETIRO;03004;IBIZA;21818
2019;4;3 ;RETIRO;03001;PACIFICO;33727
2019;5;3 ;RETIRO;03002;ADELFAS;18713
2019;5;3 ;RETIRO;03005;LOS JERONIMOS;7034
2019;5;3 ;RETIRO;03001;PACIFICO;33711
2019;5;3 ;RETIRO;03003;ESTRELLA;23355
2019;5;3 ;RETIRO;03004;IBIZA;21837
2019;5;3 ;RETIRO;03006;NIÑO JESUS;15448
2019;6;3 ;RETIRO;03002;ADELFAS;18778
2019;6;3 ;RETIRO;03005;LOS JERONIMOS;7034
2019;6;3 ;RETIRO;03001;PACIFICO;33744
2019;6;3 ;RETIRO;03003;ESTRELLA;23314
2019;6;3 ;RETIRO;03004;IBIZA;21814
2019;6;3 ;RETIRO;03006;NIÑO JESUS;15473
2019;7;3 ;RETIRO;03006;NIÑO JESUS;15465
2019;7;3 ;RETIRO;03005;LOS JERONIMOS;7015
2019;7;3 ;RETIRO;03004;IBIZA;21818
2019;7;3 ;RETIRO;03002;ADELFAS;18825
2019;7;3 ;RETIRO;03001;PACIFICO;33789
2019;7;3 ;RETIRO;03003;ESTRELLA;23327
2019;8;3 ;RETIRO;03001;PACIFICO;33817
2019;8;3 ;RETIRO;03003;ESTRELLA;23383
2019;8;3 ;RETIRO;03004;IBIZA;21877
2019;8;3 ;RETIRO;03006;NIÑO JESUS;15466
2019;8;3 ;RETIRO;03005;LOS JERONIMOS;7026
2019;8;3 ;RETIRO;03002;ADELFAS;18896
2019;9;3 ;RETIRO;03006;NIÑO JESUS;15465
2019;9;3 ;RETIRO;03005;LOS JERONIMOS;7040
2019;9;3 ;RETIRO;03001;PACIFICO;33839
2019;9;3 ;RETIRO;03004;IBIZA;21827
2019;9;3 ;RETIRO;03002;ADELFAS;18854
2019;9;3 ;RETIRO;03003;ESTRELLA;23412
2019;10;3 ;RETIRO;03001;PACIFICO;33932
2019;10;3 ;RETIRO;03006;NIÑO JESUS;15486
2019;10;3 ;RETIRO;03003;ESTRELLA;23422
2019;10;3 ;RETIRO;03004;IBIZA;21905
2019;10;3 ;RETIRO;03002;ADELFAS;18843
2019;10;3 ;RETIRO;03005;LOS JERONIMOS;7080
2019;11;3 ;RETIRO;03001;PACIFICO;33933
2019;11;3 ;RETIRO;03003;ESTRELLA;23418
2019;11;3 ;RETIRO;03006;NIÑO JESUS;15499
2019;11;3 ;RETIRO;03004;IBIZA;22036
2019;11;3 ;RETIRO;03005;LOS JERONIMOS;7076
2019;11;3 ;RETIRO;03002;ADELFAS;18854
2019;12;3 ;RETIRO;03005;LOS JERONIMOS;7078
2019;12;3 ;RETIRO;03004;IBIZA;22080
2019;12;3 ;RETIRO;03003;ESTRELLA;23430
2019;12;3 ;RETIRO;03006;NIÑO JESUS;15500
2019;12;3 ;RETIRO;03001;PACIFICO;33921
2019;12;3 ;RETIRO;03002;ADELFAS;18864
2019;1;4 ;SALAMANCA;04004;GUINDALERA;41828
2019;1;4 ;SALAMANCA;04001;RECOLETOS;15756
2019;1;4 ;SALAMANCA;04002;GOYA;29676
2019;1;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21102
2019;1;4 ;SALAMANCA;04005;LISTA;20949
2019;1;4 ;SALAMANCA;04006;CASTELLANA;17172
2019;2;4 ;SALAMANCA;04004;GUINDALERA;41797
2019;2;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21133
2019;2;4 ;SALAMANCA;04002;GOYA;29683
2019;2;4 ;SALAMANCA;04005;LISTA;20914
2019;2;4 ;SALAMANCA;04001;RECOLETOS;15780
2019;2;4 ;SALAMANCA;04006;CASTELLANA;17194
2019;3;4 ;SALAMANCA;04006;CASTELLANA;17206
2019;3;4 ;SALAMANCA;04004;GUINDALERA;41823
2019;3;4 ;SALAMANCA;04002;GOYA;29718
2019;3;4 ;SALAMANCA;04001;RECOLETOS;15743
2019;3;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21155
2019;3;4 ;SALAMANCA;04005;LISTA;20940
2019;4;4 ;SALAMANCA;04005;LISTA;20914
2019;4;4 ;SALAMANCA;04004;GUINDALERA;41875
2019;4;4 ;SALAMANCA;04002;GOYA;29747
2019;4;4 ;SALAMANCA;04006;CASTELLANA;17202
2019;4;4 ;SALAMANCA;04001;RECOLETOS;15749
2019;4;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21180
2019;5;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21205
2019;5;4 ;SALAMANCA;04004;GUINDALERA;41936
2019;5;4 ;SALAMANCA;04005;LISTA;20995
2019;5;4 ;SALAMANCA;04002;GOYA;29770
2019;5;4 ;SALAMANCA;04001;RECOLETOS;15763
2019;5;4 ;SALAMANCA;04006;CASTELLANA;17160
2019;6;4 ;SALAMANCA;04005;LISTA;21012
2019;6;4 ;SALAMANCA;04006;CASTELLANA;17167
2019;6;4 ;SALAMANCA;04002;GOYA;29855
2019;6;4 ;SALAMANCA;04004;GUINDALERA;42003
2019;6;4 ;SALAMANCA;04001;RECOLETOS;15753
2019;6;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21226
2019;7;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21238
2019;7;4 ;SALAMANCA;04005;LISTA;21089
2019;7;4 ;SALAMANCA;04006;CASTELLANA;17177
2019;7;4 ;SALAMANCA;04004;GUINDALERA;42124
2019;7;4 ;SALAMANCA;04002;GOYA;29897
2019;7;4 ;SALAMANCA;04001;RECOLETOS;15748
2019;8;4 ;SALAMANCA;04001;RECOLETOS;15802
2019;8;4 ;SALAMANCA;04002;GOYA;29878
2019;8;4 ;SALAMANCA;04006;CASTELLANA;17233
2019;8;4 ;SALAMANCA;04005;LISTA;21136
2019;8;4 ;SALAMANCA;04004;GUINDALERA;42255
2019;8;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21258
2019;9;4 ;SALAMANCA;04002;GOYA;29849
2019;9;4 ;SALAMANCA;04004;GUINDALERA;42185
2019;9;4 ;SALAMANCA;04005;LISTA;21114
2019;9;4 ;SALAMANCA;04001;RECOLETOS;15807
2019;9;4 ;SALAMANCA;04006;CASTELLANA;17200
2019;9;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21207
2019;10;4 ;SALAMANCA;04004;GUINDALERA;42334
2019;10;4 ;SALAMANCA;04002;GOYA;30017
2019;10;4 ;SALAMANCA;04005;LISTA;21238
2019;10;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21254
2019;10;4 ;SALAMANCA;04001;RECOLETOS;15891
2019;10;4 ;SALAMANCA;04006;CASTELLANA;17343
2019;11;4 ;SALAMANCA;04004;GUINDALERA;42430
2019;11;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21312
2019;11;4 ;SALAMANCA;04002;GOYA;30037
2019;11;4 ;SALAMANCA;04005;LISTA;21277
2019;11;4 ;SALAMANCA;04006;CASTELLANA;17385
2019;11;4 ;SALAMANCA;04001;RECOLETOS;15908
2019;12;4 ;SALAMANCA;04006;CASTELLANA;17366
2019;12;4 ;SALAMANCA;04004;GUINDALERA;42465
2019;12;4 ;SALAMANCA;04005;LISTA;21297
2019;12;4 ;SALAMANCA;04002;GOYA;30054
2019;12;4 ;SALAMANCA;04003;FUENTE DEL BERRO;21315
2019;12;4 ;SALAMANCA;04001;RECOLETOS;15908
2019;1;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27965
2019;1;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24339
2019;1;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28687
2019;1;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16749
2019;1;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31737
2019;1;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9193
2019;1;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11382
2019;1;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8582
2019;2;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11400
2019;2;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9167
2019;2;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24317
2019;2;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16748
2019;2;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27949
2019;2;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31744
2019;2;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8563
2019;2;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28691
2019;3;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24326
2019;3;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8566
2019;3;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11379
2019;3;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28676
2019;3;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31776
2019;3;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16779
2019;3;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27951
2019;3;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9185
2019;4;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8634
2019;4;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24393
2019;4;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28031
2019;4;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28695
2019;4;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31726
2019;4;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16869
2019;4;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11382
2019;4;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9226
2019;5;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24466
2019;5;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9248
2019;5;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28795
2019;5;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8706
2019;5;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11399
2019;5;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16913
2019;5;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31734
2019;5;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28184
2019;6;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16960
2019;6;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28351
2019;6;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24522
2019;6;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28891
2019;6;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11437
2019;6;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9284
2019;6;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8733
2019;6;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31779
2019;7;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11467
2019;7;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24596
2019;7;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28449
2019;7;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8759
2019;7;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28966
2019;7;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31810
2019;7;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9300
2019;7;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;17032
2019;8;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29077
2019;8;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31825
2019;8;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11481
2019;8;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;17119
2019;8;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9363
2019;8;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28505
2019;8;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24667
2019;8;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8838
2019;9;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;17153
2019;9;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31857
2019;9;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24736
