year;month;town_id;districtId;district;neighborhoodId;neighborhood;value
2011;9;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12010
2011;9;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24018
2011;9;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;32096
2011;9;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8573
2011;9;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9284
2011;10;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23961
2011;10;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14143
2011;10;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;30123
2011;10;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8530
2011;10;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11983
2011;10;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9244
2011;10;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26479
2011;10;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;32039
2011;11;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9239
2011;11;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11946
2011;11;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;30113
2011;11;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26442
2011;11;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8531
2011;11;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;32067
2011;11;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14220
2011;11;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23975
2011;12;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9242
2011;12;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;30095
2011;12;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14229
2011;12;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;32009
2011;12;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11951
2011;12;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26478
2011;12;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8521
2011;12;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23956
2011;1;79;6;TETUAN;6003;CASTILLEJOS;20650
2011;1;79;6;TETUAN;6006;BERRUGUETE;24595
2011;1;79;6;TETUAN;6001;BELLAS VISTAS;29745
2011;1;79;6;TETUAN;6004;ALMENARA;22289
2011;1;79;6;TETUAN;6005;VALDEACEDERAS;25388
2011;1;79;6;TETUAN;6002;CUATRO CAMINOS;34696
2011;2;79;6;TETUAN;6005;VALDEACEDERAS;25216
2011;2;79;6;TETUAN;6006;BERRUGUETE;24385
2011;2;79;6;TETUAN;6002;CUATRO CAMINOS;34384
2011;2;79;6;TETUAN;6004;ALMENARA;22180
2011;2;79;6;TETUAN;6003;CASTILLEJOS;20398
2011;2;79;6;TETUAN;6001;BELLAS VISTAS;29475
2011;3;79;6;TETUAN;6006;BERRUGUETE;24355
2011;3;79;6;TETUAN;6003;CASTILLEJOS;20376
2011;3;79;6;TETUAN;6001;BELLAS VISTAS;29478
2011;3;79;6;TETUAN;6002;CUATRO CAMINOS;34367
2011;3;79;6;TETUAN;6004;ALMENARA;22168
2011;3;79;6;TETUAN;6005;VALDEACEDERAS;25200
2011;4;79;6;TETUAN;6003;CASTILLEJOS;20331
2011;4;79;6;TETUAN;6001;BELLAS VISTAS;29398
2011;4;79;6;TETUAN;6006;BERRUGUETE;24394
2011;4;79;6;TETUAN;6005;VALDEACEDERAS;25204
2011;4;79;6;TETUAN;6004;ALMENARA;22238
2011;4;79;6;TETUAN;6002;CUATRO CAMINOS;34370
2011;5;79;6;TETUAN;6004;ALMENARA;22265
2011;5;79;6;TETUAN;6002;CUATRO CAMINOS;34386
2011;5;79;6;TETUAN;6001;BELLAS VISTAS;29470
2011;5;79;6;TETUAN;6003;CASTILLEJOS;20341
2011;5;79;6;TETUAN;6006;BERRUGUETE;24462
2011;5;79;6;TETUAN;6005;VALDEACEDERAS;25264
2011;6;79;6;TETUAN;6004;ALMENARA;22242
2011;6;79;6;TETUAN;6005;VALDEACEDERAS;25269
2011;6;79;6;TETUAN;6003;CASTILLEJOS;20320
2011;6;79;6;TETUAN;6002;CUATRO CAMINOS;34379
2011;6;79;6;TETUAN;6006;BERRUGUETE;24430
2011;6;79;6;TETUAN;6001;BELLAS VISTAS;29468
2011;7;79;6;TETUAN;6002;CUATRO CAMINOS;34394
2011;7;79;6;TETUAN;6003;CASTILLEJOS;20318
2011;7;79;6;TETUAN;6005;VALDEACEDERAS;25215
2011;7;79;6;TETUAN;6004;ALMENARA;22263
2011;7;79;6;TETUAN;6001;BELLAS VISTAS;29421
2011;7;79;6;TETUAN;6006;BERRUGUETE;24427
2011;8;79;6;TETUAN;6004;ALMENARA;22298
2011;8;79;6;TETUAN;6003;CASTILLEJOS;20394
2011;8;79;6;TETUAN;6001;BELLAS VISTAS;29390
2011;8;79;6;TETUAN;6005;VALDEACEDERAS;25271
2011;8;79;6;TETUAN;6006;BERRUGUETE;24434
2011;8;79;6;TETUAN;6002;CUATRO CAMINOS;34408
2011;9;79;6;TETUAN;6004;ALMENARA;22292
2011;9;79;6;TETUAN;6006;BERRUGUETE;24522
2011;9;79;6;TETUAN;6003;CASTILLEJOS;20442
2011;9;79;6;TETUAN;6001;BELLAS VISTAS;29444
2011;9;79;6;TETUAN;6005;VALDEACEDERAS;25389
2011;9;79;6;TETUAN;6002;CUATRO CAMINOS;34472
2011;10;79;6;TETUAN;6004;ALMENARA;22266
2011;10;79;6;TETUAN;6005;VALDEACEDERAS;25363
2011;10;79;6;TETUAN;6001;BELLAS VISTAS;29368
2011;10;79;6;TETUAN;6003;CASTILLEJOS;20396
2011;10;79;6;TETUAN;6002;CUATRO CAMINOS;34443
2011;10;79;6;TETUAN;6006;BERRUGUETE;24496
2011;11;79;6;TETUAN;6002;CUATRO CAMINOS;34466
2011;11;79;6;TETUAN;6006;BERRUGUETE;24533
2011;11;79;6;TETUAN;6004;ALMENARA;22289
2011;11;79;6;TETUAN;6001;BELLAS VISTAS;29406
2011;11;79;6;TETUAN;6005;VALDEACEDERAS;25360
2011;11;79;6;TETUAN;6003;CASTILLEJOS;20445
2011;12;79;6;TETUAN;6001;BELLAS VISTAS;29390
2011;12;79;6;TETUAN;6006;BERRUGUETE;24537
2011;12;79;6;TETUAN;6005;VALDEACEDERAS;25372
2011;12;79;6;TETUAN;6002;CUATRO CAMINOS;34448
2011;12;79;6;TETUAN;6003;CASTILLEJOS;20431
2011;12;79;6;TETUAN;6004;ALMENARA;22264
2011;1;79;12;USERA;12003;SAN FERMIN;23166
2011;1;79;12;USERA;12004;ALMENDRALES;22321
2011;1;79;12;USERA;12007;PRADOLONGO;17641
2011;1;79;12;USERA;12001;ORCASITAS;22509
2011;1;79;12;USERA;12005;MOSCARDO;27470
2011;1;79;12;USERA;12002;ORCASUR;13427
2011;1;79;12;USERA;12006;ZOFIO;14200
2011;2;79;12;USERA;12003;SAN FERMIN;23000
2011;2;79;12;USERA;12004;ALMENDRALES;22170
2011;2;79;12;USERA;12001;ORCASITAS;22476
2011;2;79;12;USERA;12006;ZOFIO;14068
2011;2;79;12;USERA;12005;MOSCARDO;27310
2011;2;79;12;USERA;12007;PRADOLONGO;17484
2011;2;79;12;USERA;12002;ORCASUR;13426
2011;3;79;12;USERA;12007;PRADOLONGO;17480
2011;3;79;12;USERA;12004;ALMENDRALES;22106
2011;3;79;12;USERA;12002;ORCASUR;13372
2011;3;79;12;USERA;12005;MOSCARDO;27316
2011;3;79;12;USERA;12001;ORCASITAS;22498
2011;3;79;12;USERA;12006;ZOFIO;14037
2011;3;79;12;USERA;12003;SAN FERMIN;22946
2011;4;79;12;USERA;12003;SAN FERMIN;22865
2011;4;79;12;USERA;12005;MOSCARDO;27268
2011;4;79;12;USERA;12002;ORCASUR;13366
2011;4;79;12;USERA;12004;ALMENDRALES;22179
2011;4;79;12;USERA;12006;ZOFIO;14028
2011;4;79;12;USERA;12007;PRADOLONGO;17447
2011;4;79;12;USERA;12001;ORCASITAS;22491
2011;5;79;12;USERA;12005;MOSCARDO;27207
2011;5;79;12;USERA;12007;PRADOLONGO;17450
2011;5;79;12;USERA;12003;SAN FERMIN;22884
2011;5;79;12;USERA;12006;ZOFIO;14057
2011;5;79;12;USERA;12004;ALMENDRALES;22255
2011;5;79;12;USERA;12001;ORCASITAS;22488
2011;5;79;12;USERA;12002;ORCASUR;13371
2011;6;79;12;USERA;12007;PRADOLONGO;17521
2011;6;79;12;USERA;12004;ALMENDRALES;22227
2011;6;79;12;USERA;12006;ZOFIO;14037
2011;6;79;12;USERA;12005;MOSCARDO;27171
2011;6;79;12;USERA;12002;ORCASUR;13342
2011;6;79;12;USERA;12001;ORCASITAS;22499
2011;6;79;12;USERA;12003;SAN FERMIN;22920
2011;7;79;12;USERA;12001;ORCASITAS;22492
2011;7;79;12;USERA;12007;PRADOLONGO;17450
2011;7;79;12;USERA;12006;ZOFIO;13983
2011;7;79;12;USERA;12005;MOSCARDO;27107
2011;7;79;12;USERA;12002;ORCASUR;13321
2011;7;79;12;USERA;12004;ALMENDRALES;22178
2011;7;79;12;USERA;12003;SAN FERMIN;22870
2011;8;79;12;USERA;12006;ZOFIO;13982
2011;8;79;12;USERA;12001;ORCASITAS;22494
2011;8;79;12;USERA;12004;ALMENDRALES;22213
2011;8;79;12;USERA;12003;SAN FERMIN;22889
2011;8;79;12;USERA;12007;PRADOLONGO;17441
2011;8;79;12;USERA;12002;ORCASUR;13327
2011;8;79;12;USERA;12005;MOSCARDO;26995
2011;9;79;12;USERA;12007;PRADOLONGO;17406
2011;9;79;12;USERA;12005;MOSCARDO;26949
2011;9;79;12;USERA;12004;ALMENDRALES;22222
2011;9;79;12;USERA;12001;ORCASITAS;22509
2011;9;79;12;USERA;12002;ORCASUR;13317
2011;9;79;12;USERA;12006;ZOFIO;13971
2011;9;79;12;USERA;12003;SAN FERMIN;22909
2011;10;79;12;USERA;12005;MOSCARDO;26762
2011;10;79;12;USERA;12006;ZOFIO;13892
2011;10;79;12;USERA;12004;ALMENDRALES;22102
2011;10;79;12;USERA;12003;SAN FERMIN;22863
2011;10;79;12;USERA;12007;PRADOLONGO;17388
2011;10;79;12;USERA;12002;ORCASUR;13326
2011;10;79;12;USERA;12001;ORCASITAS;22512
2011;11;79;12;USERA;12004;ALMENDRALES;22086
2011;11;79;12;USERA;12001;ORCASITAS;22497
2011;11;79;12;USERA;12003;SAN FERMIN;22874
2011;11;79;12;USERA;12005;MOSCARDO;26676
2011;11;79;12;USERA;12006;ZOFIO;13880
2011;11;79;12;USERA;12002;ORCASUR;13326
2011;11;79;12;USERA;12007;PRADOLONGO;17401
2011;12;79;12;USERA;12001;ORCASITAS;22471
2011;12;79;12;USERA;12006;ZOFIO;13931
2011;12;79;12;USERA;12007;PRADOLONGO;17346
2011;12;79;12;USERA;12002;ORCASUR;13341
2011;12;79;12;USERA;12003;SAN FERMIN;22857
2011;12;79;12;USERA;12004;ALMENDRALES;22047
2011;12;79;12;USERA;12005;MOSCARDO;26637
2011;1;79;19;VICALVARO;19002;VALDEBERNARDO;20727
2011;1;79;19;VICALVARO;19001;CASCO H.VICALVARO;50355
2011;2;79;19;VICALVARO;19001;CASCO H.VICALVARO;49992
2011;2;79;19;VICALVARO;19002;VALDEBERNARDO;20232
2011;3;79;19;VICALVARO;19002;VALDEBERNARDO;20261
2011;3;79;19;VICALVARO;19001;CASCO H.VICALVARO;49994
2011;4;79;19;VICALVARO;19002;VALDEBERNARDO;20267
2011;4;79;19;VICALVARO;19001;CASCO H.VICALVARO;50024
2011;5;79;19;VICALVARO;19001;CASCO H.VICALVARO;50045
2011;5;79;19;VICALVARO;19002;VALDEBERNARDO;20304
2011;6;79;19;VICALVARO;19002;VALDEBERNARDO;20323
2011;6;79;19;VICALVARO;19001;CASCO H.VICALVARO;50165
2011;7;79;19;VICALVARO;19002;VALDEBERNARDO;20267
2011;7;79;19;VICALVARO;19001;CASCO H.VICALVARO;50246
2011;8;79;19;VICALVARO;19002;VALDEBERNARDO;20297
2011;8;79;19;VICALVARO;19001;CASCO H.VICALVARO;50393
2011;9;79;19;VICALVARO;19002;VALDEBERNARDO;20324
2011;9;79;19;VICALVARO;19001;CASCO H.VICALVARO;50502
2011;10;79;19;VICALVARO;19002;VALDEBERNARDO;20281
2011;10;79;19;VICALVARO;19001;CASCO H.VICALVARO;50444
2011;11;79;19;VICALVARO;19001;CASCO H.VICALVARO;50509
2011;11;79;19;VICALVARO;19002;VALDEBERNARDO;20255
2011;12;79;19;VICALVARO;19002;VALDEBERNARDO;20215
2011;12;79;19;VICALVARO;19001;CASCO H.VICALVARO;50468
2011;1;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;26263
2011;1;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;66120
2011;2;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25913
2011;2;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;65417
2011;3;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;65926
2011;3;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25883
2011;4;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25874
2011;4;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;66321
2011;5;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;66614
2011;5;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25864
2011;6;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25874
2011;6;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;67121
2011;7;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;67437
2011;7;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25833
2011;8;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;67743
2011;8;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25824
2011;9;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;68154
2011;9;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25839
2011;10;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25791
2011;10;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;68345
2011;11;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25742
2011;11;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;68587
2011;12;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;68810
2011;12;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;25696
2011;1;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16708
2011;1;79;17;VILLAVERDE;17004;LOS ROSALES;38632
2011;1;79;17;VILLAVERDE;17005;LOS ANGELES;32809
2011;1;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45424
2011;1;79;17;VILLAVERDE;17003;BUTARQUE;15599
2011;2;79;17;VILLAVERDE;17005;LOS ANGELES;32556
2011;2;79;17;VILLAVERDE;17004;LOS ROSALES;38268
2011;2;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45017
2011;2;79;17;VILLAVERDE;17003;BUTARQUE;15512
2011;2;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16614
2011;3;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44962
2011;3;79;17;VILLAVERDE;17004;LOS ROSALES;38231
2011;3;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16602
2011;3;79;17;VILLAVERDE;17005;LOS ANGELES;32511
2011;3;79;17;VILLAVERDE;17003;BUTARQUE;15543
2011;4;79;17;VILLAVERDE;17003;BUTARQUE;15601
2011;4;79;17;VILLAVERDE;17004;LOS ROSALES;38194
2011;4;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16616
2011;4;79;17;VILLAVERDE;17005;LOS ANGELES;32471
2011;4;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44967
2011;5;79;17;VILLAVERDE;17003;BUTARQUE;15627
2011;5;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44995
2011;5;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16612
2011;5;79;17;VILLAVERDE;17005;LOS ANGELES;32490
2011;5;79;17;VILLAVERDE;17004;LOS ROSALES;38211
2011;6;79;17;VILLAVERDE;17005;LOS ANGELES;32474
2011;6;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44940
2011;6;79;17;VILLAVERDE;17003;BUTARQUE;15662
2011;6;79;17;VILLAVERDE;17004;LOS ROSALES;38220
2011;6;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16594
2011;7;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16579
2011;7;79;17;VILLAVERDE;17003;BUTARQUE;15751
2011;7;79;17;VILLAVERDE;17004;LOS ROSALES;38189
2011;7;79;17;VILLAVERDE;17005;LOS ANGELES;32446
2011;7;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44861
2011;8;79;17;VILLAVERDE;17004;LOS ROSALES;38184
2011;8;79;17;VILLAVERDE;17005;LOS ANGELES;32394
2011;8;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44873
2011;8;79;17;VILLAVERDE;17003;BUTARQUE;15842
2011;8;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16601
2011;9;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44866
2011;9;79;17;VILLAVERDE;17003;BUTARQUE;15890
2011;9;79;17;VILLAVERDE;17005;LOS ANGELES;32387
2011;9;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16566
2011;9;79;17;VILLAVERDE;17004;LOS ROSALES;38156
2011;10;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16432
2011;10;79;17;VILLAVERDE;17004;LOS ROSALES;37968
2011;10;79;17;VILLAVERDE;17005;LOS ANGELES;32303
2011;10;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44613
2011;10;79;17;VILLAVERDE;17003;BUTARQUE;15863
2011;11;79;17;VILLAVERDE;17003;BUTARQUE;15837
2011;11;79;17;VILLAVERDE;17005;LOS ANGELES;32277
2011;11;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16446
2011;11;79;17;VILLAVERDE;17004;LOS ROSALES;37972
2011;11;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44587
2011;12;79;17;VILLAVERDE;17003;BUTARQUE;15837
2011;12;79;17;VILLAVERDE;17005;LOS ANGELES;32193
2011;12;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44515
2011;12;79;17;VILLAVERDE;17004;LOS ROSALES;37993
2011;12;79;17;VILLAVERDE;17002;SAN CRISTOBAL;16414
