year;month;districtId;district;neighborhoodId;neighborhood;value
2006;3;2 ;USERA;12004;ALMENDRALES;20865
2006;3;2 ;USERA;12001;ORCASITAS;22073
2006;3;2 ;USERA;12002;ORCASUR;12233
2006;3;2 ;USERA;12006;ZOFIO;14836
2006;3;2 ;USERA;12003;SAN FERMIN;21896
2006;3;2 ;USERA;12005;MOSCARDO;27616
2006;4;2 ;USERA;12001;ORCASITAS;22051
2006;4;2 ;USERA;12003;SAN FERMIN;21967
2006;4;2 ;USERA;12002;ORCASUR;12280
2006;4;2 ;USERA;12005;MOSCARDO;27633
2006;4;2 ;USERA;12006;ZOFIO;14841
2006;4;2 ;USERA;12004;ALMENDRALES;21017
2006;4;2 ;USERA;12007;PRADOLONGO;17735
2006;5;2 ;USERA;12005;MOSCARDO;27512
2006;5;2 ;USERA;12002;ORCASUR;12270
2006;5;2 ;USERA;12001;ORCASITAS;22074
2006;5;2 ;USERA;12003;SAN FERMIN;21933
2006;5;2 ;USERA;12006;ZOFIO;14753
2006;5;2 ;USERA;12004;ALMENDRALES;20985
2006;5;2 ;USERA;12007;PRADOLONGO;17624
2006;7;2 ;USERA;12006;ZOFIO;14588
2006;7;2 ;USERA;12007;PRADOLONGO;17571
2006;7;2 ;USERA;12005;MOSCARDO;27404
2006;7;2 ;USERA;12002;ORCASUR;12315
2006;7;2 ;USERA;12003;SAN FERMIN;21863
2006;7;2 ;USERA;12004;ALMENDRALES;20956
2006;7;2 ;USERA;12001;ORCASITAS;22026
2006;8;2 ;USERA;12003;SAN FERMIN;22063
2006;8;2 ;USERA;12001;ORCASITAS;22116
2006;8;2 ;USERA;12006;ZOFIO;14668
2006;8;2 ;USERA;12004;ALMENDRALES;21215
2006;8;2 ;USERA;12002;ORCASUR;12412
2006;8;2 ;USERA;12005;MOSCARDO;27624
2006;8;2 ;USERA;12007;PRADOLONGO;17669
2006;9;2 ;USERA;12002;ORCASUR;12471
2006;9;2 ;USERA;12004;ALMENDRALES;21356
2006;9;2 ;USERA;12007;PRADOLONGO;17749
2006;9;2 ;USERA;12001;ORCASITAS;22129
2006;9;2 ;USERA;12003;SAN FERMIN;22118
2006;9;2 ;USERA;12006;ZOFIO;14703
2006;9;2 ;USERA;12005;MOSCARDO;27677
2006;10;2 ;USERA;12001;ORCASITAS;22073
2006;10;2 ;USERA;12006;ZOFIO;14757
2006;10;2 ;USERA;12002;ORCASUR;12487
2006;10;2 ;USERA;12005;MOSCARDO;27652
2006;10;2 ;USERA;12003;SAN FERMIN;22155
2006;10;2 ;USERA;12004;ALMENDRALES;21445
2006;10;2 ;USERA;12007;PRADOLONGO;17874
2006;11;2 ;USERA;12006;ZOFIO;14699
2006;11;2 ;USERA;12004;ALMENDRALES;21429
2006;11;2 ;USERA;12002;ORCASUR;12490
2006;11;2 ;USERA;12007;PRADOLONGO;17768
2006;11;2 ;USERA;12005;MOSCARDO;27524
2006;11;2 ;USERA;12001;ORCASITAS;21953
2006;11;2 ;USERA;12003;SAN FERMIN;22108
2006;12;2 ;USERA;12006;ZOFIO;14431
2006;12;2 ;USERA;12005;MOSCARDO;26925
2006;12;2 ;USERA;12003;SAN FERMIN;21997
2006;12;2 ;USERA;12001;ORCASITAS;21966
2006;12;2 ;USERA;12002;ORCASUR;12541
2006;12;2 ;USERA;12007;PRADOLONGO;17406
2006;12;2 ;USERA;12004;ALMENDRALES;21028
2006;1;9 ;VICALVARO;19002;VALDEBERNARDO;20274
2006;1;9 ;VICALVARO;19001;CASCO H.VICALVARO;47021
2006;2;9 ;VICALVARO;19002;VALDEBERNARDO;20362
2006;2;9 ;VICALVARO;19001;CASCO H.VICALVARO;47301
2006;3;9 ;VICALVARO;19002;VALDEBERNARDO;20240
2006;3;9 ;VICALVARO;19001;CASCO H.VICALVARO;47275
2006;4;9 ;VICALVARO;19001;CASCO H.VICALVARO;47532
2006;4;9 ;VICALVARO;19002;VALDEBERNARDO;20265
2006;5;9 ;VICALVARO;19001;CASCO H.VICALVARO;47620
2006;5;9 ;VICALVARO;19002;VALDEBERNARDO;20185
2006;7;9 ;VICALVARO;19001;CASCO H.VICALVARO;47865
2006;7;9 ;VICALVARO;19002;VALDEBERNARDO;20118
2006;8;9 ;VICALVARO;19001;CASCO H.VICALVARO;48302
2006;8;9 ;VICALVARO;19002;VALDEBERNARDO;20278
2006;9;9 ;VICALVARO;19001;CASCO H.VICALVARO;45665
2006;9;9 ;VICALVARO;19002;VALDEBERNARDO;20368
2006;10;9 ;VICALVARO;19001;CASCO H.VICALVARO;45794
2006;10;9 ;VICALVARO;19002;VALDEBERNARDO;20373
2006;11;9 ;VICALVARO;19001;CASCO H.VICALVARO;45738
2006;11;9 ;VICALVARO;19002;VALDEBERNARDO;20344
2006;12;9 ;VICALVARO;19002;VALDEBERNARDO;20264
2006;12;9 ;VICALVARO;19001;CASCO H.VICALVARO;45968
2006;1;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27518
2006;1;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39903
2006;2;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27542
2006;2;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40015
2006;3;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27354
2006;3;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39872
2006;4;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27351
2006;4;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39895
2006;5;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27254
2006;5;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39655
2006;7;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39571
2006;7;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27267
2006;8;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27349
2006;8;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39875
2006;9;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27380
2006;9;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39980
2006;10;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27359
2006;10;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40027
2006;11;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39909
2006;11;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27222
2006;12;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39941
2006;12;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;27155
2006;1;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17230
2006;1;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44628
2006;1;7 ;VILLAVERDE;17005;LOS ANGELES;34351
2006;1;7 ;VILLAVERDE;17004;LOS ROSALES;38318
2006;1;7 ;VILLAVERDE;17003;BUTARQUE;13966
2006;2;7 ;VILLAVERDE;17005;LOS ANGELES;34395
2006;2;7 ;VILLAVERDE;17004;LOS ROSALES;38429
2006;2;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17348
2006;2;7 ;VILLAVERDE;17003;BUTARQUE;14116
2006;2;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44775
2006;3;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44507
2006;3;7 ;VILLAVERDE;17003;BUTARQUE;14212
2006;3;7 ;VILLAVERDE;17004;LOS ROSALES;38099
2006;3;7 ;VILLAVERDE;17005;LOS ANGELES;34125
2006;3;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17246
2006;4;7 ;VILLAVERDE;17003;BUTARQUE;14282
2006;4;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44476
2006;4;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17266
2006;4;7 ;VILLAVERDE;17004;LOS ROSALES;38152
2006;4;7 ;VILLAVERDE;17005;LOS ANGELES;34109
2006;5;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17125
2006;5;7 ;VILLAVERDE;17004;LOS ROSALES;37993
2006;5;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44313
2006;5;7 ;VILLAVERDE;17003;BUTARQUE;14350
2006;5;7 ;VILLAVERDE;17005;LOS ANGELES;33923
2006;7;7 ;VILLAVERDE;17005;LOS ANGELES;33751
2006;7;7 ;VILLAVERDE;17003;BUTARQUE;14413
2006;7;7 ;VILLAVERDE;17004;LOS ROSALES;37807
2006;7;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17007
2006;7;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44106
2006;8;7 ;VILLAVERDE;17005;LOS ANGELES;33934
2006;8;7 ;VILLAVERDE;17004;LOS ROSALES;38066
2006;8;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44392
2006;8;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17117
2006;8;7 ;VILLAVERDE;17003;BUTARQUE;14546
2006;9;7 ;VILLAVERDE;17003;BUTARQUE;14572
2006;9;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44649
2006;9;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17200
2006;9;7 ;VILLAVERDE;17004;LOS ROSALES;38245
2006;9;7 ;VILLAVERDE;17005;LOS ANGELES;33942
2006;10;7 ;VILLAVERDE;17003;BUTARQUE;14550
2006;10;7 ;VILLAVERDE;17004;LOS ROSALES;38165
2006;10;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44712
2006;10;7 ;VILLAVERDE;17005;LOS ANGELES;33872
2006;10;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17131
2006;11;7 ;VILLAVERDE;17002;SAN CRISTOBAL;17004
2006;11;7 ;VILLAVERDE;17003;BUTARQUE;14445
2006;11;7 ;VILLAVERDE;17004;LOS ROSALES;38009
2006;11;7 ;VILLAVERDE;17005;LOS ANGELES;33707
2006;11;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44422
2006;12;7 ;VILLAVERDE;17004;LOS ROSALES;37594
2006;12;7 ;VILLAVERDE;17003;BUTARQUE;14440
2006;12;7 ;VILLAVERDE;17005;LOS ANGELES;33378
2006;12;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44056
2006;12;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16587
